timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
14,3591.6666666666665,14.756889591012815,1519.5677407611454,3563.8333333333335,14.333859926276988,1482.1588289071572,3487.266666666667,13.998595752150253,1422.6868049787279,2009.2,11.011058451816744,1128.6101561807359,2971.8333333333335,13.373705459013513,1357.8682281208546,3170.0,13.266631560470424,1346.1000745492395
15,3860.6,14.161839564683165,1431.7097612846248,3832.8333333333335,14.165350184307531,1472.345276233694,3755.4666666666667,14.123222748815168,1432.5723900409657,2222.8333333333335,11.24978058627348,1143.214409928415,3221.8333333333335,13.164823591363877,1337.0603889965982,3420.633333333333,13.198174477795334,1337.2389759554803
16,4130.0,14.18641390205371,1442.8049279015825,4107.333333333333,14.454976303317535,1509.3784734508308,4024.766666666667,14.181147972617165,1439.5945633322538,2429.766666666667,10.896963314024928,1098.2120935646003,3473.9666666666667,13.277163419343513,1347.6990298523224,3669.7,13.115674916622787,1330.8285177923246
17,4396.366666666667,14.026680709145163,1430.0161273052536,4385.266666666666,14.635773213972266,1519.8024986779665,4288.766666666666,13.902053712480257,1421.6654372286187,2641.5,11.149727926979113,1130.6980498471387,3726.9333333333334,13.321046164648061,1357.6758792721992,3923.3,13.354397051079513,1345.8517635866904
18,4664.833333333333,14.137265227312621,1434.0916394871442,4655.633333333333,14.237317886606984,1473.481884487484,4556.066666666667,14.075829383886253,1430.9073374254283,2859.766666666667,11.493768650166754,1167.902176710526,3977.4333333333334,13.191153238546601,1352.8794541347265,4173.866666666667,13.194663858170971,1339.9946953540798
19,4933.966666666666,14.17237142355626,1441.683599349767,4925.3,14.20045638055117,1471.5134065869772,4824.1,14.114446199754259,1426.6480781571356,3076.766666666667,11.427066877303846,1149.0050377277612,4236.666666666667,13.651044409338253,1391.7708705663792,4427.466666666666,13.354397051079518,1347.217596342449
20,5204.266666666666,14.233807266982621,1435.0858299350584,5191.933333333333,14.04072318764262,1459.9307147681327,5094.6,14.244339125855713,1441.62825408821,3290.866666666667,11.274354923644019,1147.646214202895,4491.1,13.398279796384063,1362.6748310032813,4680.7,13.335088643145514,1346.0342694423643
21,5478.0,14.414604177637353,1457.7771003011055,5461.8,14.21098823942426,1470.7832833633788,5365.266666666666,14.253115674916621,1442.2438805631398,3514.9,11.797437247674214,1198.8120488803957,4739.466666666666,13.078813410566966,1336.500219965099,4932.833333333333,13.277163419343516,1344.3429704904697
22,5747.433333333333,14.188169211865894,1439.1926691791298,5733.133333333333,14.288221871160264,1482.233391951605,5626.333333333333,13.747586449008248,1405.611474408114,3733.766666666667,11.525364226786028,1165.8390353852117,4991.133333333333,13.252589081972966,1346.980185400074,5190.366666666667,13.561523608916977,1372.653318881399
23,6012.433333333333,13.954713006845706,1418.131086718787,6009.5,14.553273652799723,1511.5286300301857,5888.866666666667,13.824820080744251,1425.5205456350582,3947.2,11.239248727400389,1150.9016960704341,5240.733333333334,13.143759873617693,1346.6271074053786,5452.166666666667,13.786203264876251,1404.666992569227
24,6279.333333333333,14.054765666140074,1424.3121508297102,6289.166666666667,14.727049324205723,1525.1432832193689,6153.1,13.914340881165524,1414.086503052588,4155.366666666667,10.961909777075652,1121.8806997023664,5491.7,13.215727575917153,1347.3199085995702,5710.933333333333,13.626470071967699,1386.043496413421
25,6550.233333333334,14.265402843601896,1439.3453060257082,6568.0,14.683166578901178,1516.3609123298645,6416.066666666667,13.847639108302618,1403.844547504822,4365.7,11.076004914867474,1125.8421927014012,5740.966666666666,13.126206775495875,1335.4312796079696,5968.833333333333,13.580832016850971,1386.0823276982098
26,6826.466666666666,14.546252413550995,1476.8275964631391,6844.0,14.533965244865719,1507.195458313199,6681.866666666667,13.996840442338078,1428.1909295507298,4585.9,11.595576619273299,1172.4188879712026,5994.266666666666,13.338599262769879,1343.7216920474916,6230.666666666667,13.787958574688435,1402.842664073822
27,7097.7,14.282955941723715,1441.404337925155,7115.133333333333,14.27769001228717,1478.5861187123417,6951.766666666666,14.212743549236441,1443.4322948060626,4807.633333333333,11.676320870633665,1180.5528116775454,6250.566666666667,13.496577145866247,1371.8874400596078,6486.966666666666,13.49657714586625,1362.8694696813081
28,7375.533333333334,14.630507284535717,1481.4060246328402,7374.7,13.668597507460067,1414.8245331023418,7222.8,14.272424082850621,1445.3062639096781,5023.8,11.383184131999299,1152.8268247592216,6502.266666666666,13.254344391785148,1337.1444640193236,6743.5,13.508864314551522,1369.6103795247463
29,7655.833333333333,14.760400210637174,1503.9283418809725,7641.9,14.070563454449712,1467.9230672435458,7493.433333333333,14.251360365104443,1443.413285707033,5240.833333333333,11.42882218711603,1157.5398015304665,6763.966666666666,13.7809373354397,1384.7313210876932,6987.333333333333,12.840091276110234,1307.5873820029567
30,7932.6,14.574337370545901,1476.837125264539,7907.033333333334,13.96173424609444,1438.5951100105167,7759.833333333333,14.028436018957345,1421.807736754449,5452.9,11.167281025100928,1126.1131850074646,7015.7,13.256099701597332,1335.025066629589,7239.266666666666,13.266631560470422,1346.7006675998668
