timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
17,4413.133333333333,14.525188695804806,1490.2225789046252,4488.633333333333,14.604177637352993,1533.590767286366,4357.366666666667,14.454976303317538,1498.0318048788154,2649.9,11.163770405476566,1146.3779058555306,3946.0666666666666,13.988063893277161,1440.3423090288095,4017.7,13.686150605581888,1407.1987926745205
18,4685.7,14.353168334210986,1479.437605300216,4768.966666666666,14.762155520449362,1534.3152881615758,4628.033333333334,14.253115674916623,1480.9960482339054,2863.633333333333,11.255046515710024,1151.991649683683,4207.333333333333,13.758118307881343,1427.347108123704,4278.733333333334,13.745831139196069,1421.7837905420372
19,4967.266666666666,14.827101983500086,1526.9263641855541,5045.933333333333,14.58486922941899,1525.8700431321208,4900.8,14.363700193084078,1489.522027283759,3072.266666666667,10.9864841144462,1123.527906443262,4466.4,13.642267860277343,1411.752671226546,4548.5,14.205722309987713,1460.4607844780605
20,5242.7,14.504124978058629,1489.9280882115495,5333.266666666666,15.130770581007546,1576.6450879783579,5170.533333333334,14.203967000175533,1467.204560161931,3287.9666666666667,11.358609794628753,1163.7582234077415,4721.066666666667,13.410566965069334,1391.1072791665977,4815.466666666666,14.058276285764434,1436.5098718566649
21,5516.4,14.41284886782517,1475.962077507191,5615.766666666666,14.87625065824118,1563.5845160145102,5436.666666666667,14.01439354045989,1440.7794971102626,3508.5,11.613129717395118,1197.8528618980563,4976.4,13.445673161312971,1384.6594543374424,5081.533333333334,14.010882920835526,1427.158943479742
22,5789.866666666667,14.400561699139898,1473.3772968729863,5897.166666666667,14.818325434439178,1540.508666572254,5700.3,13.882745304546251,1446.938404498504,3725.9,11.448130595050028,1172.4861429554744,5228.066666666667,13.252589081972967,1375.571743085006,5344.8,13.863436896612253,1426.6529360077882
23,6064.566666666667,14.465508162190625,1492.6034262677233,6179.566666666667,14.870984728804634,1562.579425592307,5966.5,14.017904160084253,1461.0566302939899,3941.866666666667,11.372652273126205,1161.8596000000957,5478.633333333333,13.194663858170967,1379.1225937297602,5614.166666666667,14.184658592241533,1463.9688343031264
24,6342.633333333333,14.642794453220992,1506.3391257734188,6458.033333333334,14.663858170967178,1536.9318623824593,6229.133333333333,13.8300860101808,1431.445440729157,4150.433333333333,10.982973494821834,1123.1635541103933,5737.433333333333,13.628225381779885,1414.3600298214756,5884.533333333334,14.237317886606982,1467.1303082858153
25,6621.033333333334,14.660347551342813,1496.6758164385349,6737.633333333333,14.723538704581356,1544.6969314596026,6494.133333333333,13.954713006845711,1436.947122877601,4351.133333333333,10.56872037914692,1086.9924491972404,5995.566666666667,13.593119185536246,1409.6616601401586,6147.433333333333,13.844128488678255,1430.9985892975208
26,6899.9,14.68492188871336,1506.6513916462054,7008.2,14.247849745480078,1497.2868570574194,6756.966666666666,13.840617869053888,1432.56967801351,4565.7,11.29892926101457,1167.9243955606325,6247.366666666667,13.259610321221695,1382.979047965671,6409.0,13.77391609619098,1422.0485738625675
27,7179.033333333334,14.698964367210815,1509.942208512922,7288.633333333333,14.767421449885909,1554.9360265820796,7024.333333333333,14.079340003510621,1453.2255223347483,4786.0,11.600842548709846,1198.4996285194231,6513.366666666667,14.007372301211165,1457.8609331702633,6678.966666666666,14.216254168860804,1464.3128860196787
28,7454.2,14.490082499561174,1493.77928183311,7568.1,14.71651746533263,1543.7557645473012,7295.8,14.295243110408986,1473.0747629317816,5007.2,11.648235913638757,1207.5206873071024,6778.033333333334,13.93715990872389,1447.784744471367,6944.133333333333,13.96348955590662,1441.9017090302284
29,7727.933333333333,14.414604177637353,1486.5890617115847,7842.4,14.444444444444446,1512.9379411795683,7563.0,14.07056345444971,1444.9671234162358,5236.033333333334,12.0502018606284,1241.2859010154184,7046.9,14.158328945058809,1461.768217701032,7209.5,13.974021414779706,1444.9329962652728
30,8003.866666666667,14.530454625241353,1487.1039004416205,8122.933333333333,14.77268737932245,1547.3663555027124,7831.666666666667,14.147797086185715,1458.9819882155107,5461.033333333334,11.84834123222749,1225.307373399291,7313.933333333333,14.061786905388802,1453.8063789691703,7468.7,13.649289099526067,1406.0609647429371
