timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,798.44,38.019801980198025,441.5442457363155,768.56,38.07920792079207,442.2572280840431,743.84,36.99009900990099,455.4706126916449,364.2,23.960396039603957,276.26315806947156,707.52,33.64356435643564,387.417230538304,744.0,37.42574257425743,421.8914492511672
12,876.04,38.41584158415842,447.04401403380274,843.12,36.910891089108915,429.42241886913274,816.72,36.07920792079208,442.6584527738895,412.04,23.683168316831683,271.2477912845855,778.76,35.26732673267326,408.8339169192834,817.08,36.17821782178218,408.41270829982636
13,952.04,37.62376237623762,436.7798677390209,920.28,38.1980198019802,439.92348446264447,890.2,36.37623762376238,445.9789330043884,462.32,24.89108910891089,285.3896172299559,854.64,37.56435643564356,430.98203626113667,893.04,37.603960396039604,428.98480789746026
14,1031.44,39.306930693069305,455.7350462650226,998.76,38.85148514851485,444.1301519073075,962.04,35.56435643564357,441.19687393268725,511.36,24.27722772277228,278.99615041929246,929.92,37.26732673267327,427.02218455880814,965.64,35.940594059405946,407.9728230087471
15,1110.16,38.97029702970297,451.3434140488235,1076.64,38.55445544554456,441.1519082445251,1036.64,36.93069306930695,453.0565653401952,557.32,22.752475247524753,262.1603317915588,1005.36,37.34653465346534,427.76194990165345,1038.2,35.92079207920793,402.9699495274942
16,1188.32,38.693069306930695,449.666091771418,1152.76,37.6831683168317,437.7305089271457,1108.72,35.68316831683169,438.1530540754903,603.84,23.029702970297034,270.01543356643236,1083.2,38.53465346534653,446.99813644947324,1107.6,34.35643564356435,384.85021141581126
17,1267.08,38.990099009900995,458.6260400432051,1223.6,35.069306930693074,401.41028188212675,1181.8,36.17821782178218,439.0192093742451,653.76,24.71287128712871,286.5646258819587,1157.08,36.57425742574257,422.2030397471442,1182.72,37.188118811881196,425.156338667794
18,1343.04,37.603960396039604,434.42480533129134,1295.64,35.66336633663367,415.26347562683156,1256.08,36.772277227722775,447.5693597355963,699.92,22.851485148514858,263.2725230488734,1232.0,37.0891089108911,429.69016079581445,1258.48,37.504950495049506,426.18129310993373
19,1419.8,38.00000000000001,434.5182209721435,1366.08,34.87128712871287,403.6492701853333,1331.48,37.32673267326732,460.7642119769699,741.4,20.534653465346537,239.5833969240178,1308.28,37.76237623762377,431.4397842313613,1330.32,35.564356435643575,407.6176474683444
20,1500.64,40.019801980198025,467.7231585487701,1435.92,34.57425742574258,399.64529494156176,1407.72,37.74257425742574,461.7514249140338,784.96,21.564356435643564,242.50990885660337,1386.44,38.69306930693069,446.9912054510342,1406.08,37.5049504950495,429.75214941439253
21,1580.2,39.38613861386139,459.72712854979517,1515.96,39.62376237623762,457.3296752170218,1484.32,37.92079207920792,468.80106658173594,831.64,23.108910891089113,260.0410238590986,1461.4,37.10891089108911,424.21834081625775,1480.76,36.97029702970298,421.1853163454157
22,1659.04,39.02970297029702,457.55012929042243,1590.68,36.99009900990099,423.707310611449,1562.32,38.61386138613862,467.8057073835438,878.8,23.346534653465348,260.95027068476605,1533.56,35.722772277227726,412.569847963505,1554.56,36.53465346534654,416.48750056975354
23,1740.36,40.25742574257426,469.5211918595532,1666.0,37.28712871287128,432.8166201691413,1639.0,37.960396039603964,456.30783916618105,924.24,22.495049504950494,248.52134402284702,1606.16,35.940594059405946,414.0197024583283,1630.64,37.663366336633665,422.15685114655827
24,1821.08,39.96039603960395,466.1298043911878,1741.28,37.26732673267326,433.19805313686464,1717.16,38.693069306930695,464.2605259167389,968.84,22.079207920792086,247.6932051705865,1679.4,36.25742574257428,418.9587707506224,1703.48,36.05940594059406,403.56775152429844
25,1898.44,38.2970297029703,450.3717205628122,1812.56,35.287128712871294,411.6721130614065,1788.44,35.28712871287128,434.0650830979306,1016.48,23.58415841584159,271.6794005634101,1751.72,35.8019801980198,414.1930743322844,1780.08,37.92079207920793,432.95849021875676
26,1973.2,37.009900990099005,432.65625591702917,1885.72,36.21782178217821,418.78865704859004,1862.64,36.73267326732674,448.0331731993522,1070.52,26.752475247524753,308.2007046777886,1822.2,34.8910891089109,400.91663567346893,1861.56,40.336633663366335,463.33656910276744
27,2052.76,39.386138613861384,461.70672714081775,1961.04,37.287128712871294,435.53354931635914,1934.72,35.68316831683169,437.3077645143585,1125.76,27.34653465346535,316.746659258945,1895.24,36.15841584158416,416.0052799423616,1936.56,37.12871287128713,417.3841659253027
28,2130.24,38.35643564356436,441.80301225968,2033.48,35.86138613861387,414.95908188250314,2009.84,37.18811881188119,458.6665524503441,1180.04,26.871287128712858,313.8621130104209,1969.88,36.95049504950495,426.7630195652145,2011.48,37.0891089108911,421.1047530271864
29,2206.28,37.64356435643564,437.5410368556271,2104.8,35.306930693069305,409.73474428900937,2082.04,35.74257425742574,440.7487794306339,1238.68,29.02970297029703,335.12310088890064,2039.68,34.554455445544555,396.4346534774606,2084.4,36.0990099009901,412.3815733389646
30,2286.24,39.584158415841586,456.53875221027096,2181.84,38.13861386138614,440.27800960871195,2152.04,34.65346534653466,421.6167288344176,1292.24,26.51485148514852,303.1764368310637,2112.24,35.92079207920792,414.28608281896,2163.64,39.22772277227723,450.6152620141295
