timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
16,2382.54,77.51485148514853,232.89068053320491,2398.36,77.5841584158416,232.7308642606239,2375.52,77.35643564356437,232.90343355251605,2298.76,74.22772277227722,222.9360772964482,2350.48,75.55445544554453,226.75944093011316,2401.6,78.14851485148515,234.64973590015546
17,2538.4,77.15841584158414,231.88039476871955,2557.48,78.77227722772275,236.2543095295519,2531.3,77.11881188118814,232.58335618323818,2448.18,73.97029702970298,222.17520354815852,2504.16,76.07920792079207,228.49136636562392,2559.96,78.3960396039604,235.02907787227824
18,2694.16,77.1089108910891,231.98820622493145,2715.52,78.23762376237624,234.83994846797768,2686.44,76.80198019801978,231.35598131119562,2597.9,74.11881188118814,223.08318149283465,2659.22,76.76237623762377,230.67266219329488,2717.44,77.96039603960395,233.99860316142087
19,2850.72,77.50495049504951,232.85146460899944,2872.32,77.62376237623761,233.04639486865358,2841.92,76.97029702970298,231.49977838671694,2748.5,74.55445544554453,223.92323128725056,2812.98,76.11881188118814,229.00091628982474,2875.0,78.00000000000001,234.11799984048156
20,3007.8,77.76237623762378,233.45619630290986,3030.24,78.1782178217822,234.89187727133637,2997.34,76.94059405940595,231.59022135066894,2899.1,74.55445544554455,224.61749235913354,2967.12,76.3069306930693,229.54164600206332,3032.2,77.8217821782178,233.18573798321265
21,3164.4,77.52475247524752,232.8212285841824,3187.86,78.02970297029705,234.57681026149433,3151.68,76.40594059405942,230.46577702914988,3050.42,74.91089108910892,225.2294856629482,3121.18,76.26732673267327,229.51486503079883,3190.6,78.41584158415843,235.2501119267946
22,3322.02,78.02970297029702,234.6388551543585,3346.38,78.47524752475248,235.37314454709758,3307.32,77.04950495049505,232.00904315697792,3202.68,75.37623762376235,226.28648917354312,3273.94,75.62376237623762,227.47118218322439,3348.26,78.04950495049505,234.2477426219905
23,3480.22,78.31683168316832,235.0164404147214,3504.52,78.28712871287128,234.59507062522619,3463.6,77.36633663366335,233.14812714615186,3354.54,75.17821782178217,226.09286131388285,3427.72,76.12871287128715,229.08263925973137,3506.98,78.57425742574259,236.10887738226955
24,3638.08,78.14851485148513,234.97629352366104,3662.38,78.14851485148513,234.04341977815716,3619.44,77.14851485148513,232.54097144356308,3507.22,75.5841584158416,227.17354124506312,3582.32,76.53465346534654,229.85770316940034,3665.56,78.50495049504951,235.62700826618493
25,3793.9,77.13861386138613,231.86069115120583,3820.86,78.45544554455444,235.3945058572197,3776.02,77.5148514851485,233.6174037051617,3658.3,74.79207920792079,224.44362480972345,3737.12,76.63366336633662,230.06782413936722,3823.48,78.1782178217822,234.489663116545
26,3950.44,77.49504950495053,232.94315619958235,3978.38,77.98019801980199,233.9736529392911,3931.96,77.19801980198018,232.44145812751864,3810.14,75.16831683168319,225.68957312271078,3890.7,76.02970297029702,228.75464724731202,3981.28,78.11881188118812,234.51340413733644
27,4107.66,77.83168316831684,233.9811225493982,4136.4,78.22772277227723,234.75642414012972,4088.08,77.2871287128713,232.70558654763784,3961.08,74.72277227722772,224.34410101892038,4043.48,75.63366336633663,227.16756614674415,4139.16,78.15841584158414,234.2429534298174
28,4263.58,77.18811881188118,231.52524975190073,4294.06,78.04950495049503,234.60758604276518,4244.8,77.58415841584157,233.80739116279273,4112.22,74.82178217821783,224.8098888365425,4198.7,76.84158415841587,230.90945969132045,4296.68,77.98019801980197,233.6584803692864
29,4420.02,77.44554455445542,232.67458660785036,4452.04,78.2079207920792,234.9549757014364,4402.3,77.97029702970296,235.31915224307875,4264.52,75.39603960396038,226.7032290210344,4351.5,75.64356435643563,227.05228792530383,4454.56,78.15841584158414,234.39581569137917
30,4576.62,77.52475247524754,232.76110813795574,4609.8,78.09900990099008,234.7091154399919,4560.34,78.23762376237623,235.9694342181696,4416.68,75.32673267326732,226.4526553085433,4504.98,75.98019801980199,227.8511098018902,4610.72,77.30693069306932,231.77757044467825
