timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1629.34,78.56435643564359,231.57162868029084,1639.64,77.85148514851485,230.0167478897951,1625.28,77.980198019802,230.58974453053295,1568.52,74.59405940594058,219.94504059958192,1609.46,77.15841584158417,227.54497062230502,1625.16,78.3960396039604,231.53232493447774
12,1788.4,78.74257425742574,232.25012779007034,1797.68,78.23762376237626,231.20149657107092,1782.78,77.97029702970298,230.97689754312734,1718.94,74.46534653465345,219.4403462608035,1765.7,77.34653465346535,227.99554409434015,1782.9,78.08910891089107,230.17121179131018
13,1947.4,78.71287128712873,232.20107502230942,1956.92,78.83168316831684,232.84545551336586,1940.42,78.03960396039604,230.59477114115205,1868.94,74.25742574257428,218.77288343508758,1920.74,76.75247524752476,226.0438669600211,1940.92,78.22772277227722,230.7255195448604
14,2106.52,78.77227722772278,232.5642989580636,2117.38,79.43564356435647,234.5353070980957,2098.86,78.43564356435644,231.85918453853398,2022.02,75.78217821782178,223.07464550115364,2076.78,77.24752475247524,227.2773040665111,2098.46,77.990099009901,230.03931118757967
15,2267.68,79.78217821782178,235.23119021770842,2277.44,79.23762376237623,233.85841072263017,2255.98,77.78217821782178,229.88679039494494,2174.56,75.51485148514853,223.08872881462833,2233.98,77.82178217821783,229.68901234162593,2256.66,78.31683168316832,231.06007693464358
16,2428.44,79.5841584158416,234.41877375039778,2436.46,78.72277227722772,232.29129922966501,2413.98,78.2178217821782,231.08884491653794,2326.28,75.10891089108912,221.5435552759736,2390.68,77.57425742574259,228.94000615267703,2414.66,78.21782178217823,231.08172370151001
17,2589.36,79.66336633663369,235.11010057886037,2593.96,77.97029702970298,229.99298973765426,2571.22,77.84158415841583,230.39789022283773,2478.72,75.46534653465346,222.4974300306354,2546.7,77.23762376237624,227.47076450345818,2573.8,78.7821782178218,232.6725291839826
18,2748.36,78.7128712871287,232.23060844763674,2751.02,77.75247524752479,229.24930113806258,2730.24,78.72277227722775,233.06630891927907,2629.44,74.61386138613861,219.75341726130853,2702.76,77.25742574257426,227.42512534662117,2733.2,78.91089108910892,233.0665975845204
19,2908.08,79.06930693069309,233.62812937572312,2908.44,77.93069306930697,229.81883820878284,2887.66,77.93069306930695,230.3620758475358,2780.88,74.97029702970298,220.88806607051262,2858.68,77.1881188118812,227.54415040810352,2892.34,78.78217821782177,232.44355719972157
20,3067.22,78.78217821782178,232.6836848161845,3066.04,78.01980198019804,229.89671958934207,3046.54,78.65346534653465,233.00644816837462,2933.5,75.55445544554453,222.272051237421,3014.7,77.23762376237624,227.49674180099595,3051.8,78.94059405940595,233.06733057766544
21,3226.44,78.8217821782178,232.6675456088237,3224.48,78.43564356435641,231.77963264031104,3204.2,78.04950495049506,230.69802405082098,3085.72,75.35643564356434,222.4064261515401,3171.12,77.43564356435641,228.2683040973321,3211.58,79.0990099009901,233.57860260697362
22,3386.22,79.09900990099013,233.43489086363593,3383.28,78.61386138613864,231.9055379180093,3362.48,78.35643564356434,231.75908168601134,3240.34,76.5445544554455,225.81627974250702,3327.3,77.3168316831683,228.11606381806226,3369.62,78.2376237623762,231.00272593580743
23,3544.96,78.58415841584157,232.31890123719836,3541.4,78.27722772277228,230.85107914728871,3520.34,78.14851485148513,231.32479996403202,3394.8,76.46534653465345,225.8032838330074,3483.96,77.55445544554453,228.566066334506,3527.24,78.02970297029702,230.27732957442913
24,3703.44,78.45544554455445,231.30687077132035,3699.14,78.08910891089108,230.71665859079215,3679.44,78.76237623762377,233.17636849002415,3547.98,75.83168316831684,223.70448031832416,3638.94,76.72277227722769,226.03719936561083,3685.06,78.12871287128714,230.75115174505598
25,3863.02,79.00000000000001,233.073713025699,3858.28,78.78217821782181,232.61588897507812,3836.1,77.55445544554455,229.46100033991155,3702.94,76.7128712871287,226.21958077273615,3792.86,76.1980198019802,224.7206329761785,3842.82,78.09900990099011,230.98779206324573
26,4021.02,78.21782178217822,231.5075634420265,4017.68,78.9108910891089,232.78128102803987,3993.36,77.85148514851485,229.93364096024615,3857.08,76.30693069306928,224.99257521857461,3948.14,76.87128712871288,226.83814209415348,4001.6,78.60396039603961,232.01456081267435
27,4178.76,78.0891089108911,230.56782122679618,4176.86,78.8019801980198,232.51294629638588,4152.12,78.59405940594058,232.37241106038215,4009.74,75.57425742574256,222.6228349844875,4102.34,76.33663366336631,225.197573831963,4160.92,78.87128712871288,232.80504259827075
28,4336.52,78.09900990099011,230.63497893211698,4337.22,79.38613861386138,234.33212513162002,4310.32,78.3168316831683,231.95590642088845,4162.34,75.54455445544555,222.66468771967433,4256.14,76.13861386138613,224.2063448781801,4319.34,78.42574257425741,231.36100676893065
29,4494.44,78.17821782178217,230.51754312594207,4496.34,78.77227722772277,232.69459765296958,4467.92,78.01980198019803,230.58709299045935,4313.7,74.93069306930691,220.62629839119555,4410.6,76.46534653465348,225.29981062344478,4479.32,79.19801980198017,234.08730794731747
30,4652.62,78.30693069306932,231.37941064036775,4655.56,78.82178217821783,232.93891442938985,4626.2,78.35643564356437,232.02134728921365,4465.6,75.1980198019802,221.1494159166479,4564.46,76.16831683168316,224.42910257314298,4639.46,79.27722772277227,233.89750518594295
