timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,1795.32,78.99999999999997,241.67454020844534,1795.04,78.46534653465345,240.1770097652455,1783.9,78.42574257425741,240.83694203924134,1731.26,75.23762376237623,230.08905487251224,1766.2,77.64356435643565,237.8116998422374,1790.98,78.61386138613864,240.51104207086956
13,1954.52,78.81188118811883,240.82454835651473,1954.62,79.0,242.18468243714852,1941.76,78.14851485148515,240.15650462735744,1885.0,76.10891089108908,232.56185869278133,1923.76,77.99999999999999,238.89598412271195,1950.68,79.05940594059405,241.84666525050253
14,2115.14,79.51485148514853,242.94014690967924,2113.66,78.73267326732675,240.96656151298862,2099.0,77.84158415841584,239.3136920085084,2037.96,75.72277227722773,231.47313194012995,2079.68,77.18811881188121,236.23226191531015,2110.74,79.23762376237624,242.838989960371
15,2275.44,79.35643564356432,242.54358321137937,2272.56,78.66336633663367,241.15269311587522,2256.3,77.87128712871291,239.29629016220943,2190.52,75.52475247524754,231.19322159149525,2235.62,77.19801980198018,236.1224150211604,2269.8,78.74257425742573,241.11678495777878
16,2435.24,79.10891089108912,242.15222077000647,2430.56,78.21782178217822,239.3779708172632,2412.56,77.35643564356438,237.71451605406168,2343.32,75.64356435643566,231.5074161356836,2392.06,77.44554455445544,237.27111487375703,2429.52,79.06930693069307,241.91318302090573
17,2595.24,79.20792079207921,242.13140281851204,2589.22,78.54455445544555,240.36341838417837,2569.58,77.73267326732675,238.0931600864504,2495.4,75.28712871287132,230.73093409168877,2549.94,78.15841584158416,239.6167573928229,2588.84,78.87128712871286,241.598374683764
18,2756.1,79.63366336633666,243.14211963477294,2748.96,79.07920792079207,242.1052878133135,2727.22,78.03960396039604,239.61159031666398,2648.82,75.95049504950495,232.4927211694956,2706.78,77.64356435643563,237.3897477330215,2748.8,79.18811881188121,242.66740753116713
19,2917.44,79.87128712871288,244.25540560023848,2908.66,79.05940594059408,242.1694377207128,2886.26,78.73267326732676,241.2517418523751,2802.34,76.00000000000001,232.60958008948512,2862.12,76.90099009900992,235.07458385101282,2908.26,78.94059405940592,241.830022740492
20,3078.94,79.95049504950495,244.76346261241298,3068.94,79.34653465346534,242.9567171952648,3044.18,78.17821782178218,239.92773888053645,2955.1,75.62376237623761,231.5240400070395,3017.62,76.98019801980197,235.65963924907052,3068.28,79.2178217821782,242.9591939100342
21,3239.78,79.62376237623765,243.71609286426258,3230.72,80.08910891089108,245.75492290042075,3201.98,78.11881188118814,239.40663035884424,3107.74,75.56435643564356,231.42572961552946,3173.46,77.14851485148515,236.22744245638924,3229.28,79.7029702970297,244.61313019835987
22,3399.14,78.89108910891089,241.525545320351,3391.86,79.77227722772277,244.65351790890497,3360.7,78.57425742574259,241.06930475271093,3260.38,75.56435643564355,231.53830771402613,3329.76,77.37623762376235,236.71143476732652,3388.98,79.05940594059408,242.07453296905038
23,3560.5,79.88118811881188,244.79059320826897,3551.94,79.24752475247526,242.60209794287684,3519.52,78.62376237623762,241.2524427869989,3413.28,75.69306930693068,231.76477872810975,3486.08,77.38613861386142,237.07244079368698,3547.28,78.36633663366337,240.00902958337076
24,3720.72,79.31683168316833,242.8290905836742,3711.22,78.85148514851485,241.8190254416025,3678.4,78.65346534653466,241.63039523119951,3567.2,76.19801980198021,233.25538766060666,3642.3,77.33663366336634,236.53223228864292,3706.0,78.57425742574256,240.59782758690253
25,3879.8,78.75247524752476,240.664233958654,3870.64,78.92079207920793,241.45726669284275,3837.1,78.56435643564356,241.4384453904565,3720.46,75.8712871287129,232.3634580838792,3798.7,77.42574257425741,236.7850647560312,3866.02,79.2178217821782,242.71440031295896
26,4040.86,79.7326732673267,244.24097236996022,4029.54,78.66336633663366,240.93253022609522,3995.68,78.5049504950495,240.88385565320715,3873.46,75.74257425742577,231.58481225707527,3954.92,77.33663366336634,236.80908574713231,4025.52,78.96039603960394,242.1182628884296
27,4201.68,79.61386138613864,243.54967006556842,4187.8,78.34653465346534,240.1563130131646,4152.94,77.85148514851485,238.78784136017205,4026.84,75.93069306930691,232.29701447198343,4110.72,77.1287128712871,236.2020844091057,4186.38,79.63366336633663,244.04707621104401
28,4363.26,79.990099009901,244.72217893155357,4346.78,78.70297029702972,241.28032458097806,4311.48,78.48514851485149,240.78565010525514,4180.98,76.3069306930693,233.46128362430733,4267.56,77.64356435643565,237.53528512085776,4346.9,79.46534653465349,243.36794564755158
29,4524.02,79.58415841584159,243.60373044029234,4507.42,79.52475247524752,243.82287935898665,4471.06,79.00000000000001,242.50522307606283,4334.64,76.06930693069306,232.66541020982638,4422.48,76.69306930693071,234.50298770246937,4508.82,80.15841584158416,245.37266722730317
30,4684.24,79.31683168316832,242.38074651670283,4667.02,79.00990099009903,241.9494812575751,4630.58,78.97029702970298,242.42115869773,4488.38,76.1089108910891,233.04605913984972,4577.3,76.64356435643563,234.41202979550985,4669.4,79.4950495049505,243.6024693301331
