timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1617.44,77.63366336633662,235.60875218442004,1633.84,77.77227722772278,235.4339697102098,1611.74,76.67326732673264,233.3272524390142,1565.66,74.60396039603962,226.2165203334342,1604.92,76.37623762376236,231.58784745651036,1623.68,77.88118811881188,236.57602492539522
12,1773.7,77.35643564356437,234.83078807984361,1790.46,77.53465346534655,235.18521695627405,1766.7,76.71287128712873,233.48991084775815,1716.76,74.80198019801979,227.0753109213032,1758.48,76.01980198019803,230.6652838337144,1779.54,77.15841584158417,234.23603963657834
13,1930.76,77.75247524752477,235.9363847371404,1947.86,77.92079207920793,236.420697040124,1921.32,76.54455445544554,232.96418249846946,1867.04,74.39603960396039,225.99486314210168,1911.18,75.5940594059406,229.23566476004984,1934.32,76.62376237623762,232.62023702190106
14,2087.86,77.7722772277228,236.01443013655214,2105.92,78.24752475247524,237.43937682430152,2076.56,76.85148514851485,233.8329086752339,2019.16,75.30693069306932,228.1446902067666,2062.76,75.03960396039605,228.0254174803102,2088.92,76.5346534653465,231.95444668755005
15,2246.4,78.4851485148515,238.58107152373807,2264.18,78.34653465346535,237.58021449995877,2233.76,77.82178217821783,236.4205863381613,2171.38,75.35643564356434,228.27785437872663,2215.36,75.54455445544554,229.29659715720726,2244.94,77.23762376237623,234.77522139502497
16,2404.26,78.14851485148515,237.23889811382517,2422.1,78.17821782178217,237.00397463517334,2391.3,77.99009900990102,237.6290701116725,2323.56,75.33663366336631,228.58223030379656,2367.76,75.44554455445544,229.37036185489993,2400.8,77.15841584158416,234.6520548281279
17,2560.78,77.48514851485149,235.42247957678686,2580.84,78.58415841584157,238.22978667534127,2547.86,77.5049504950495,236.30533924090764,2475.08,75.00990099009903,227.81194550107767,2521.54,76.12871287128712,231.41870860754236,2557.46,77.55445544554455,235.66067250370983
18,2717.16,77.41584158415846,234.80776725667732,2738.68,78.13861386138613,236.37633336334358,2704.58,77.58415841584159,236.05777697513042,2626.62,75.01980198019801,227.7230060000729,2676.0,76.46534653465345,232.27414153751684,2714.44,77.71287128712872,235.42568055235242
19,2874.16,77.72277227722772,235.68412599034346,2897.06,78.40594059405939,237.54539399644182,2860.1,76.99009900990097,234.5924304322302,2777.44,74.66336633663367,226.6465359377741,2831.02,76.74257425742572,233.2819264458064,2871.26,77.63366336633663,235.1923332070781
20,3029.94,77.11881188118814,234.06003931167436,3055.06,78.2178217821782,237.19520527508834,3014.36,76.36633663366335,232.67268020861877,2929.16,75.1089108910891,227.89021979169763,2986.38,76.91089108910889,233.65260153173742,3027.44,77.3168316831683,234.38556323128032
21,3186.66,77.58415841584157,235.5493240618993,3214.18,78.77227722772278,239.15200984654643,3171.04,77.56435643564356,236.43663155766598,3080.58,74.96039603960394,227.53279640447803,3140.36,76.22772277227722,231.58748399791605,3184.98,77.99009900990097,236.8114550807876
22,3341.78,76.7920792079208,233.02658419118478,3372.88,78.56435643564353,238.3887265161573,3328.02,77.7128712871287,236.89079046300031,3233.6,75.75247524752473,230.37664951796162,3292.86,75.49504950495052,229.23077078570861,3341.94,77.70297029702968,236.48508681190702
23,3498.52,77.59405940594063,235.43944068056234,3531.42,78.48514851485146,238.15678807726087,3482.94,76.6930693069307,233.41598653847032,3387.16,76.019801980198,231.02783755547185,3445.0,75.31683168316835,228.57879931548905,3498.58,77.54455445544556,235.55218862666734
24,3656.0,77.96039603960394,236.31889284620863,3689.2,78.10891089108911,237.04978560773844,3639.4,77.45544554455445,235.48649817616402,3538.96,75.14851485148515,228.0326793632335,3597.52,75.50495049504951,229.30770699402416,3654.46,77.16831683168319,234.35150720686582
25,3812.22,77.33663366336633,234.87740804574634,3846.12,77.6831683168317,235.5859845025863,3796.1,77.57425742574256,235.91334650097053,3689.7,74.62376237623762,226.42894336575694,3750.0,75.48514851485147,229.0019165315399,3812.18,78.07920792079204,237.34661793133893
26,3969.26,77.74257425742572,236.44144370650577,4002.94,77.63366336633663,235.61482265811418,3952.34,77.34653465346537,234.9131256162483,3841.0,74.9009900990099,227.46907737254995,3904.24,76.35643564356434,231.81331323175866,3969.76,78.00990099009903,236.68654135539938
27,4126.0,77.59405940594058,235.4478063276989,4160.78,78.13861386138615,237.22804889651755,4108.82,77.46534653465346,235.87256762762664,3992.54,75.01980198019804,227.97898284161548,4058.28,76.25742574257424,231.558354185509,4125.94,77.3168316831683,234.66590003307508
28,4282.96,77.70297029702971,235.95379941771026,4317.24,77.45544554455445,235.0749383913652,4264.9,77.26732673267327,235.3698270590633,4144.68,75.3168316831683,228.87867474761376,4212.06,76.12871287128716,231.31571094861937,4280.82,76.67326732673268,232.75013433745755
29,4439.16,77.32673267326732,234.50736952147201,4474.9,78.04950495049503,236.48383589633355,4421.38,77.46534653465348,236.16490555477571,4296.3,75.05940594059405,227.99824574827474,4365.72,76.06930693069309,230.869279988864,4437.48,77.55445544554455,235.44547820486332
30,4596.52,77.90099009900992,236.53706335556126,4633.94,78.73267326732673,238.83397221316963,4577.92,77.4950495049505,235.9319791176488,4447.72,74.96039603960396,227.39640173517918,4519.96,76.35643564356437,231.9630607754508,4593.88,77.42574257425741,235.15181762687567
