timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1613.12,78.36633663366338,237.4431269789115,1614.88,77.80198019801979,236.55529723878178,1603.62,77.42574257425741,235.40686465260023,1550.04,75.45544554455445,228.86959898522738,1587.64,76.87128712871288,232.823186819377,1610.18,78.019801980198,237.01999762991258
12,1770.92,78.11881188118814,237.0556355341752,1772.44,78.0,236.6777183665673,1760.98,77.9009900990099,236.68382819241634,1703.58,76.00990099009903,230.39375342470044,1742.56,76.69306930693072,232.11073043229808,1767.62,77.94059405940592,236.46823284765156
13,1928.7,78.10891089108912,237.02603596339227,1932.38,79.17821782178217,240.1412575194815,1917.26,77.36633663366337,235.22118194003255,1857.26,76.07920792079209,230.59560058184576,1896.6,76.25742574257424,230.88492679073417,1925.62,78.21782178217822,237.2621527562168
14,2086.9,78.3168316831683,237.66074647562294,2090.72,78.38613861386138,238.00462636649587,2074.5,77.84158415841583,236.96616188949147,2010.44,75.83168316831683,230.12845063831483,2050.88,76.37623762376238,231.74728480046738,2084.22,78.51485148514853,238.45557365705406
15,2245.26,78.3960396039604,237.97336921891267,2250.78,79.23762376237622,240.43859189197295,2233.1,78.51485148514853,238.84356586559724,2162.36,75.20792079207924,228.34650298522632,2204.72,76.15841584158416,231.16592880987398,2242.48,78.34653465346533,237.90041649552987
16,2404.8,78.98019801980196,239.70633905885666,2409.8,78.72277227722772,238.77533796885572,2392.52,78.92079207920793,240.05548080771422,2313.24,74.69306930693068,226.9850693367175,2360.68,77.20792079207921,234.49238641719185,2401.0,78.47524752475252,237.8696861717101
17,2562.72,78.1782178217822,237.64341203971452,2569.7,79.15841584158416,240.54418842244323,2552.1,79.0,240.40607321492678,2464.38,74.82178217821783,227.13533191706688,2518.12,77.94059405940594,236.50822954039185,2559.22,78.32673267326732,237.32486055807237
18,2721.62,78.66336633663366,238.6786597005939,2728.32,78.52475247524754,238.31223800868705,2710.42,78.37623762376239,238.51043193691024,2615.48,74.80198019801978,226.82419630260756,2674.18,77.25742574257426,234.11980877364869,2717.06,78.13861386138612,237.05454577874036
19,2877.94,77.3861386138614,234.72146840430005,2887.74,78.92079207920793,239.78434533918787,2867.76,77.89108910891088,237.2717814739564,2767.82,75.41584158415843,228.99048317208482,2829.9,77.08910891089108,234.04627465288138,2874.7,78.03960396039605,236.54466604087827
20,3036.06,78.27722772277225,237.33672235445275,3047.9,79.2871287128713,240.68735875571187,3024.08,77.3861386138614,235.36708902840877,2919.68,75.17821782178218,227.89033276693783,2984.92,76.74257425742573,232.80301833279512,3032.74,78.23762376237624,237.16062082912993
21,3194.04,78.20792079207918,236.90666987197577,3207.0,78.76237623762377,238.92269400430243,3179.62,77.00000000000001,233.9781577727021,3071.36,75.08910891089111,227.9088086099234,3138.9,76.22772277227722,231.39945909126487,3189.7,77.70297029702971,235.90772176471563
22,3352.64,78.51485148514853,238.19509796123023,3365.1,78.26732673267327,237.6168678815715,3337.86,78.33663366336634,238.2387126017965,3222.42,74.7821782178218,226.46034206840795,3293.6,76.58415841584159,232.35323216442106,3347.66,78.1980198019802,237.4412130701636
23,3511.14,78.46534653465348,237.70815224561503,3523.38,78.35643564356434,238.02603587341585,3496.2,78.38613861386139,238.0748574943213,3374.9,75.48514851485149,228.51922102097487,3448.12,76.49504950495052,231.96924275182442,3505.58,78.17821782178218,237.66912329423224
24,3670.54,78.91089108910889,239.2664190773218,3679.48,77.27722772277225,235.0149298666104,3653.42,77.83168316831684,236.82854922604446,3526.68,75.13861386138618,227.6073237254351,3601.78,76.06930693069306,230.372392024394,3663.82,78.33663366336634,237.4914492305733
25,3828.42,78.15841584158416,236.91158775076283,3836.86,77.9108910891089,236.7632833582224,3810.82,77.92079207920796,237.3527329047674,3679.74,75.77227722772277,229.54326197513234,3755.94,76.31683168316832,231.1373680693702,3820.96,77.79207920792082,236.3799592391667
26,3987.5,78.75247524752476,239.0823405167759,3995.5,78.53465346534652,238.92876753016745,3968.72,78.16831683168316,237.83483963254258,3832.04,75.39603960396038,228.69827704394794,3911.28,76.9009900990099,232.5016717715994,3978.44,77.96039603960395,236.46879812051688
27,4145.84,78.38613861386139,238.33240995285112,4153.94,78.43564356435643,238.2127064801907,4125.5,77.61386138613864,235.9794383955254,3983.06,74.76237623762377,227.08512902423018,4066.82,76.99999999999999,233.151755202648,4136.68,78.33663366336631,237.6546462558975
28,4305.08,78.83168316831683,239.4708791190057,4313.06,78.77227722772277,239.01000411676648,4282.12,77.53465346534655,236.00582170263368,4134.14,74.79207920792079,226.85752555382842,4222.98,77.30693069306928,234.17719473042547,4294.72,78.23762376237623,237.55619416548325
29,4462.94,78.14851485148516,237.09116634674174,4472.2,78.78217821782178,239.17802057885828,4440.2,78.25742574257423,237.91467645930203,4285.06,74.71287128712872,226.31980349497138,4378.44,76.96039603960395,233.71610356513426,4452.5,78.1089108910891,237.29650416336648
30,4621.68,78.58415841584159,238.64491730351045,4630.8,78.51485148514853,238.3349225551779,4598.84,78.53465346534655,238.82604236946995,4438.3,75.86138613861387,229.9408907725726,4533.56,76.79207920792079,233.24139173341595,4611.54,78.73267326732672,239.53617029616177
