timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
13,1879.46,76.04950495049503,233.34097106724286,1889.66,76.55445544554455,234.83828072808967,1874.9,76.03960396039601,234.2748034790472,1786.34,71.93069306930694,220.67528678697676,1842.14,74.13861386138613,227.5537401784268,1884.24,75.96039603960394,232.81566954131432
14,2032.3,75.66336633663366,232.09243199410164,2043.3,76.05940594059408,233.0099956124281,2027.12,75.35643564356435,231.65163269425452,1933.06,72.63366336633663,223.12606174361824,1990.98,73.68316831683168,225.39868845958517,2037.2,75.72277227722775,232.16602512246308
15,2186.14,76.15841584158417,233.287137424344,2197.9,76.53465346534652,234.5057377086479,2179.74,75.55445544554455,232.5008767279448,2078.34,71.9207920792079,220.6244914394173,2141.38,74.45544554455445,228.05008389399282,2192.16,76.7128712871287,235.15089101332754
16,2339.32,75.83168316831681,232.7120063605696,2351.42,76.0,232.81560970577084,2332.7,75.7227722772277,232.76831662441754,2225.5,72.85148514851484,223.68559509193355,2291.56,74.34653465346534,228.35630139128227,2345.5,75.91089108910892,233.24183218959115
17,2491.82,75.49504950495049,231.43804517452057,2505.5,76.27722772277227,233.47350271920718,2485.74,75.76237623762378,232.97116160673187,2371.98,72.51485148514851,222.35392553677883,2441.24,74.0990099009901,227.43710335722818,2499.5,76.23762376237623,233.91580751319657
18,2644.86,75.76237623762378,232.2697709151258,2659.62,76.2970297029703,234.01904786382056,2639.1,75.92079207920793,233.36343612517794,2517.78,72.17821782178216,221.36459120640563,2591.02,74.14851485148516,226.99841023058082,2652.02,75.50495049504948,231.70616914068103
19,2797.08,75.35643564356434,231.17336985186347,2813.36,76.10891089108912,233.36166772052837,2792.06,75.72277227722773,232.90578447707819,2663.92,72.34653465346534,222.0462495983163,2741.6,74.54455445544556,228.52018498386985,2805.06,75.76237623762377,232.085515411488
20,2948.58,75.0,229.8245729091918,2968.52,76.81188118811882,235.34935933585362,2944.62,75.52475247524757,232.22054992892063,2809.9,72.2673267326733,221.67264247881275,2892.4,74.65346534653469,229.01227487510994,2958.6,76.00990099009901,232.9280725297214
21,3101.3,75.60396039603961,232.0387562492271,3123.72,76.83168316831681,235.69396689763835,3097.16,75.51485148514854,232.32720594671923,2955.92,72.28712871287128,221.7922597984183,3043.16,74.63366336633663,228.75330561118955,3111.4,75.64356435643565,231.69487436870415
22,3254.02,75.6039603960396,231.79193886421825,3277.54,76.14851485148513,233.29241076933144,3250.24,75.78217821782178,233.40816211710572,3102.38,72.50495049504951,222.24955788680984,3193.16,74.25742574257423,227.3454654329962,3263.82,75.45544554455444,231.4069063248677
23,3406.82,75.64356435643566,231.98155406655175,3430.46,75.70297029702968,231.66841889715622,3403.8,76.01980198019803,233.88772226913142,3248.18,72.17821782178218,221.11574719647808,3342.9,74.12871287128712,227.15760441934668,3418.24,76.44554455445545,234.21413469871263
24,3559.38,75.52475247524752,231.94918315138509,3584.28,76.14851485148515,233.3308819042422,3557.4,76.03960396039605,234.19008994387787,3395.6,72.98019801980197,223.78583061991785,3493.32,74.46534653465348,228.53022675809683,3573.48,76.85148514851484,235.52910113076388
25,3710.32,74.72277227722769,229.07995006547168,3738.38,76.2871287128713,233.7294533851715,3710.88,75.98019801980199,233.79991055846264,3543.28,73.10891089108912,223.97680708248126,3642.84,74.01980198019801,226.7724756566465,3727.46,76.22772277227723,234.24594143795213
26,3861.76,74.97029702970296,229.5771699940038,3891.08,75.59405940594061,231.42065405881706,3862.84,75.22772277227722,231.23183629706003,3691.12,73.18811881188118,224.47766732343578,3793.06,74.36633663366334,228.30969233748172,3879.64,75.33663366336633,231.06977933507034
27,4014.26,75.4950495049505,231.34209930543875,4042.4,74.91089108910892,229.64895465392064,4015.96,75.8019801980198,232.92285089598488,3838.54,72.980198019802,223.93452525481024,3945.56,75.49504950495052,231.62653617817838,4032.44,75.64356435643566,232.2223926024391
28,4166.92,75.57425742574259,231.84535281215187,4195.82,75.95049504950495,232.64876342317461,4169.18,75.85148514851481,233.01885946306268,3985.06,72.53465346534655,222.32313665380025,4096.2,74.5742574257426,228.42416873935602,4186.56,76.29702970297029,233.46708389283197
29,4319.26,75.4158415841584,230.68370213223065,4348.86,75.76237623762376,232.28164708744887,4322.54,75.92079207920794,233.30346459753687,4132.3,72.89108910891088,223.58170839716465,4247.2,74.75247524752476,229.04336805038236,4340.36,76.13861386138613,233.51846521371542
30,4472.0,75.61386138613861,231.97681331167195,4502.76,76.18811881188121,233.46927086086717,4476.1,76.01980198019801,233.76220922447624,4279.02,72.63366336633663,222.74707974880977,4397.7,74.50495049504951,228.36489801080643,4494.3,76.20792079207918,233.35260185960436
