timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
19,2881.66,78.59405940594058,235.71796492603883,2893.82,79.18811881188118,237.18750217360966,2850.86,77.1089108910891,231.9215903785606,2762.58,74.35643564356435,223.2606547653934,2821.58,76.67326732673267,230.20589623556597,2881.4,78.0792079207921,234.12937388537534
20,3040.48,78.62376237623764,235.77462723984402,3052.6,78.6039603960396,235.52368208787075,3006.34,76.97029702970298,231.63239221384202,2914.12,75.01980198019804,225.08898055419002,2974.84,75.87128712871286,227.65426379662443,3038.26,77.65346534653466,232.83501359883704
21,3198.44,78.1980198019802,234.59575048345116,3209.66,77.75247524752473,232.88049917306398,3161.46,76.79207920792078,230.7344816472443,3064.52,74.45544554455446,223.32562109714516,3127.18,75.41584158415844,226.14806578274977,3195.04,77.61386138613862,232.9116323828821
22,3358.76,79.36633663366337,237.8289048114135,3367.86,78.31683168316832,234.93956079336434,3318.28,77.63366336633665,233.50450439121204,3214.64,74.3168316831683,223.05741977118248,3281.36,76.32673267326733,229.07250845142408,3353.14,78.26732673267325,234.3816294196327
23,3515.16,77.42574257425741,232.57817175802396,3524.4,77.49504950495049,232.42232367556872,3474.6,77.38613861386136,232.8721951595596,3366.28,75.06930693069307,225.5026916317291,3436.76,76.93069306930693,230.64022387059725,3510.04,77.6732673267327,232.57250499898836
24,3671.22,77.25742574257427,231.63525739366233,3681.2,77.62376237623762,232.62020241294377,3631.42,77.63366336633663,233.55904828244354,3516.38,74.30693069306932,223.08359753057036,3591.9,76.80198019801978,230.5243174177628,3666.5,77.45544554455446,232.2481543747168
25,3826.64,76.94059405940594,230.49755816463679,3839.2,78.2178217821782,234.92593089641963,3788.1,77.56435643564356,233.25282400775168,3668.2,75.15841584158416,225.85858975199216,3747.5,77.02970297029701,231.07050424137597,3823.34,77.64356435643563,232.58180358606984
26,3983.14,77.47524752475249,232.27943022488228,3996.32,77.78217821782178,233.10176537315726,3943.96,77.15841584158413,232.24201516279288,3818.54,74.4257425742574,223.6735726839688,3901.74,76.35643564356437,229.2186449618718,3980.84,77.97029702970296,233.61383508626412
27,4140.46,77.88118811881189,233.68723329223047,4153.22,77.67326732673268,233.31796200980497,4100.56,77.52475247524752,233.1618196012354,3969.02,74.4950495049505,223.21712271057365,4054.64,75.69306930693068,227.285419551925,4138.52,78.05940594059408,233.73434552515425
28,4299.1,78.53465346534652,235.5540493896021,4310.86,78.03960396039604,234.14686278400418,4255.6,76.75247524752474,230.85769351913166,4120.96,75.21782178217822,225.94594935580733,4208.34,76.08910891089111,228.18238911564615,4295.74,77.83168316831683,233.2086444178407
29,4457.88,78.6039603960396,235.96705031653022,4468.74,78.15841584158419,234.27715171527828,4410.8,76.83168316831683,230.81568138795433,4273.22,75.37623762376239,226.0154125663086,4362.3,76.21782178217823,228.62912395350378,4454.04,78.36633663366337,234.72498623737363
30,4615.5,78.02970297029704,233.8487323950711,4625.72,77.7128712871287,232.93450297040908,4567.46,77.55445544554458,233.0822691382268,4424.92,75.09900990099008,225.38191557565173,4516.68,76.42574257425743,229.3050476532693,4612.0,78.1980198019802,234.23067727856744
