timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1619.34,78.14851485148515,238.7335743563016,1609.26,77.08910891089111,235.307488581227,1611.38,77.71287128712873,237.83887407269728,1551.58,74.80198019801983,227.94525845187715,1595.04,76.18811881188118,232.79844063707466,1610.54,77.20792079207921,235.74188910987098
12,1775.44,77.27722772277225,236.2118529856201,1766.86,78.01980198019801,238.09473355182087,1767.02,77.049504950495,235.96409618153345,1702.88,74.90099009900992,228.26147820547843,1749.16,76.29702970297029,233.0091348894648,1767.22,77.56435643564359,236.96767403901777
13,1932.62,77.81188118811879,237.92301273428515,1922.98,77.28712871287131,235.7355063641901,1922.2,76.82178217821784,235.11781466661677,1852.9,74.26732673267327,226.4078526518729,1903.4,76.35643564356435,232.90331714655287,1925.82,78.51485148514851,240.1786833266269
14,2090.9,78.35643564356434,239.4727160464011,2081.62,78.53465346534655,239.68989124065203,2077.16,76.71287128712869,234.94934677441705,2002.64,74.12871287128712,226.2671253185979,2058.6,76.83168316831683,234.56293479101154,2083.04,77.83168316831684,238.0987319097642
15,2249.58,78.55445544554455,239.90592511117597,2238.3,77.56435643564356,236.86016268467043,2231.46,76.38613861386139,233.97200327688057,2152.1,73.990099009901,225.5706116376856,2213.66,76.76237623762376,233.99532843225063,2239.92,77.66336633663364,236.94711347386783
16,2407.58,78.2178217821782,239.06311530139527,2394.4,77.27722772277228,236.08486985234242,2386.96,76.98019801980199,235.76418669599047,2302.68,74.54455445544554,227.62093528262366,2367.74,76.27722772277228,233.17043082159583,2396.64,77.58415841584159,236.83171752998854
17,2566.68,78.76237623762377,240.74410634441432,2550.46,77.25742574257424,235.9510404615772,2542.38,76.94059405940592,235.5292824887016,2453.26,74.54455445544556,227.69905094973794,2521.44,76.08910891089107,232.11585980199357,2553.54,77.6732673267327,237.502675576995
18,2723.78,77.77227722772277,237.31404497697181,2707.7,77.84158415841583,237.7348231029993,2697.98,77.02970297029702,235.9322907289383,2603.56,74.40594059405939,226.97817561567288,2676.08,76.55445544554455,233.25294951820965,2710.02,77.46534653465348,236.8852596629877
19,2881.86,78.25742574257426,239.13151412194472,2864.58,77.66336633663366,237.10999356198755,2854.56,77.51485148514851,237.311512017676,2754.0,74.47524752475249,227.18167655334437,2831.92,77.14851485148515,234.8935371021336,2866.26,77.34653465346534,236.4161899540294
20,3040.8,78.68316831683168,240.58239990180357,3021.6,77.73267326732675,237.3026553758251,3009.84,76.87128712871288,235.68014510117757,2905.24,74.87128712871286,228.21196689850854,2986.14,76.34653465346531,232.51555616190916,3021.82,77.00990099009901,235.55209057322642
21,3198.9,78.26732673267325,239.12320900293892,3178.58,77.71287128712873,236.82781932778994,3166.12,77.36633663366335,237.072244730023,3056.06,74.66336633663366,227.6285747160985,3140.5,76.41584158415839,232.9352671253268,3179.5,78.05940594059405,238.5535491658793
22,3355.52,77.53465346534655,236.77616758787295,3333.5,76.6930693069307,234.07004445986752,3322.24,77.28712871287128,236.8679210566348,3208.12,75.27722772277228,228.7897284878858,3294.92,76.44554455445545,233.10194025534219,3336.62,77.78217821782178,237.9278459078849
23,3512.5,77.7128712871287,237.1826846204735,3488.94,76.95049504950497,234.7171965558224,3477.6,76.91089108910892,235.69095754398367,3359.36,74.87128712871285,228.16699518546483,3447.22,75.39603960396042,229.9164583974975,3495.28,78.54455445544556,239.92372823473036
24,3670.16,78.04950495049506,238.18181270051093,3644.8,77.15841584158417,235.34988383446,3634.24,77.54455445544555,237.07816801987323,3510.22,74.68316831683168,227.37461098342715,3600.24,75.75247524752473,231.25938763002486,3653.78,78.46534653465348,239.5980379450824
25,3827.36,77.82178217821782,237.6895384035462,3800.32,76.99009900990097,235.2037297197522,3789.8,77.00990099009901,235.73054012470502,3660.78,74.53465346534652,227.27036736761045,3754.3,76.26732673267325,232.6607409843516,3811.66,78.15841584158416,238.9032942563615
26,3984.22,77.65346534653465,236.89035974782794,3957.92,78.01980198019801,238.4694169714827,3947.04,77.84158415841584,238.27052395248876,3812.08,74.9009900990099,228.76603051554454,3907.64,75.91089108910892,231.71526877995416,3970.46,78.61386138613862,240.3535806703845
27,4142.88,78.54455445544554,239.80862840523025,4114.78,77.65346534653465,236.83034127353076,4103.7,77.55445544554456,237.4117233878402,3963.48,74.95049504950497,228.44572369185465,4060.4,75.62376237623761,230.5169843843197,4127.84,77.91089108910893,237.76734337508358
28,4300.02,77.79207920792076,237.6551637926224,4269.88,76.78217821782177,234.63673701434436,4260.5,77.62376237623762,237.7153693044176,4113.98,74.50495049504951,227.18360481055828,4214.48,76.2772277227723,232.488959731567,4284.86,77.73267326732672,237.69433708599706
29,4457.26,77.84158415841584,238.3977233419802,4425.96,77.26732673267325,235.86084175408212,4416.64,77.29702970297029,236.64938672767516,4265.26,74.8910891089109,228.3623987586578,4367.76,75.88118811881188,231.49131962807968,4441.04,77.31683168316835,236.47528762709746
30,4614.98,78.07920792079207,238.80584070246977,4582.64,77.56435643564355,236.66348740465443,4572.3,77.05940594059405,235.64176038718375,4415.02,74.13861386138613,226.18960927923177,4520.98,75.85148514851485,231.629959788755,4598.22,77.81188118811882,237.55235857821452
