timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,3200.66,78.21782178217822,232.33985794694513,3212.2,78.88118811881188,234.67747891979042,3211.62,78.41584158415841,233.88044669697243,3104.5,76.10891089108912,226.2334962352681,3174.5,77.43564356435644,229.94048071035633,3226.52,78.74257425742576,234.1149510308683
22,3360.52,79.13861386138612,235.0539282439804,3369.46,77.85148514851483,231.81726516474507,3370.22,78.51485148514854,233.7990485311173,3255.88,74.94059405940595,222.93104158758234,3329.44,76.7029702970297,227.485249183409,3384.6,78.25742574257426,232.3903656540358
23,3520.0,78.95049504950495,234.61574742791336,3527.68,78.32673267326736,232.90211912383708,3529.48,78.84158415841586,235.04449936306952,3408.4,75.50495049504951,224.90885591517014,3484.72,76.87128712871285,228.369895644192,3541.62,77.73267326732673,230.9937882325636
24,3677.38,77.91089108910893,231.90318211921968,3686.5,78.62376237623762,233.82614615284794,3688.2,78.57425742574259,233.78921661217748,3561.56,75.82178217821782,225.80942427972525,3640.92,77.32673267326733,229.86834603263966,3698.72,77.77227722772277,230.9447115242934
25,3834.66,77.86138613861384,231.28451599451105,3846.0,78.96039603960395,234.48746455979742,3845.58,77.9108910891089,231.9709175442982,3714.2,75.56435643564356,225.01263471639083,3796.98,77.25742574257428,229.70336708513108,3855.6,77.66336633663366,230.5873631595176
26,3992.5,78.13861386138613,232.14939224918388,4003.2,77.8217821782178,231.54241883249702,4004.62,78.73267326732673,234.53465931475066,3867.8,76.03960396039605,226.1773587911574,3953.62,77.54455445544555,230.8169181735114,4012.28,77.56435643564356,230.62529273195025
27,4151.14,78.53465346534654,233.31939440131296,4160.82,78.02970297029704,231.8892631062342,4163.28,78.54455445544555,234.03366643456883,4019.08,74.89108910891092,222.69156391981846,4110.12,77.47524752475246,230.33572006762574,4169.66,77.91089108910892,231.5058271591054
28,4308.74,78.01980198019801,231.92580851608716,4322.3,79.94059405940595,237.50314436563977,4321.66,78.40594059405942,233.58029371764604,4171.72,75.56435643564356,224.64574982330214,4265.98,77.15841584158417,229.11276408671404,4327.34,78.05940594059406,231.8418153182724
29,4466.3,78.0,231.9623788370591,4482.34,79.22772277227723,235.37309228690353,4479.78,78.27722772277227,233.07342706710537,4325.46,76.1089108910891,226.15448540833123,4423.28,77.87128712871288,231.70598814467772,4485.4,78.24752475247524,232.4305817068484
30,4623.22,77.6831683168317,230.84198740385986,4640.78,78.43564356435644,232.99184811139588,4638.44,78.54455445544554,234.16389639730522,4478.54,75.78217821782181,225.540666176614,4577.78,76.48514851485149,227.02723510266765,4645.14,79.07920792079209,234.35698466706037
