timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2662.9333333333334,14.007372301211168,1393.0860046873347,2694.9666666666667,14.18641390205371,1447.4141445720443,2703.0,14.163594874495349,1437.5233849003819,1429.9333333333334,10.586273477268739,1073.676357633559,2170.6,12.905037739160958,1318.0505866237952,2491.133333333333,13.233280674038967,1352.0813606384904
12,2935.5,14.353168334210988,1429.6630212686107,2963.6,14.14604177637353,1444.060353535502,2966.766666666667,13.889766543794982,1413.0634851980792,1639.0666666666666,11.012813761628928,1115.654293684681,2427.3,13.517640863612426,1373.1088596321545,2746.9666666666667,13.472002808495697,1371.3817861555717
13,3208.0666666666666,14.353168334210984,1430.8036996311644,3230.4666666666667,14.05301035632789,1433.3209321407605,3230.5,13.888011233982796,1408.57054682052,1848.7333333333333,11.040898718623838,1110.7202332008032,2677.2,13.159557661927328,1334.1355253686158,3006.9,13.687905915394067,1411.0423370498092
14,3480.0666666666666,14.323328067403896,1413.9677406013566,3502.6,14.330349306652629,1461.165445728137,3486.4666666666667,13.479024047744426,1372.4044320694197,2056.866666666667,10.96015446726347,1108.3624525743783,2933.633333333333,13.503598385114973,1359.4711837519883,3265.633333333333,13.624714762155518,1385.7154556416237
15,3755.2,14.48832718974899,1438.2232500356413,3780.1,14.612954186413905,1481.2976485227014,3750.0,13.877479375109708,1408.4836369586665,2265.5666666666666,10.989994734070562,1115.2843633950263,3195.3333333333335,13.780937335439708,1401.3673650176286,3517.6,13.268386870282603,1356.9894762649399
16,4028.9666666666667,14.416359487449537,1431.5911851721955,4054.733333333333,14.461997542566259,1474.5031493307556,4012.5,13.823064770932069,1395.5055265990766,2462.5,10.370370370370372,1052.1012405706563,3459.133333333333,13.891521853607163,1404.6523754391233,3764.266666666667,12.989292610145693,1320.8669019382608
17,4297.333333333333,14.131999297876076,1408.8767494613994,4325.266666666666,14.246094435667894,1452.0775451071836,4274.166666666667,13.779182025627524,1396.5620388088862,2662.6666666666665,10.54063542215201,1058.6450973134554,3710.4,13.231525364226789,1340.5005794381245,4013.0,13.098121818500964,1333.8549013445227
18,4569.666666666667,14.34088116552572,1438.3654349696596,4591.133333333333,14.000351061962437,1436.17659121677,4540.3,14.014393540459896,1416.5641019645072,2869.0666666666666,10.868878357030015,1097.8394733183295,3965.2,13.41758820431806,1360.4740930957241,4265.133333333333,13.277163419343516,1364.2498203093253
19,4848.6,14.688432508337721,1464.5005724589034,4853.3,13.805511672810251,1414.2040661191631,4804.366666666667,13.90556433210462,1406.2008978050899,3077.5333333333333,10.977707565385291,1111.2281954490231,4221.333333333333,13.487800596805336,1366.3391325732748,4522.3,13.542215200982973,1371.2860179372087
20,5122.9,14.444444444444445,1433.0901269651015,5108.633333333333,13.445673161312975,1375.1937784919498,5067.233333333334,13.842373178866067,1395.965624094753,3287.8333333333335,11.07424960505529,1128.5146287608063,4479.6,13.600140424784973,1371.919244614715,4782.533333333334,13.7037037037037,1405.3104961462354
21,5392.466666666666,14.195190451114621,1412.5145226746076,5374.733333333334,14.012638230647712,1433.4311529879647,5337.1,14.210988239424259,1433.8808534855766,3502.8333333333335,11.321748288572934,1157.1801643486024,4735.9,13.496577145866247,1364.0959952682063,5030.533333333334,13.059505002632967,1330.301457166318
22,5666.6,14.43566789538354,1438.7530587948597,5646.433333333333,14.30753027909426,1453.2516660493627,5603.666666666667,14.037212568018251,1426.9361484984786,3719.233333333333,11.395471300684568,1158.6749516734606,4989.866666666667,13.373705459013513,1355.711903359754,5281.966666666666,13.240301913287697,1347.2342963338442
23,5939.933333333333,14.393540459891174,1423.7144806947676,5916.2,14.205722309987713,1450.791349422668,5874.833333333333,14.27944532209935,1442.7724509061236,3934.4666666666667,11.334035457258206,1155.7371250430292,5237.6,13.04546252413551,1316.392959695257,5535.9,13.371950149201336,1365.1425521790227
24,6205.9,14.005616991398979,1387.338316313691,6189.133333333333,14.37247674214499,1469.930100471359,6143.3,14.13726522731262,1435.9492631387977,4149.8,11.33930138669475,1159.2045395651862,5488.133333333333,13.192908548358783,1324.3799224778277,5791.733333333334,13.4720028084957,1377.2095444433487
25,6480.733333333334,14.472529401439353,1435.942456354173,6457.666666666667,14.140775846936986,1452.0036077090858,6416.6,14.39178515007899,1460.3349834563198,4364.833333333333,11.323503598385114,1154.3379946938646,5742.566666666667,13.398279796384063,1355.749935948108,6052.033333333334,13.707214323328067,1397.7977487397834
26,6751.333333333333,14.249605055292257,1427.5971100113954,6721.9,13.914340881165526,1430.4536197652146,6689.133333333333,14.351413024398806,1462.998970716254,4576.3,11.135685448481658,1125.998406512845,5997.766666666666,13.438651922064246,1365.3049082292678,6313.2,13.752852378444796,1403.8532507350997
27,7027.066666666667,14.519922766368264,1431.256736431262,6986.8,13.949447077409165,1416.3988715261205,6962.8,14.411093558012984,1469.6337459480685,4794.1,11.469194312796208,1158.5826679813078,6251.366666666667,13.354397051079518,1359.2715429708467,6567.166666666667,13.373705459013514,1371.0570988039192
28,7299.533333333334,14.34790240477444,1413.812212879902,7255.066666666667,14.12673336843953,1432.623926857312,7235.4,14.35492364402317,1453.9779260693572,5005.733333333334,11.144461997542566,1121.6950127350424,6508.8,13.556257679480428,1371.6163955258967,6827.166666666667,13.69141653501843,1400.814408371893
29,7569.033333333334,14.191679831490253,1412.0298618430982,7522.2,14.067052834825349,1436.0371533556174,7506.066666666667,14.25311567491662,1437.2423468382303,5216.533333333334,11.10057925223802,1105.0882440937648,6767.266666666666,13.610672283658069,1389.4639415517288,7081.166666666667,13.375460768825697,1371.0566855651568
30,7837.266666666666,14.12497805862735,1398.8777475384709,7784.8,13.828330700368614,1409.9055861285776,7770.266666666666,13.912585571353342,1409.7501568917228,5434.866666666667,11.497279269791116,1148.5264448766043,7027.6,13.708969633140248,1393.027108361797,7347.066666666667,14.002106371774618,1432.2282084370672
