timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2714.4,14.36721081270844,1507.0211940360066,2598.1666666666665,13.931893979287345,1473.7989831062523,2709.5,13.888011233982798,1471.6503269945395,1389.5666666666666,10.556433210461645,1118.8702271155275,2267.766666666667,13.710724942952428,1449.236962259228,2404.5,13.708969633140246,1455.8308213381129
12,2979.9333333333334,13.982797963840621,1456.0859359610704,2867.633333333333,14.189924521678074,1504.099033319053,2969.766666666667,13.705459013515886,1460.7384523877097,1598.9333333333334,11.0251009303142,1170.016143143019,2520.5666666666666,13.31226961558715,1406.4160019252179,2661.4666666666667,13.531683342109881,1448.6017727911747
13,3249.1,14.17412673336844,1473.8748727983484,3130.0333333333333,13.817798841495524,1468.3827564576268,3232.0333333333333,13.810777602246798,1465.8988702960382,1815.2666666666667,11.391960681060207,1206.292310078511,2778.3333333333335,13.573810777602246,1435.4527177780517,2925.2,13.888011233982798,1480.3315652713711
14,3526.5666666666666,14.61119887660172,1517.492095611293,3386.6,13.510619624363702,1434.5321131551757,3493.766666666667,13.782692645251888,1467.2758201610866,2035.6333333333334,11.60435316833421,1223.8716926592265,3028.7,13.184131999297875,1397.5693883090544,3187.3,13.802001053185888,1450.6382749980835
15,3796.4666666666667,14.212743549236441,1483.882576741274,3646.866666666667,13.705459013515883,1449.8297199925182,3757.866666666667,13.907319641916802,1485.452295247499,2259.633333333333,11.795681937862032,1248.4793814565012,3279.4,13.201685097419695,1385.5419332949382,3448.2,13.738809899947343,1455.4026763946426
16,4069.8,14.39354045989117,1506.1971958754084,3907.9333333333334,13.747586449008246,1456.8076514233005,4023.5333333333333,13.989819203089347,1496.2641590309443,2476.8333333333335,11.437598736176938,1206.5833858837236,3530.2,13.20695102685624,1390.484878152336,3709.866666666667,13.779182025627524,1464.7765400395149
17,4340.333333333333,14.246094435667896,1479.5203452159462,4172.2,13.916096190977706,1473.4488610379813,4290.733333333334,14.070563454449712,1492.9113275381253,2700.8333333333335,11.79568193786203,1241.3184330859758,3787.7,13.559768299104787,1437.9124066650668,3969.5333333333333,13.673863436896614,1450.522819878195
18,4609.3,14.163594874495352,1475.7084451895548,4439.966666666666,14.100403721256804,1504.6229235546914,4554.433333333333,13.886255924170616,1474.4992370435784,2921.3333333333335,11.611374407582936,1227.4250589568596,4041.2,13.349131121642968,1411.6167858310862,4227.3,13.573810777602244,1437.8631676388575
19,4878.866666666667,14.195190451114621,1473.9707808856967,4711.8,14.314551518342988,1528.162100561049,4826.233333333334,14.312796208530807,1523.2777397305333,3141.9666666666667,11.618395646831669,1227.1709614228384,4298.933333333333,13.572055467790063,1444.5731755751956,4486.2,13.633491311216432,1439.4528372385764
20,5144.0,13.961734246094439,1439.4298253971676,4973.866666666667,13.80024574337371,1471.0663260942194,5094.466666666666,14.124978058627347,1504.1944912837234,3361.366666666667,11.553449183780936,1215.8764888528872,4556.4,13.558012989292608,1443.2919413453888,4740.0,13.364928909952608,1416.5384622816382
21,5415.4,14.291732490784621,1482.395064825363,5243.133333333333,14.179392662804991,1514.5887517156084,5359.8,13.97226610496753,1486.7877354532059,3580.8333333333335,11.5569598034053,1221.2409719057168,4811.066666666667,13.410566965069334,1431.1551631498178,4990.9,13.212216956292783,1407.855696384122
22,5682.533333333334,14.067052834825347,1464.780397353666,5510.533333333334,14.081095313322805,1497.4764121265484,5626.5,14.04423380726698,1496.56795447979,3803.0,11.699139898192028,1231.533516117109,5061.233333333334,13.173600140424785,1401.2655218018288,5248.5,13.565034228541334,1439.3734860944082
23,5951.533333333334,14.165350184307531,1468.2080296891004,5774.966666666666,13.924872740038614,1481.6818930996096,5894.933333333333,14.13550991750044,1496.3788134520364,4026.4666666666667,11.767596980867122,1251.7652687636146,5308.366666666667,13.013866947516238,1376.0941112537723,5506.033333333334,13.561523608916978,1443.708980030878
24,6228.3,14.574337370545901,1513.262663319244,6045.633333333333,14.25311567491662,1510.6284475404161,6159.466666666666,13.930138669475163,1474.909122251184,4244.066666666667,11.458662453923113,1216.0947772364864,5561.033333333334,13.305248376338426,1397.8357237857506,5770.466666666666,13.924872740038616,1477.895720962191
25,6498.7,14.239073196419163,1486.6801901482434,6306.1,13.715990872388979,1469.9769413854108,6418.566666666667,13.64402317008952,1451.3522737740682,4457.633333333333,11.246269966649116,1192.6458566481592,5805.333333333333,12.864665613480778,1359.9728012294559,6026.033333333334,13.457960329998247,1438.1318829088902
26,6770.1,14.291732490784625,1485.4117954431763,6570.966666666666,13.947691767596979,1471.026759040704,6684.266666666666,13.991574512901527,1481.663728537741,4679.566666666667,11.686852729506755,1237.8154631464517,6061.333333333333,13.480779357556607,1435.9825858779852,6279.066666666667,13.32455678427242,1429.4342877236024
27,7042.166666666667,14.32683868702826,1489.794737090499,6836.166666666667,13.965244865718798,1476.3664029440508,6954.866666666667,14.249605055292262,1501.8716972384796,4896.666666666667,11.43233280674039,1209.0168346256175,6313.2,13.263120940846061,1396.8766949789276,6535.766666666666,13.517640863612424,1442.3695080861407
28,7314.9,14.361944883271896,1496.2673049182386,7093.533333333334,13.552747059856067,1431.9926374625907,7217.933333333333,13.852905037739161,1472.3374593029562,5112.866666666667,11.384939441811476,1213.3971202284183,6566.133333333333,13.319290854835877,1415.9086934074478,6790.733333333334,13.426364753378971,1427.4305923979118
29,7588.433333333333,14.40407231876426,1500.0236322991443,7350.266666666666,13.51939617342461,1428.2287374327893,7481.666666666667,13.8880112339828,1478.6301273355862,5331.833333333333,11.530630156222573,1215.4744799451423,6818.466666666666,13.287695278216605,1407.967917117047,7044.933333333333,13.38599262769879,1416.0908073503238
30,7857.5,14.168860803931896,1485.0064806126052,7610.666666666667,13.712480252764612,1455.2115981842946,7746.133333333333,13.9266280498508,1481.4166934284342,5547.433333333333,11.353343865192207,1196.1123736441448,7071.733333333334,13.336843952957699,1406.0163930286653,7297.8,13.315780235211514,1421.7951844551146
