timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
16,4113.866666666667,14.395295769703356,1473.3211875378192,3928.133333333333,14.033701948393894,1475.2982473930274,4044.766666666667,14.491837809373358,1525.788773523639,2623.0333333333333,11.52536422678603,1217.9799286722284,3526.0333333333333,13.473758118307881,1405.475775386564,3806.0333333333333,13.794979813937163,1440.1328163124683
17,4387.933333333333,14.432157275759172,1477.0189374901884,4196.866666666667,14.151307705810076,1489.4648979889562,4312.7,14.109180270317712,1484.820212188079,2842.5666666666666,11.560470423029665,1216.2692100040608,3783.5,13.55801298929261,1418.6233833706835,4062.266666666667,13.49306652624188,1402.499962291456
18,4654.233333333334,14.023170089520802,1430.3350445278907,4464.7,14.103914340881166,1485.477156851302,4580.6,14.107424960505531,1480.9526956997458,3053.0333333333333,11.0830261541162,1163.3414524054965,4035.6666666666665,13.278918729155695,1386.5938403404418,4320.3,13.587853256099702,1414.5891037429212
19,4925.3,14.274179392662807,1453.4583185823385,4726.8,13.802001053185887,1462.7513460307066,4845.733333333334,13.961734246094435,1476.64994719947,3269.9,11.420045638055118,1195.442707324319,4290.733333333334,13.431630682815518,1417.5305816138377,4578.933333333333,13.619448832718971,1420.4694251728263
20,5190.566666666667,13.968755485343165,1427.7672267070022,4981.6,13.417588204318063,1419.414140543317,5111.333333333333,13.98630858346498,1474.8029801944883,3487.633333333333,11.465683693171846,1195.0782490875242,4554.1,13.868702826048802,1456.4040637205446,4837.5,13.615938213094612,1414.6207909120953
21,5460.0,14.188169211865894,1453.873418451541,5248.333333333333,14.045989117079165,1485.4131882462636,5371.266666666666,13.687905915394065,1442.7771464653008,3710.1,11.714937686501667,1228.7076212984646,4818.2,13.907319641916798,1457.4150210423925,5095.5,13.58609794628752,1419.0074504698198
22,5722.633333333333,13.830086010180798,1410.1209628232355,5514.966666666666,14.04072318764262,1484.0581961824116,5633.9,13.830086010180798,1459.0137569152178,3936.7,11.932596103212218,1250.169789515854,5079.2,13.744075829383883,1431.340795482321,5355.166666666667,13.673863436896612,1431.270260949102
23,6001.333333333333,14.676145339652448,1490.5136066466778,5778.633333333333,13.884500614358434,1461.3922702224193,5897.666666666667,13.88976654379498,1473.0338643547425,4159.033333333334,11.707916447252943,1236.054021560068,5338.0,13.628225381779885,1421.194936144628,5612.866666666667,13.570300157977886,1414.8679214315407
24,6280.066666666667,14.677900649464636,1495.8723106505638,6043.933333333333,13.970510795155343,1473.2200057209336,6166.4,14.151307705810076,1480.7964604462293,4381.633333333333,11.721958925750394,1222.0087187742579,5588.466666666666,13.189397928734422,1382.962221026353,5860.233333333334,13.026154116201512,1346.9904996704583
25,6550.7,14.251360365104441,1463.4506191044077,6301.633333333333,13.570300157977886,1440.4678632417856,6441.133333333333,14.467263472002806,1524.2578861649029,4607.066666666667,11.87116025978585,1241.9765213096578,5837.566666666667,13.117430226434966,1371.9585901529265,6112.233333333334,13.270142180094787,1386.0121404569168
26,6820.966666666666,14.232051957170444,1460.201210359289,6566.5,13.947691767596982,1473.421722759738,6713.1,14.321572757591717,1506.4964814112345,4842.266666666666,12.385466034755133,1302.5840393054796,6085.133333333333,13.0366859750746,1356.460984644086,6365.966666666666,13.361418290328242,1397.6347414608185
27,7089.0,14.114446199754259,1445.7625719389434,6831.4,13.949447077409163,1468.1717855146094,6973.8,13.72827804107425,1440.0228250982427,5065.533333333334,11.757065121994032,1230.6684860339312,6330.466666666666,12.91908021765842,1353.4620520739202,6612.8,12.998069159206604,1350.0172185205736
28,7366.8,14.62875197472354,1495.8966073397276,7089.966666666666,13.615938213094608,1431.9536556797586,7239.8,14.00737230121116,1473.4565569010515,5285.366666666667,11.576268211339302,1215.9750076330395,6570.433333333333,12.636475337897135,1323.8020301788515,6869.4,13.512374934175881,1414.3752551141683
29,7639.3,14.349657714586623,1479.7819730739366,7346.633333333333,13.515885553800246,1411.8810672917366,7509.133333333333,14.182903282429347,1487.7438368481178,5504.633333333333,11.546427944532208,1214.5945448335578,6813.833333333333,12.817272248551868,1350.2929116249927,7124.2,13.417588204318063,1394.4196931235851
30,7914.766666666666,14.50588028787081,1493.4785741581122,7611.5,13.94769176759698,1459.1270885346398,7775.666666666667,14.035457258206074,1464.4618700236983,5712.433333333333,10.942601369141657,1145.0876850824018,7066.333333333333,13.296471827277514,1398.6930094511295,7376.6,13.291205897840971,1387.7201266704794
