timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
18,1269.54,37.37623762376237,410.2023357091764,1301.22,38.40594059405941,424.79726348161216,1283.46,37.584158415841586,436.38775253052984,745.36,25.623762376237632,281.95686931906107,1245.0,35.91089108910892,391.0355854525675,1183.1,33.74257425742576,366.5571599639684
19,1346.0,37.85148514851485,414.09645494386905,1375.82,36.93069306930693,412.2022097733513,1357.34,36.57425742574257,427.28051388789993,798.54,26.32673267326733,285.4858374579889,1316.72,35.50495049504951,383.7840992217627,1254.02,35.108910891089124,379.3208422367422
20,1425.74,39.47524752475248,433.17134679974714,1453.76,38.584158415841586,427.390617810203,1430.96,36.44554455445545,427.216346968669,852.5,26.712871287128706,290.75808746045124,1390.1,36.32673267326734,396.2825544619832,1326.76,36.00990099009902,385.8181289740129
21,1503.8,38.64356435643565,421.92917803891834,1529.24,37.36633663366337,413.0224734739661,1506.56,37.42574257425743,437.17129879557774,904.78,25.881188118811888,279.70440101600076,1464.0,36.5841584158416,398.3451585204335,1399.9,36.20792079207921,392.4072922957525
22,1581.18,38.30693069306932,424.78456316110976,1604.32,37.16831683168316,411.0419884044277,1583.98,38.326732673267344,445.0099861218376,959.84,27.257425742574256,295.1197106076808,1540.48,37.86138613861386,409.0769735387467,1472.14,35.76237623762378,389.8650018322213
23,1656.86,37.46534653465348,414.8234671970692,1681.3,38.1089108910891,420.0389453663192,1660.3,37.78217821782178,436.22756497400513,1012.9,26.267326732673272,285.4175556895256,1616.18,37.47524752475248,398.14754239759696,1544.68,35.910891089108915,389.9788952136354
24,1733.06,37.722772277227726,415.606861731632,1758.32,38.12871287128713,421.2181915290556,1733.58,36.277227722772274,424.2826734169189,1066.62,26.5940594059406,289.70335898113643,1692.72,37.891089108910904,408.2997854570455,1620.0,37.287128712871294,403.14502368062625
25,1808.54,37.366336633663366,412.0645070292521,1837.04,38.97029702970298,431.7613808851091,1811.0,38.32673267326734,444.44470156062357,1119.4,26.128712871287124,283.04960409992725,1769.16,37.84158415841584,407.8005856800083,1695.56,37.40594059405941,403.2538025127184
26,1887.0,38.84158415841584,428.0816419436803,1916.68,39.425742574257434,435.2106467766764,1888.08,38.15841584158416,441.80811633590855,1171.62,25.851485148514854,279.0036917143415,1845.06,37.57425742574259,407.683110528981,1768.54,36.12871287128714,389.041056233497
27,1964.12,38.17821782178219,420.85572718917587,1992.0,37.2871287128713,417.89130910489143,1964.24,37.702970297029694,437.3926766479596,1223.88,25.871287128712865,280.55416122812346,1920.94,37.56435643564357,406.81978697312377,1842.38,36.55445544554455,396.84457886926316
28,2040.84,37.980198019801975,419.84946282043614,2067.04,37.14851485148515,416.52839442977796,2037.86,36.445544554455445,424.32039399813925,1278.96,27.267326732673272,295.7740906047048,1995.64,36.98019801980198,398.2165711980659,1915.32,36.1089108910891,390.88247087965567
29,2117.14,37.772277227722775,415.37453606221214,2142.44,37.32673267326732,416.6309364776624,2112.4,36.900990099009896,431.93025227840764,1332.08,26.297029702970296,286.9985632039012,2071.2,37.405940594059416,405.49858533196345,1985.68,34.83168316831683,374.9541685741444
30,2191.42,36.77227722772277,408.5407785049411,2219.18,37.99009900990101,421.2345135191248,2186.22,36.54455445544555,425.4575517322339,1384.02,25.71287128712871,277.91176896472496,2144.66,36.36633663366335,390.0800809778986,2056.32,34.97029702970296,377.73938878109743
