timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,3043.233333333333,14.848165701246273,1553.4070307937914,2930.9,14.784974548007726,1580.6782073467039,3014.9,14.514656836931719,1527.108575014198,1528.0,10.802176584167105,1143.8059001047543,2550.4333333333334,13.593119185536251,1443.8185127084867,2690.866666666667,13.812532912058977,1444.0007123261303
13,3322.6,14.711251535896087,1530.6796102994188,3212.266666666667,14.816570124626995,1579.6954556200376,3285.4333333333334,14.246094435667892,1509.0158135006284,1745.2666666666667,11.441109355801299,1219.586459733276,2811.4,13.742320519571706,1452.982858296862,2947.266666666667,13.501843075302789,1410.4168917597208
14,3596.633333333333,14.43040196594699,1503.5833311081701,3494.4666666666667,14.860452869931542,1589.7418513119903,3548.633333333333,13.859926276987888,1462.0527708181787,1965.5666666666666,11.600842548709846,1231.4565437991357,3071.3,13.686150605581888,1445.5165540213122,3207.0,13.677374056520973,1431.7499463479182
15,3874.233333333333,14.618220115850448,1519.3924574303817,3771.4666666666667,14.58662453923117,1558.549751609154,3814.633333333333,14.007372301211166,1481.57583002336,2187.133333333333,11.667544321572759,1233.653976805755,3325.366666666667,13.378971388450058,1406.3120229109277,3466.3,13.654555028962616,1426.5944278996408
16,4156.8,14.879761277865544,1556.7105764291564,4042.3333333333335,14.263647533789714,1517.1099044504906,4080.633333333333,14.007372301211161,1491.0983752498473,2397.133333333333,11.058451816745654,1172.9984188616388,3585.6,13.703703703703704,1448.6726144345107,3726.9666666666667,13.726522731262067,1431.4776140214533
17,4439.633333333333,14.893803756362995,1545.1277935177957,4308.4,14.01088292083553,1498.9225227709405,4343.2,13.826575390556433,1470.0505395279208,2613.233333333333,11.379673512374938,1202.5480796310576,3850.5666666666666,13.95295769703353,1477.3293257489106,3989.9333333333334,13.847639108302614,1449.4270885677129
18,4723.533333333334,14.949973670352815,1546.765831242063,4575.433333333333,14.0617869053888,1498.8614737304824,4607.333333333333,13.909074951728979,1468.1732082945027,2830.0,11.41477970861857,1215.1234510383626,4111.7,13.751097068632616,1453.2913626894958,4262.666666666667,14.361944883271894,1499.3626161030595
19,5008.166666666667,14.988590486220817,1563.2877631865965,4847.766666666666,14.340881165525717,1518.4898143097337,4877.4,14.221520098297345,1508.0846974358806,3042.6666666666665,11.198876601720201,1191.233127739675,4376.433333333333,13.940670528348253,1476.8936377850523,4523.433333333333,13.731788660698612,1455.3203488873733
20,5293.266666666666,15.013164823591362,1564.2837267893917,5118.7,14.267158153414078,1510.1563498860376,5138.2,13.733543970510796,1464.2642538819139,3257.5333333333333,11.314727049324206,1187.251031613663,4639.966666666666,13.877479375109708,1466.1787460696323,4781.733333333334,13.601895734597157,1434.839133929509
21,5571.933333333333,14.674390029840266,1535.1543205210046,5379.9,13.754607688256977,1473.1408106857536,5404.266666666666,14.010882920835526,1479.1980055615568,3473.6,11.377918202562752,1198.4634677245058,4896.266666666666,13.496577145866244,1429.9459750451751,5037.233333333334,13.454449710373883,1419.9895532419148
22,5844.3,14.342636475337901,1482.4439096781157,5644.8,13.949447077409163,1480.9988650000064,5669.8,13.982797963840614,1471.3543084297337,3695.5,11.685097419694575,1236.697466170534,5155.433333333333,13.647533789713886,1435.4504193925195,5288.933333333333,13.254344391785155,1399.6960681451906
23,6119.366666666667,14.484816570124629,1510.5155608798257,5909.1,13.917851500789896,1481.8903805735679,5931.3,13.770405476566614,1453.914095634397,3912.233333333333,11.413024398806389,1215.2801799938434,5421.733333333334,14.0231700895208,1474.838069296271,5549.1,13.70019308407934,1438.8112682581898
24,6395.033333333334,14.516412146743901,1501.0432339767133,6166.866666666667,13.57381077760225,1441.2374001787275,6193.766666666666,13.821309461119887,1445.5198690938748,4129.966666666666,11.465683693171846,1215.6420875494089,5681.7,13.689661225206246,1443.9327274260718,5809.733333333334,13.724767421449885,1446.3748182796858
25,6671.0,14.532209935053535,1510.1752854623492,6427.333333333333,13.715990872388979,1460.7727696309216,6459.666666666667,14.00210637177462,1490.4449287629832,4349.066666666667,11.5376513954713,1220.4357699900343,5933.4,13.25434439178515,1406.1286324856462,6077.166666666667,14.082850623134982,1482.2171255497817
26,6946.1,14.486571879936811,1508.272114878637,6694.733333333334,14.081095313322802,1500.768987669289,6720.3,13.724767421449886,1452.1047131043422,4570.933333333333,11.683342109882396,1233.630300145785,6198.033333333334,13.935404598911706,1474.0523494537608,6344.133333333333,14.058276285764439,1476.2593320871142
27,7218.333333333333,14.33561523608917,1495.2939150874006,6963.9,14.174126733368436,1506.7936682066402,6984.866666666667,13.931893979287345,1482.1540978270211,4788.433333333333,11.45339652448657,1212.1047275984872,6455.9,13.57907670703879,1443.4539664518993,6605.333333333333,13.75460768825698,1443.267915347247
28,7489.866666666667,14.29875373003335,1497.7393875223765,7228.9,13.954713006845713,1472.8852558366548,7250.066666666667,13.9652448657188,1496.4688159054308,5008.166666666667,11.571002281902755,1209.637707690475,6715.1,13.649289099526065,1453.5000913889276,6861.733333333334,13.501843075302792,1411.7239899082867
29,7769.5,14.725294014393539,1536.33129218825,7501.733333333334,14.36721081270844,1534.2491787626218,7513.8,13.888011233982798,1473.30525688211,5229.3,11.644725294014393,1229.4657380986835,6966.533333333334,13.240301913287697,1406.015606989755,7116.8,13.43163068281552,1394.4515463155042
30,8051.5,14.849921011058452,1543.8218871088675,7774.9,14.384763910830262,1526.0873065912333,7773.1,13.654555028962609,1462.2627209939108,5443.633333333333,11.286642092329293,1204.492398103614,7222.966666666666,13.503598385114975,1437.0609034447018,7369.3,13.296471827277516,1382.977618025431
