timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
17,4495.633333333333,14.83763384237318,1583.433097427275,4267.733333333334,13.507109004739338,1440.3790686300713,4299.566666666667,13.924872740038614,1491.8876005903605,2681.3,11.037388098999475,1181.9089792371524,3809.366666666667,13.807266982622435,1464.3761217715705,4036.866666666667,13.28769527821661,1415.8357057818232
18,4775.533333333334,14.739336492890999,1559.023941974429,4530.2,13.821309461119888,1475.102192112647,4557.5,13.582587326663154,1454.500678465808,2892.9333333333334,11.14446199754257,1188.0109875155329,4070.2,13.735299280322979,1462.434981172001,4289.833333333333,13.321046164648058,1413.520936073996
19,5056.9,14.816570124626995,1575.0239443566536,4797.5,14.075829383886255,1507.6628861945865,4827.966666666666,14.24258381604353,1513.3315688236323,3104.733333333333,11.15323854660347,1202.7131447918177,4332.0,13.786203264876248,1475.8844190486611,4537.366666666667,13.034930665262417,1389.538733151693
20,5335.666666666667,14.679655959276813,1558.3644849519349,5072.8,14.4971037388099,1549.776484774163,5100.666666666667,14.360189573459715,1537.1784823414616,3326.4666666666667,11.676320870633669,1257.6055275093845,4595.066666666667,13.852905037739161,1476.0019227720732,4790.5,13.329822713708973,1423.4270807863754
21,5612.3,14.567316131297174,1553.73706894391,5343.733333333334,14.267158153414076,1525.5869986025677,5371.2,14.246094435667898,1524.100276801359,3547.8333333333335,11.65701246269967,1250.2594603813618,4859.833333333333,13.942425838160434,1475.0309407637424,5050.9,13.712480252764614,1453.9899450050975
22,5885.733333333334,14.398806389327717,1534.0590009590858,5606.6,13.84237317886607,1466.4345817188716,5640.033333333334,14.15657363524662,1528.3796614950966,3767.366666666667,11.560470423029667,1233.9643231511886,5133.533333333334,14.41284886782517,1523.212928709206,5313.333333333333,13.819554151307706,1461.6577526381157
23,6167.233333333334,14.823591363875726,1573.1267481575353,5875.833333333333,14.1776373529928,1511.5818759466658,5906.4,14.026680709145163,1513.3646574567115,3993.0666666666666,11.88520273828331,1265.625983593622,5396.633333333333,13.854660347551343,1472.3511225018708,5572.133333333333,13.628225381779885,1457.585120910218
24,6449.466666666666,14.862208179743726,1589.7348237805686,6142.6,14.04774442689135,1505.2062274935856,6178.066666666667,14.30577496928208,1533.98945360802,4217.0,11.792171318237667,1250.04483866036,5643.3,12.989292610145693,1378.6070689888081,5830.233333333334,13.591363875724069,1448.002689314337
25,6728.6,14.698964367210811,1568.730829489677,6401.866666666667,13.652799719150435,1461.4886477736811,6444.733333333334,14.0424784974548,1499.2880731985665,4441.666666666667,11.830788134105667,1256.326658812203,5889.233333333334,12.950675794277691,1366.4365373239716,6089.533333333334,13.654555028962612,1461.1212056909987
26,7005.2,14.565560821484995,1549.933283674601,6664.7,13.840617869053888,1488.4492654311646,6709.966666666666,13.96700017553098,1483.614578093235,4667.3,11.881692118658941,1268.0420102596172,6138.466666666666,13.124451465683695,1397.4902222067208,6345.3,13.468492188871334,1420.8108275842285
27,7283.966666666666,14.67965595927681,1562.3259962627883,6932.633333333333,14.10918027031771,1515.6904265808278,6973.0,13.85114972792698,1486.5419455732194,4890.433333333333,11.750043882745306,1253.3084828561814,6393.9,13.450939090749518,1433.2198176940447,6606.7,13.76513954713007,1474.0723674154112
28,7564.866666666667,14.791995787256448,1578.7910550545687,7201.466666666666,14.156573635246618,1515.3240559879246,7240.866666666667,14.105669650693347,1517.3530402483955,5116.433333333333,11.901000526592945,1268.461269405587,6655.366666666667,13.768650166754435,1469.4491817878268,6871.333333333333,13.935404598911704,1486.7477142919988
29,7843.0,14.646305072845358,1559.7422226334738,7476.266666666666,14.47077409162717,1539.8317528427792,7506.466666666666,13.986308583464979,1501.813119858078,5336.5,11.588555380024571,1231.2088345843738,6921.466666666666,14.012638230647708,1503.2258371140974,7138.366666666667,14.061786905388804,1502.578996733623
30,8115.966666666666,14.37423205195717,1531.524564523919,7742.933333333333,14.042478497454798,1499.1338565639007,7771.866666666667,13.975776724591892,1500.725591690424,5560.4,11.790416008425485,1257.7028004835217,7184.0,13.824820080744251,1474.3120984890336,7397.766666666666,13.659820958399159,1453.2736641011882
