timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,5458.366666666667,14.512901527119537,1484.971803928643,5305.466666666666,14.044233807266982,1469.4383365039469,5475.733333333334,13.963489555906616,1456.3009697806021,3746.266666666667,11.834298753730032,1228.1384851235277,4911.6,13.473758118307881,1400.3610326896999,5052.866666666667,13.870458135860982,1445.9551136957753
22,5725.533333333334,14.06880814463753,1452.0028184101639,5570.233333333334,13.942425838160432,1455.6882795842025,5743.033333333334,14.07582938388626,1462.6425001704738,3962.3,11.376162892750566,1176.0574716245621,5167.6,13.480779357556608,1402.0154408639037,5314.8,13.793224504124977,1435.7487450973706
23,6001.6,14.537475864490084,1494.1850757191467,5831.9,13.779182025627524,1440.2621146853844,6009.9,14.053010356327896,1469.1839018752996,4179.8,11.453396524486571,1187.5177035972215,5419.566666666667,13.268386870282605,1382.9575389878232,5571.266666666666,13.505353694927155,1398.6702723776739
24,6275.1,14.402317008952076,1481.5600353735388,6099.3,14.0810953133228,1468.332793935898,6285.5,14.512901527119537,1511.322707248296,4393.866666666667,11.272599613831838,1160.9585271626208,5676.366666666667,13.522906793048973,1415.4838891397058,5825.5,13.38774793751097,1393.612332266484
25,6549.533333333334,14.451465683693169,1488.2494721042553,6367.533333333334,14.124978058627347,1477.173712627529,6557.666666666667,14.33210461646481,1489.778317362972,4613.1,11.544672634720028,1203.482550966676,5934.566666666667,13.596629805160612,1431.0475514305756,6076.033333333334,13.192908548358785,1381.778929598891
26,6819.333333333333,14.207477619799896,1453.3607906724744,6632.7,13.96348955590662,1467.1150717621297,6823.7,14.009127611023343,1469.5091352199595,4829.666666666667,11.40424784974548,1189.016323450854,6181.666666666667,13.012111637704058,1365.526397896388,6327.2,13.226259434790244,1377.537971602479
27,7099.9,14.774442689134634,1507.5364267473694,6897.266666666666,13.93189397928734,1458.501388855805,7094.933333333333,14.282955941723715,1498.0425489366012,5059.566666666667,12.106371774618225,1257.5276026236145,6436.9,13.440407231876424,1390.3742401541906,6585.233333333334,13.587853256099697,1414.2677826794256
28,7383.5,14.934175882043178,1529.7592852312994,7172.8,14.509390907495176,1502.8905594125304,7365.2,14.232051957170443,1488.8404619063508,5283.4,11.78690538880112,1227.9891276393978,6690.1,13.333333333333336,1383.5697639769471,6845.7,13.715990872388977,1415.2000093472502
29,7662.933333333333,14.714762155520452,1508.8154400408923,7451.266666666666,14.663858170967178,1534.4677631004788,7639.866666666667,14.463752852378445,1515.1787314914593,5506.966666666666,11.772862910303667,1221.084886932483,6939.566666666667,13.136738634368964,1367.704462467195,7103.233333333334,13.561523608916973,1412.1648869758267
30,7940.1,14.595401088292084,1494.113500513446,7716.233333333334,13.952957697033527,1469.7188084734214,7913.5,14.409338248200806,1509.093305681738,5725.566666666667,11.511321748288571,1197.3264993733933,7194.1,13.403545725820608,1388.3252398439254,7366.433333333333,13.85992627698789,1443.066468347951
