timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2015.2333333333333,13.637001930840794,1333.766333371034,2611.1,14.33385992627699,1488.2729497651692,2728.9666666666667,14.044233807266982,1453.3273544481028,1437.4666666666667,10.702123924872742,1106.4467071845554,2177.5,13.691416535018428,1397.1903306522222,2493.4666666666667,13.763384237317887,1423.5110555257831
12,2271.3333333333335,13.486045286993148,1327.3851948410006,2875.9,13.944181147972618,1454.5341841271575,2992.133333333333,13.858170967175704,1431.3026606824574,1645.2,10.939090749517286,1117.245460785725,2422.9666666666667,12.926101456907142,1322.4986037828087,2757.0333333333333,13.879234684921892,1432.5499554964501
13,2527.366666666667,13.482534667368792,1328.4294823632367,3140.1,13.912585571353343,1456.4097283851524,3255.8333333333335,13.886255924170616,1432.835873572523,1853.4,10.963665086887834,1120.2881414114017,2671.7,13.098121818500966,1346.7529612904627,3020.4666666666667,13.872213445673163,1436.3769050262697
14,2781.266666666667,13.37019483938915,1313.5709483380738,3408.133333333333,14.114446199754257,1467.5913362367573,3520.3333333333335,13.92838335966298,1434.3870939816006,2067.5333333333333,11.276110233456205,1167.1591059809207,2923.733333333333,13.271897489906966,1367.2723953812672,3282.3,13.787958574688433,1423.3847455022294
15,3038.0333333333333,13.521151483236787,1324.5010039639042,3681.7,14.405827628576445,1493.3880697204067,3791.0,14.253115674916625,1478.6480551827224,2286.9666666666667,11.55520449359312,1181.0315008937557,3176.4333333333334,13.307003686150605,1365.5057962031347,3540.3333333333335,13.587853256099702,1402.724478310676
16,3299.0,13.742320519571704,1346.458590751996,3954.7,14.375987361769353,1503.1854943388103,4061.5,14.244339125855713,1476.7454334323588,2503.0,11.37616289275057,1163.2873312897268,3426.0,13.14200456380551,1350.4166172827793,3802.133333333333,13.786203264876251,1418.3841996664746
17,3549.6,13.196419167983153,1282.8189811278064,4226.1,14.29173249078462,1479.0087132234084,4334.3,14.365455502896262,1479.1514854416832,2716.366666666667,11.235738107776022,1154.7925504527136,3683.0333333333333,13.535193961734242,1395.654616596953,4060.9333333333334,13.628225381779885,1395.40785102898
18,3808.3333333333335,13.624714762155522,1334.0387804439613,4503.366666666667,14.60066701772863,1525.1397086570976,4610.2,14.528699315429176,1504.309564084656,2933.233333333333,11.42004563805512,1174.2699768722366,3942.3333333333335,13.654555028962614,1402.2671637254696,4318.566666666667,13.56678953835352,1399.4477313596785
19,4069.5333333333333,13.754607688256979,1349.3332818934502,4767.433333333333,13.90556433210462,1440.1575034206107,4878.133333333333,14.109180270317713,1460.7036863804415,3152.233333333333,11.532385466034759,1191.20454615592,4207.733333333334,13.975776724591888,1441.6094569548782,4579.6,13.745831139196067,1422.639901629899
20,4328.533333333334,13.638757240652975,1339.8837069778779,5029.1,13.779182025627527,1413.4534953491661,5148.333333333333,14.228541337546078,1474.6281613902845,3370.766666666667,11.507811128664208,1183.118936433086,4467.533333333334,13.680884676145338,1409.8716374459334,4843.533333333334,13.898543092855892,1441.912698413043
21,4586.433333333333,13.580832016850973,1329.7841157083535,5297.3,14.123222748815165,1458.2094822724243,5417.0,14.147797086185713,1464.4677442890454,3588.266666666667,11.453396524486575,1186.0037093975877,4719.966666666666,13.29296120765315,1372.8177410183662,5103.633333333333,13.696682464454971,1416.9657511723933
22,4843.533333333334,13.538704581358612,1326.6373666435952,5569.2,14.318062137967354,1468.643638633184,5678.966666666666,13.794979813937159,1426.1351969140117,3811.8,11.77110760049149,1214.3606770072283,4979.066666666667,13.64402317008952,1413.4186461286456,5362.666666666667,13.640512550465157,1401.9692882744353
23,5095.3,13.257855011409514,1290.0064655252595,5840.8,14.302264349657714,1479.819723061752,5945.8,14.051255046515712,1453.9803423528892,4025.0666666666666,11.230472178339477,1150.5910238970646,5234.2,13.435141302439881,1385.378999870665,5617.0,13.393013866947513,1374.3371135603616
24,5352.666666666667,13.552747059856067,1327.7221244963002,6105.2,13.923117430226434,1434.0190257171275,6216.933333333333,14.277690012287167,1480.006319798783,4237.1,11.165525715288746,1145.1481436124493,5488.166666666667,13.373705459013513,1375.6549026636853,5869.166666666667,13.278918729155695,1364.0896956532945
25,5605.1,13.29296120765315,1295.190069895168,6376.233333333334,14.272424082850625,1477.6719452399047,6483.2,14.021414779708618,1446.2764817776488,4451.366666666667,11.28313147270493,1166.6358098620085,5749.466666666666,13.759873617693522,1416.3885390705766,6126.933333333333,13.573810777602246,1395.2790897365355
26,5861.533333333334,13.50359838511497,1319.8446223629771,6641.233333333334,13.95471300684571,1455.1864249271669,6746.633333333333,13.872213445673163,1434.812682195265,4661.9,11.086536773740566,1151.4534882826886,6012.766666666666,13.865192206424432,1431.1085680261356,6385.366666666667,13.608916973845883,1400.5515496331475
27,6125.733333333334,13.912585571353345,1354.0101113978571,6899.8,13.61593821309461,1415.811012777284,7015.033333333334,14.133754607688259,1467.2956133889786,4874.066666666667,11.172546954537475,1149.7669812238069,6266.066666666667,13.338599262769879,1373.9054646257584,6643.3,13.582587326663152,1404.0814276670567
28,6391.966666666666,14.019659469896434,1373.3154498350602,7166.533333333334,14.045989117079163,1468.2748180004132,7286.3,14.2847112515359,1479.6061102762703,5088.166666666667,11.274354923644022,1158.2036627671062,6515.933333333333,13.157802352115146,1360.335032784568,6908.133333333333,13.945936457784802,1434.3279807207616
29,6658.466666666666,14.033701948393894,1372.0439917695471,7428.233333333334,13.7809373354397,1431.2687816340006,7543.966666666666,13.568544848165699,1391.309409185604,5298.0,11.049675267684744,1140.7401201723449,6765.366666666667,13.134983324556783,1348.8055914120794,7167.833333333333,13.675618746708796,1409.9914361227661
30,6921.933333333333,13.873968755485345,1370.3344301340687,7692.866666666667,13.93540459891171,1450.3261791761395,7801.033333333334,13.536949271546426,1401.331458380643,5503.433333333333,10.817974372476742,1110.5543085959391,7005.966666666666,12.669826224328595,1295.120864378148,7426.0,13.59487449534843,1406.326951127158
