timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,3185.74,78.28712871287128,235.4989910787403,3171.2,78.36633663366338,236.2871099295997,3161.14,78.04950495049503,235.8752351413577,3044.52,74.79207920792079,225.2616106884474,3115.34,75.67326732673267,227.83032102223027,3184.36,78.20792079207921,235.0124238056522
22,3343.34,78.01980198019804,234.64100230506045,3328.72,77.98019801980196,234.8888179378199,3317.8,77.55445544554455,234.44105428437462,3194.98,74.4851485148515,224.3399679300653,3268.66,75.90099009900992,228.63495201955473,3342.84,78.45544554455446,236.4769704720301
23,3500.76,77.93069306930693,234.78739078758622,3486.12,77.92079207920791,234.8518854578925,3475.5,78.06930693069306,236.02310886817105,3345.56,74.54455445544554,224.40258508495901,3421.38,75.6039603960396,227.37877461513995,3500.52,78.05940594059405,235.31632066708104
24,3659.34,78.50495049504951,236.22471827266392,3642.82,77.57425742574259,233.7521662103795,3633.4,78.16831683168316,236.14135288650604,3497.36,75.14851485148513,226.0143097299085,3575.68,76.38613861386139,230.42425314219727,3659.06,78.48514851485149,236.8125084377988
25,3818.14,78.61386138613861,236.74803811858328,3801.14,78.37623762376239,236.09817806388907,3790.88,77.96039603960396,235.4029025680728,3648.12,74.63366336633662,224.55830675948758,3728.18,75.49504950495049,227.5614464087756,3818.26,78.81188118811882,236.83703869176253
26,3977.72,79.00000000000001,237.86899361207492,3958.74,78.01980198019803,235.44414647929014,3948.24,77.90099009900989,235.09269569659816,3797.96,74.1782178217822,222.88642917038501,3880.72,75.5148514851485,227.49000224108917,3976.86,78.51485148514851,236.45772694487133
27,4136.54,78.62376237623762,236.76403681989947,4116.66,78.17821782178217,235.88502865693644,4106.1,78.14851485148513,235.77644558965,3948.64,74.59405940594058,224.48713700871042,4034.76,76.25742574257426,229.6205790088117,4134.86,78.2178217821782,235.7110879943543
28,4294.78,78.33663366336634,235.88333871907443,4275.52,78.64356435643565,237.49230660644815,4263.38,77.86138613861388,234.5876047039077,4098.64,74.25742574257428,223.38656383867482,4188.82,76.26732673267327,229.3654673420346,4294.14,78.85148514851484,237.16905913165436
29,4454.12,78.88118811881188,237.80135549872296,4435.4,79.14851485148515,238.7752264483834,4420.62,77.84158415841584,234.39586493594354,4248.78,74.32673267326732,223.47027300983325,4341.7,75.68316831683168,227.7891495502718,4452.54,78.4158415841584,236.02229273582626
30,4613.76,79.02970297029702,238.2235961117972,4594.14,78.58415841584161,237.03321198078308,4577.88,77.85148514851485,234.71227862164696,4399.3,74.51485148514851,224.16409169646067,4495.2,75.99009900990099,228.63142585008754,4610.26,78.0792079207921,235.3788698893558
