timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
13,1898.16,76.37623762376239,235.64297475960404,1904.5,77.37623762376238,238.81398458423308,1908.74,78.1881188118812,241.26038666429992,1830.72,74.52475247524754,229.5414753155962,1871.78,75.48514851485149,232.75890116949452,1901.48,78.03960396039606,240.55089343109066
14,2053.42,76.86138613861387,236.6582504638599,2062.44,78.18811881188118,241.36743141827912,2066.68,78.18811881188118,241.91629237876376,1981.74,74.76237623762376,230.62200151445515,2024.58,75.64356435643563,233.2693912683839,2057.68,77.3267326732673,238.08466347178373
15,2208.82,76.93069306930695,236.81091710254515,2218.36,77.1881188118812,238.37179785856083,2222.96,77.36633663366338,239.26486284890413,2132.6,74.68316831683165,230.51510694341312,2177.92,75.91089108910892,234.02155002202107,2214.62,77.69306930693068,239.90953202497124
16,2363.92,76.78217821782175,236.1065096428814,2374.44,77.26732673267324,238.24043273587046,2378.92,77.20792079207922,238.95968073838333,2282.5,74.2079207920792,229.16576607513582,2332.3,76.42574257425741,235.87177014190408,2369.6,76.72277227722773,236.41081763427627
17,2520.98,77.75247524752474,239.65980949196504,2531.0,77.5049504950495,239.48679295735604,2534.6,77.06930693069306,238.04849736133326,2432.1,74.0594059405941,228.4711483409388,2486.2,76.1881188118812,234.95607248780868,2524.86,76.86138613861385,236.93455544204687
18,2676.38,76.93069306930694,237.15106422300906,2688.5,77.97029702970296,240.44484962853065,2689.96,76.91089108910892,237.54048655808253,2582.64,74.52475247524754,229.4953754941746,2640.32,76.29702970297028,234.9112365463152,2681.94,77.76237623762376,240.38719285382896
19,2832.8,77.4356435643564,238.83333069983368,2846.28,78.10891089108912,241.03653035299914,2845.54,77.01980198019803,238.01400793430162,2734.02,74.94059405940592,230.86727425769624,2792.56,75.36633663366338,232.1689251596481,2839.84,78.16831683168317,241.25382762067528
20,2989.04,77.34653465346537,238.56303002248922,3003.08,77.62376237623762,239.61027209057008,3000.7,76.8118811881188,236.79917680576216,2884.06,74.27722772277228,229.08830063137327,2946.68,76.29702970297028,235.08762761320858,2996.18,77.39603960396039,238.71382171669043
21,3145.14,77.27722772277228,238.11911695660714,3159.76,77.56435643564356,239.54819594090324,3156.78,77.26732673267327,239.03116870393507,3035.28,74.86138613861384,230.89244941865414,3101.26,76.52475247524754,235.97221238423546,3151.9,77.08910891089108,237.95579684285553
22,3301.32,77.31683168316835,238.16088852928758,3316.9,77.79207920792079,239.88663862891318,3312.08,76.88118811881186,237.91568290516562,3186.7,74.96039603960396,231.1606458063387,3255.42,76.31683168316833,235.5648534176067,3307.68,77.1188118811881,238.13804641614325
23,3456.64,76.89108910891089,236.80663429726957,3473.46,77.50495049504951,239.24883404931828,3467.9,77.13861386138612,238.60641283409043,3337.46,74.63366336633666,230.04709211162907,3410.14,76.59405940594058,236.28153600062473,3463.48,77.12871287128712,238.25517115125743
24,3612.8,77.3069306930693,237.98254573836286,3629.52,77.25742574257426,238.5615563592605,3623.62,77.0891089108911,238.00918401652515,3487.52,74.28712871287128,228.71588270129317,3563.32,75.83168316831683,234.1448537142533,3619.72,77.34653465346533,238.52973193773437
25,3769.72,77.68316831683165,239.31458016797416,3785.32,77.12871287128712,238.03468868988645,3779.82,77.32673267326736,239.62459062469864,3639.1,75.03960396039606,231.91541402356467,3716.42,75.79207920792078,233.49433895847196,3775.84,77.28712871287128,238.6332445616994
26,3926.36,77.54455445544556,239.13704990967403,3942.5,77.81188118811882,240.06016313675661,3936.66,77.64356435643566,239.727675569932,3789.0,74.20792079207924,228.8336656847013,3870.14,76.0990099009901,234.83840044138958,3930.04,76.33663366336636,235.8562918149354
27,4083.02,77.55445544554455,239.0539211899214,4099.24,77.59405940594058,239.38996481483784,4091.66,76.73267326732673,237.31686088953109,3940.6,75.04950495049506,231.42924580745586,4023.66,76.00000000000001,234.41758516319697,4085.56,76.990099009901,237.89925882404424
28,4238.6,77.01980198019801,237.95668921383262,4255.64,77.42574257425741,239.0050770751634,4246.22,76.51485148514855,236.43284837403883,4091.6,74.75247524752476,230.56343217476157,4177.66,76.23762376237623,235.02745337997362,4240.8,76.85148514851484,237.0645968991747
29,4393.74,76.80198019801982,237.12849742926326,4411.28,77.04950495049505,237.92796769295234,4400.92,76.58415841584159,236.77729430709095,4242.1,74.50495049504951,229.47004962132348,4331.44,76.12871287128712,234.5804111866398,4396.7,77.1782178217822,238.28279744459203
30,4549.12,76.92079207920793,237.48527850824212,4566.5,76.84158415841584,237.09124483079466,4557.98,77.75247524752476,240.21761821275214,4394.08,75.23762376237623,232.24156617703832,4484.46,75.75247524752476,233.28004154655727,4552.44,77.0990099009901,237.44319629438436
