timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
13,1945.44,77.47524752475249,237.08718098365497,1939.1,79.34653465346538,242.76414411125685,1931.28,78.08910891089108,240.06713259532367,1874.62,75.92079207920793,232.24876275328023,1907.5,76.1089108910891,232.7638577570129,1940.38,77.6930693069307,237.89878174232948
14,2103.18,78.08910891089106,238.92465470642216,2098.26,78.79207920792082,241.05286400978054,2089.34,78.24752475247524,240.21534051102853,2028.14,76.0,232.44037465027134,2061.38,76.17821782178217,233.11113720656707,2098.88,78.46534653465348,240.06995962597168
15,2261.22,78.23762376237624,239.2834563276687,2256.04,78.1089108910891,239.13352404323086,2246.72,77.91089108910892,239.0635886942117,2181.08,75.7128712871287,232.08387082732318,2215.56,76.32673267326734,233.43089267968742,2257.94,78.74257425742574,241.12643540403832
16,2417.52,77.3762376237624,236.53899642651217,2414.24,78.3168316831683,239.87010954369507,2403.74,77.73267326732675,238.6189141899178,2332.72,75.06930693069307,229.9086122602548,2370.32,76.61386138613858,234.59077337049,2417.3,78.89108910891088,241.6128158167539
17,2576.22,78.56435643564359,240.4002199424185,2572.96,78.57425742574257,240.73639237739414,2559.28,77.00000000000001,236.44790381863274,2484.0,74.89108910891086,229.30375502435373,2523.56,75.86138613861387,232.02927187036104,2576.02,78.57425742574256,240.89951463155768
18,2734.2,78.20792079207925,239.3677118587896,2731.72,78.59405940594057,240.99999736663514,2715.66,77.4158415841584,237.78067478451354,2635.42,74.96039603960396,229.53065781311747,2677.1,76.00990099009901,232.5958989687948,2735.08,78.74257425742574,240.93941202614621
19,2891.96,78.09900990099008,238.43901703076466,2889.6,78.15841584158416,239.9465426994936,2872.08,77.43564356435645,238.06279778050964,2787.56,75.31683168316832,230.79776579911922,2830.3,75.84158415841583,232.1250020621136,2894.16,78.75247524752476,241.26171286289593
20,3049.8,78.13861386138613,239.00234844925816,3047.64,78.23762376237624,239.52943613577227,3027.64,77.00990099009901,236.23941407700102,2939.8,75.36633663366337,230.92702194213388,2984.32,76.24752475247524,233.98168815627938,3052.1,78.1881188118812,239.59930012447995
21,3206.88,77.76237623762377,237.92482661389303,3205.52,78.15841584158414,239.58281537666443,3182.4,76.61386138613862,235.3306803936326,3093.44,76.05940594059405,233.0100346630851,3140.02,77.07920792079207,236.2288786354004,3209.52,77.93069306930691,238.65617909274272
22,3365.5,78.52475247524751,239.83638950366128,3363.16,78.03960396039605,238.940964736909,3338.9,77.47524752475245,237.8280481246909,3246.14,75.59405940594061,231.37217351322812,3295.44,76.94059405940594,235.50550932902306,3367.84,78.37623762376238,239.9441297462063
23,3524.2,78.56435643564355,239.8906094860174,3520.22,77.75247524752473,238.0334890974868,3494.86,77.20792079207921,236.95411269540784,3397.86,75.10891089108911,229.74131318053654,3449.84,76.43564356435641,233.6044026683613,3525.96,78.27722772277228,239.37686675720357
24,3681.4,77.82178217821784,237.71572797274558,3679.64,78.92079207920791,241.537339723735,3652.94,78.25742574257427,240.0526612203442,3551.12,75.87128712871288,232.03902443404732,3604.36,76.49504950495049,234.09199573703194,3684.74,78.6039603960396,240.82106903392133
25,3839.64,78.33663366336634,239.58094862943236,3837.72,78.25742574257426,239.49201577935582,3809.34,77.42574257425744,237.57963773862267,3702.4,74.89108910891088,229.29338351671066,3760.56,77.32673267326733,236.7772288753862,3843.06,78.37623762376238,240.0161068654137
26,3996.54,77.67326732673267,237.67335901079184,3997.28,78.990099009901,241.82371312229589,3965.9,77.50495049504951,238.12619941213597,3853.38,74.74257425742574,228.5644642371274,3915.52,76.71287128712873,234.88596147739878,4000.94,78.15841584158416,239.36032443927334
27,4153.88,77.8910891089109,237.82302689011297,4157.28,79.20792079207924,242.20434526385964,4124.18,78.35643564356434,240.27744446053057,4005.46,75.2871287128713,230.4845849124117,4070.28,76.61386138613861,234.605590109525,4157.8,77.65346534653463,237.60583180090728
28,4311.56,78.05940594059409,238.54347201151367,4316.28,78.7128712871287,240.86828897703265,4281.72,77.990099009901,239.20150249739777,4157.14,75.08910891089108,230.02054100166896,4225.72,76.95049504950494,235.44541502256715,4314.78,77.71287128712873,238.06820678756063
29,4469.68,78.27722772277228,239.38934129629396,4475.26,78.7029702970297,240.72870360116997,4438.8,77.76237623762376,238.58971519638078,4309.42,75.38613861386142,230.98596584182775,4381.32,77.02970297029702,235.71132315692523,4471.66,77.66336633663366,238.01487223659123
30,4627.88,78.31683168316826,239.6080515417096,4633.42,78.2970297029703,239.81594663554665,4597.66,78.64356435643563,241.45918305490105,4463.1,76.07920792079209,233.01566414411613,4536.96,77.04950495049506,235.75450697843868,4628.54,77.66336633663367,237.96104266822996
