timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
14,2048.9,76.93069306930694,235.22797243566856,2058.24,77.990099009901,239.16063420362937,2044.38,76.25742574257427,234.00654846549045,1977.66,74.2376237623762,227.4379116050046,2027.02,75.58415841584159,231.3328192025717,2074.86,77.5049504950495,236.8981526119808
15,2203.02,76.2970297029703,232.98035139265747,2213.6,76.91089108910893,235.74495950633528,2198.42,76.25742574257424,233.88446057259833,2127.16,74.009900990099,226.56084337812098,2180.42,75.94059405940592,232.22563892758689,2230.88,77.23762376237624,236.06847382494115
16,2358.12,76.78217821782177,234.77131993899079,2369.54,77.19801980198017,236.9363811619187,2352.86,76.45544554455442,234.66628595079638,2277.42,74.38613861386135,227.80366977465962,2333.46,75.76237623762377,232.07351834570207,2386.64,77.1089108910891,235.50187257716567
17,2513.3,76.82178217821782,234.95975825127906,2526.38,77.64356435643565,238.50550203807822,2507.24,76.42574257425741,234.83636311374667,2426.48,73.79207920792079,226.10759207511896,2486.58,75.8019801980198,232.46842678832203,2542.26,77.03960396039605,235.37064942078644
18,2668.54,76.85148514851487,234.57595970222465,2683.14,77.60396039603962,237.87589241763337,2660.58,75.91089108910892,233.2812989697642,2576.72,74.37623762376238,227.41806684880248,2640.72,76.30693069306932,233.15480887859718,2697.08,76.64356435643566,234.49514878387393
19,2823.42,76.67326732673264,234.57954818474772,2839.96,77.63366336633662,238.2354100263081,2815.38,76.63366336633662,235.5925202612201,2726.04,73.92079207920793,226.1081952525465,2795.12,76.43564356435644,233.81899054013428,2853.22,77.2970297029703,236.31736581475275
20,2977.96,76.50495049504948,233.81590851671834,2996.22,77.35643564356434,236.94846168665336,2969.62,76.35643564356437,234.97186306861602,2876.2,74.33663366336633,227.3828444407595,2947.74,75.55445544554453,230.8734967948702,3010.12,77.67326732673266,236.96024626114246
21,3133.86,77.17821782178217,236.15342321447196,3151.86,77.04950495049506,235.61569574730893,3123.98,76.41584158415841,234.8935204936062,3025.7,74.00990099009903,226.72006053488437,3101.54,76.13861386138615,232.91452185769455,3166.38,77.35643564356437,236.52094993525364
22,3289.8,77.1980198019802,236.24968700022168,3308.38,77.48514851485147,237.16442341155005,3278.5,76.49504950495052,234.9184043435658,3174.64,73.73267326732675,225.9392848209172,3254.8,75.87128712871285,231.9944188195375,3321.64,76.8613861386139,234.9089726132318
23,3445.5,77.0792079207921,235.81931302857927,3464.16,77.11881188118814,235.8903435022356,3431.6,75.79207920792078,233.17798745245392,3323.24,73.56435643564357,225.09870134403246,3408.02,75.85148514851485,232.02134244057584,3477.72,77.26732673267327,235.9769919207018
24,3600.34,76.65346534653465,233.9910813561389,3620.06,77.1782178217822,236.25888163229425,3585.14,76.00990099009898,233.6910643838628,3472.8,74.03960396039605,226.74023832451724,3560.56,75.51485148514854,231.61643502759622,3633.6,77.16831683168314,235.76037835606178
25,3755.44,76.78217821782181,234.81774675013233,3775.16,76.7821782178218,235.07331034235744,3739.9,76.61386138613862,235.65369429695784,3623.1,74.40594059405942,227.80249620163505,3712.32,75.12871287128712,230.28186578106636,3789.42,77.13861386138613,235.41882133205294
26,3909.24,76.13861386138613,232.78804349818006,3931.68,77.4851485148515,237.17633082838208,3894.3,76.43564356435643,235.11591935814,3773.22,74.31683168316832,227.72459796769365,3864.24,75.20792079207921,230.4070017991572,3946.72,77.87128712871288,237.55867676831903
27,4064.34,76.78217821782178,235.1817513789676,4087.16,76.97029702970298,235.5460947214325,4046.38,75.2871287128713,231.11244339597084,3922.2,73.75247524752476,225.63593932376028,4017.74,75.99009900990097,232.45085453333294,4104.28,78.00000000000001,238.64445362804128
28,4220.14,77.12871287128712,235.98670127790757,4243.62,77.45544554455448,237.5457393636931,4200.14,76.11881188118811,233.7761774371476,4071.16,73.74257425742574,225.87369012749102,4169.48,75.11881188118812,229.91980178687675,4260.72,77.44554455445545,236.48495033188513
29,4374.86,76.59405940594058,234.5191500912158,4401.6,78.20792079207921,239.50913774682692,4353.6,75.97029702970298,232.95951537380236,4220.14,73.75247524752476,226.1115725633416,4321.7,75.35643564356434,230.37074544087392,4417.26,77.49504950495052,236.80187974198486
30,4530.16,76.88118811881188,235.42133649776605,4557.62,77.23762376237624,236.63161830290585,4509.3,77.07920792079207,236.65296580077785,4368.38,73.38613861386139,224.84694159777035,4474.34,75.56435643564355,231.04931661676113,4574.74,77.96039603960395,238.16288326690682
