timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,1807.3,79.3069306930693,233.39243483291813,1810.2,78.48514851485149,230.99337345312765,1788.84,77.7821782178218,229.93704378867568,1718.94,75.25742574257427,221.50721912280898,1761.4,77.12871287128712,227.19225893999177,1785.14,78.64356435643566,231.5271519270374
13,1967.7,79.40594059405936,233.67483535329674,1968.12,78.17821782178218,230.08900650039917,1947.96,78.77227722772274,232.65316689281357,1872.38,75.96039603960395,223.66663124247225,1917.14,77.09900990099013,227.42733229283903,1943.66,78.4752475247525,231.16944952798923
14,2128.46,79.58415841584157,234.66560743377124,2125.36,77.84158415841583,229.18922680923836,2106.02,78.24752475247524,231.71841118786256,2025.2,75.65346534653465,222.5868604775409,2072.52,76.92079207920793,226.28076961405768,2101.66,78.21782178217822,230.4723854494359
15,2288.46,79.20792079207921,233.41431890990495,2283.72,78.39603960396038,230.8378260074453,2265.16,78.78217821782178,232.6223350162368,2177.38,75.33663366336634,221.8908240914564,2227.2,76.57425742574259,225.53848736229895,2259.7,78.23762376237624,230.45388610418087
16,2449.42,79.68316831683168,234.67338063682885,2442.72,78.71287128712869,231.89176119080886,2423.44,78.35643564356434,231.3368674105228,2329.88,75.49504950495049,222.19969402310232,2383.88,77.56435643564357,228.50393259738902,2417.98,78.35643564356434,230.74394689677172
17,2610.06,79.52475247524752,234.55901904441976,2602.46,79.0792079207921,232.799320048166,2581.94,78.46534653465346,232.05912233847062,2481.62,75.11881188118812,220.9659197267484,2540.12,77.34653465346538,227.79198090981924,2576.38,78.41584158415843,231.54737380514086
18,2769.84,79.09900990099011,233.21082812597265,2762.14,79.04950495049506,232.70071358775968,2740.12,78.3069306930693,231.52068210178052,2634.24,75.55445544554455,222.09036280902654,2693.82,76.08910891089108,224.29258332044287,2734.22,78.13861386138613,230.04523767685131
19,2929.2,78.89108910891088,232.50815325677505,2921.76,79.01980198019801,232.76268668738194,2897.14,77.73267326732673,229.85124507416847,2786.88,75.56435643564356,222.59914709968504,2848.52,76.5841584158416,225.77212283233942,2892.2,78.20792079207918,230.4007315452046
20,3089.3,79.25742574257424,233.52035033612663,3080.62,78.64356435643565,231.73701632959447,3054.52,77.9108910891089,230.05599270698553,2938.2,74.91089108910892,220.65694323699609,3003.84,76.89108910891092,226.71020714093905,3050.24,78.2376237623762,230.36062025080508
21,3248.42,78.77227722772278,232.09106330876043,3241.36,79.57425742574259,234.50045073276178,3211.98,77.95049504950494,230.30774228433629,3090.82,75.55445544554455,222.40896695487686,3158.5,76.56435643564357,225.69788789656542,3207.86,78.02970297029702,229.86378069310342
22,3406.86,78.43564356435641,230.94828299470174,3400.54,78.8019801980198,231.8020351855881,3369.68,78.06930693069307,230.41659813281834,3243.42,75.54455445544554,222.22804720401936,3313.42,76.6930693069307,225.89575962019222,3365.06,77.82178217821782,228.84986818469432
23,3566.44,78.99999999999999,232.59364891582595,3559.26,78.57425742574259,231.57833090357937,3527.7,78.22772277227723,231.4434706973929,3396.06,75.56435643564357,222.17004468179428,3467.86,76.45544554455446,225.0261716701513,3522.84,78.10891089108912,229.66827829414197
24,3726.0,78.990099009901,232.64614283592672,3718.48,78.82178217821783,231.83325557855426,3686.18,78.45544554455445,231.91565522274985,3551.22,76.81188118811879,226.0518636398254,3624.54,77.56435643564356,228.07483020194184,3680.7,78.14851485148516,229.49730741559574
25,3885.18,78.8019801980198,232.57741454394323,3877.34,78.64356435643563,231.56590938391713,3841.78,77.02970297029704,227.79055709534202,3704.76,76.009900990099,223.88242154843599,3781.2,77.55445544554455,228.05138254853193,3838.52,78.12871287128712,229.76435583155057
26,4042.98,78.11881188118811,229.91508988915064,4035.82,78.45544554455445,231.0124379810895,3998.28,77.47524752475248,228.79477475618776,3858.02,75.87128712871285,223.49276582285987,3936.68,76.97029702970299,226.71176382404872,3996.16,78.03960396039602,229.57976758543788
27,4202.54,78.99009900990099,232.76701940389373,4196.94,79.76237623762376,235.06159373331266,4155.42,77.79207920792079,229.64525499106202,4012.44,76.44554455445544,224.7414335863272,4091.08,76.43564356435641,224.9923102431486,4155.92,79.08910891089108,232.25527655786232
28,4362.42,79.14851485148515,232.93766418544382,4356.06,78.77227722772277,232.14376798136655,4312.24,77.63366336633663,229.28298692852022,4166.02,76.02970297029704,223.77410422622086,4247.1,77.23762376237623,227.29979762062771,4313.24,77.88118811881186,228.82044794358137
29,4523.54,79.76237623762377,235.34978310276855,4515.58,78.97029702970298,232.77090659399514,4470.22,78.20792079207921,231.10614910832984,4318.44,75.45544554455446,221.92197646574417,4402.32,76.84158415841586,225.87326021644202,4470.36,77.78217821782181,228.82610522317967
30,4684.2,79.53465346534654,233.97180152440396,4674.8,78.82178217821782,232.20206223566805,4627.82,78.01980198019804,230.7674542568163,4471.64,75.84158415841584,223.47279820647964,4556.74,76.44554455445542,224.96849647048413,4627.32,77.70297029702971,228.53330023808124
