timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
13,1941.72,78.75247524752479,232.78304370064387,1915.48,78.04950495049506,230.44342243382923,1906.06,77.65346534653466,230.00567259816907,1827.26,74.38613861386139,220.16678696317177,1880.82,75.67326732673267,223.86381443692855,1908.38,77.29702970297032,228.25967045608013
14,2101.46,79.07920792079209,233.51338283208668,2072.7,77.83168316831684,230.03756593886936,2061.98,77.1881188118812,228.80414319113385,1976.42,73.84158415841583,218.51985135656957,2033.3,75.48514851485147,223.22710438385226,2064.08,77.07920792079207,227.09129241195012
15,2260.5,78.7326732673267,232.59501872064865,2229.2,77.47524752475249,229.08281571154407,2217.28,76.88118811881189,228.03350001980397,2126.62,74.35643564356437,220.03430786756104,2187.8,76.4851485148515,226.0645621728861,2221.08,77.72277227722773,228.8043801192088
16,2419.34,78.63366336633665,231.9657055854757,2385.84,77.54455445544556,229.24965774516187,2373.0,77.08910891089108,228.45028868940747,2276.26,74.07920792079207,218.77609769760016,2341.44,76.05940594059405,225.05871039833852,2378.94,78.14851485148513,230.31665987740365
17,2579.16,79.11881188118814,233.57663261601215,2543.32,77.96039603960395,230.39887953089084,2530.42,77.93069306930691,230.38106012752388,2427.0,74.62376237623762,220.77265524421438,2495.42,76.22772277227722,225.15050603578857,2536.22,77.86138613861388,229.43667716812888
18,2739.4,79.32673267326733,234.31345362426705,2700.3,77.7128712871287,229.69038076892627,2686.06,77.04950495049505,227.7515691944328,2576.22,73.87128712871288,218.5322673863078,2648.56,75.81188118811882,223.87003937696946,2693.74,77.98019801980199,229.74164546560928
19,2898.98,79.00000000000003,233.25804551944685,2858.02,78.07920792079209,231.07050559082148,2841.78,77.0891089108911,228.09369625091765,2726.18,74.2376237623762,219.3733296238557,2801.64,75.78217821782178,223.91325435401302,2851.16,77.93069306930695,229.67891160873046
20,3057.54,78.49504950495047,231.853327513068,3016.12,78.26732673267324,231.32745531329203,2996.42,76.55445544554458,226.89966901715474,2877.32,74.82178217821783,221.09558278586854,2955.48,76.15841584158414,225.096375935385,3007.4,77.34653465346535,227.99904169851044
21,3216.78,78.83168316831684,233.1692660999326,3174.4,78.35643564356434,231.6033985803262,3153.24,77.63366336633663,230.3981852575306,3028.62,74.90099009900989,221.14129833462943,3108.78,75.8910891089109,223.7813196778188,3165.02,78.02970297029702,230.2064557802183
22,3375.2,78.42574257425743,231.60691717920025,3333.16,78.5940594059406,232.4617983710433,3310.06,77.63366336633663,229.95411053162513,3179.78,74.83168316831684,220.94840106354306,3261.76,75.73267326732673,223.86876564743667,3321.64,77.53465346534652,228.2976759723664
23,3531.62,77.43564356435644,228.6715152538017,3490.56,77.9207920792079,230.7360305425308,3467.14,77.76237623762377,230.28579310320234,3330.18,74.45544554455444,220.42456363302648,3416.02,76.36633663366337,225.35505427445415,3478.16,77.48514851485149,227.9150872326201
24,3690.36,78.58415841584157,231.5500829277809,3647.76,77.8217821782178,230.02573743582144,3622.84,77.07920792079204,228.52269094058826,3480.68,74.50495049504951,220.478389987359,3569.66,76.05940594059406,224.75177802568808,3634.32,77.3069306930693,227.65616778826396
25,3849.04,78.55445544554458,231.54855688392655,3805.56,78.11881188118814,230.765391601518,3777.82,76.72277227722772,227.63350461766512,3631.88,74.85148514851485,221.80753185284098,3721.52,75.1782178217822,222.11826322049245,3791.46,77.79207920792079,229.62664287494738
26,4009.38,79.37623762376238,234.46606875279772,3964.26,78.56435643564356,232.29878699271586,3933.92,77.27722772277228,229.287210455269,3781.0,73.82178217821782,218.20787939329708,3873.76,75.36633663366332,222.70043459127714,3948.58,77.78217821782178,229.66205421405724
27,4168.84,78.94059405940594,233.9214177792989,4122.34,78.25742574257426,231.16643327216048,4089.42,76.98019801980199,228.25382693308896,3930.62,74.06930693069307,219.1085189063407,4026.14,75.43564356435641,222.82790685396515,4108.1,78.97029702970298,233.23487106538337
28,4327.72,78.65346534653465,232.40273773986573,4280.16,78.12871287128715,230.93005664232268,4244.46,76.75247524752477,227.32584595351952,4081.88,74.88118811881186,221.4324749288543,4179.16,75.75247524752477,223.36608124049076,4265.6,77.97029702970299,230.23507697073092
29,4485.52,78.11881188118812,230.69157285960281,4437.7,77.990099009901,230.25263260247684,4399.86,76.93069306930694,228.19656370207755,4232.86,74.74257425742573,221.13681737254757,4331.96,75.64356435643565,223.61296910124693,4423.6,78.21782178217822,230.43979980862994
30,4643.36,78.13861386138616,230.6568100274023,4594.66,77.7029702970297,229.8118042099577,4554.54,76.57425742574256,226.97504859973725,4383.16,74.40594059405939,219.78432443074655,4486.02,76.26732673267327,225.32863134293768,4580.14,77.49504950495047,228.58893997203492
