timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1635.18,78.88118811881186,237.3538548438567,1638.28,79.93069306930694,241.0532864525311,1609.7,77.46534653465349,234.17920028995468,1551.04,75.74257425742574,228.5815244703742,1589.62,76.12871287128712,229.59726513310008,1613.94,78.26732673267325,236.05559329173462
12,1794.08,78.66336633663366,236.41303161690385,1799.42,79.77227722772277,240.7706971585837,1767.02,77.88118811881186,235.92068426400488,1705.52,76.47524752475248,230.59024656540817,1743.04,75.95049504950497,228.48104733383687,1770.86,77.68316831683168,234.17080185873175
13,1953.06,78.70297029702971,236.96289208616906,1958.5,78.75247524752473,237.14791719114407,1924.78,78.0990099009901,236.35245539794272,1858.38,75.6732673267327,227.78603395533207,1897.12,76.27722772277228,229.93053917634853,1927.78,77.68316831683168,234.27270572008504
14,2112.12,78.74257425742574,237.2229563167479,2118.6,79.25742574257426,238.54554272946854,2082.44,78.04950495049506,236.49335511463437,2011.08,75.59405940594058,227.66535901638363,2052.02,76.68316831683171,231.18572455842084,2084.06,77.36633663366338,233.30087809751086
15,2270.56,78.43564356435645,236.21094700642308,2276.94,78.3861386138614,236.4832367816569,2241.28,78.63366336633665,238.13323941512277,2165.48,76.43564356435644,230.3131879975622,2208.02,77.22772277227722,233.14158935314873,2240.68,77.5346534653465,233.88459811580478
16,2429.9,78.88118811881186,237.52993507256843,2436.1,78.79207920792078,237.7520098165336,2400.52,78.83168316831684,238.63847304998058,2318.86,75.93069306930691,228.9547591752523,2362.34,76.39603960396039,230.27758409351907,2399.06,78.40594059405939,236.52880276967204
17,2590.6,79.55445544554455,239.27469421264203,2594.04,78.18811881188121,235.72195243387208,2557.8,77.86138613861387,235.47065222771667,2471.98,75.80198019801978,228.61782200785836,2516.6,76.36633663366335,230.1496127405063,2556.7,78.03960396039606,235.11539993391008
18,2749.28,78.55445544554453,236.52568851822912,2753.8,79.08910891089108,238.37303486633925,2716.64,78.63366336633663,237.8611797749592,2624.42,75.46534653465346,227.73599874545357,2672.46,77.15841584158414,232.96513464929873,2713.88,77.81188118811885,234.68921740139743
19,2908.68,78.9108910891089,237.1884595277478,2913.26,78.94059405940595,237.8434623011661,2874.38,78.08910891089108,235.98410240152555,2775.54,74.8118811881188,225.70783034845613,2827.32,76.66336633663366,231.19280537373655,2871.86,78.20792079207921,236.3265466539095
20,3068.2,78.97029702970298,237.6068623036203,3073.6,79.37623762376238,239.19388864383964,3030.64,77.35643564356437,233.77366346576298,2927.1,75.02970297029701,226.18464782795456,2981.38,76.26732673267327,230.48364323158953,3030.58,78.57425742574257,237.24121246559588
21,3227.28,78.75247524752476,237.2856710823093,3233.18,79.00000000000003,238.3397315372436,3185.7,76.76237623762376,232.01855037670964,3079.5,75.44554455445545,227.68051585085487,3136.86,76.97029702970295,232.6369159496915,3189.3,78.57425742574256,236.65732756361987
22,3387.44,79.28712871287128,238.65704074707753,3393.48,79.35643564356437,239.279788472761,3342.84,77.79207920792079,235.49332278838102,3230.62,74.81188118811882,225.58069306973846,3292.56,77.07920792079209,232.68625374259616,3346.68,77.91089108910892,234.6509830204281
23,3547.36,79.16831683168317,238.42063486737706,3554.36,79.64356435643566,239.84898187773862,3498.86,77.23762376237623,233.68978439651607,3382.74,75.30693069306932,226.810240115047,3447.96,76.93069306930694,232.19783297539848,3503.26,77.51485148514853,233.87153905152255
24,3707.68,79.36633663366337,238.5401782838697,3714.58,79.31683168316832,239.53589444180037,3656.1,77.84158415841583,235.41148687989,3536.02,75.88118811881188,228.69117282818664,3603.4,76.95049504950495,231.7645699678943,3660.24,77.7128712871287,234.6302449486144
25,3865.6,78.17821782178216,235.12515783069196,3873.24,78.54455445544554,237.27156497459197,3813.32,77.83168316831683,235.6531871638369,3690.62,76.53465346534654,230.97274321462788,3759.9,77.47524752475248,233.68813384774,3817.48,77.84158415841584,235.2703004937639
26,4025.88,79.34653465346535,239.12072865601442,4033.74,79.45544554455446,239.94036316656602,3971.34,78.22772277227723,236.79099099103777,3844.9,76.37623762376238,230.59843013800125,3913.6,76.08910891089108,229.53789111520942,3974.88,77.92079207920794,235.17611712671524
27,4184.18,78.36633663366337,235.67693547246873,4193.04,78.86138613861388,238.13725089302088,4128.4,77.75247524752473,235.12941570314536,3998.34,75.96039603960395,228.98549631594472,4068.94,76.90099009900992,231.5759472467255,4132.36,77.96039603960399,234.60789715319694
28,4341.54,77.9009900990099,233.9430344560091,4352.06,78.72277227722772,237.75630707172778,4285.08,77.56435643564356,234.6584206987069,4151.72,75.93069306930694,228.7882352233165,4223.2,76.36633663366338,230.31333865875436,4290.12,78.0990099009901,235.82812114625887
29,4500.74,78.8118811881188,237.2510983788066,4510.18,78.27722772277227,236.53159169415306,4442.42,77.8910891089109,235.5144660068715,4304.6,75.6831683168317,228.08979211281388,4378.74,77.00000000000001,232.55348401183778,4447.96,78.13861386138613,235.31564555138138
30,4660.04,78.86138613861387,237.05851555699437,4668.32,78.28712871287127,236.3213168470575,4599.98,78.0,235.48503386855018,4456.0,74.95049504950494,225.96222632978908,4534.1,76.91089108910893,231.84954817081012,4605.64,78.05940594059405,235.20617642405642
