timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1695.4,81.18811881188118,246.6689125922374,1675.84,80.26732673267327,243.60425498933512,1669.56,79.64356435643565,242.31827338533196,1621.5,77.57425742574256,235.8567190662538,1650.46,79.14851485148516,240.47006966236856,1676.64,79.93069306930697,242.3369280289581
12,1859.9,81.43564356435644,247.43027546315895,1838.22,80.38613861386139,244.0642570328515,1830.8,79.82178217821782,243.00779717909322,1778.54,77.74257425742574,236.58515506174925,1810.88,79.41584158415841,241.31232842633014,1838.3,80.02970297029702,242.87811051048334
13,2023.62,81.04950495049506,246.36372107623797,1999.82,79.99999999999997,242.9009084658833,1992.6,80.09900990099008,243.9308794935857,1935.92,77.91089108910892,237.14780439156263,1969.8,78.67326732673267,238.96530012329157,2001.7,80.89108910891086,245.34750502536292
14,2187.22,80.990099009901,246.45699943759945,2162.52,80.54455445544556,244.88833214128707,2153.48,79.64356435643568,242.80410169735777,2092.62,77.57425742574259,235.64629668136283,2130.08,79.34653465346534,241.3111180518391,2164.62,80.65346534653462,244.4492114433022
15,2351.68,81.41584158415841,247.67948339126667,2324.52,80.19801980198021,243.7050959884957,2314.9,79.9108910891089,243.36308265597665,2249.22,77.52475247524752,235.50033484969703,2288.44,78.3960396039604,238.28869978318457,2327.64,80.7029702970297,244.7374592008482
16,2513.52,80.11881188118811,243.5007178217041,2486.54,80.2079207920792,243.14282366307037,2476.64,80.06930693069309,244.00343642808616,2405.76,77.49504950495049,235.51905508490603,2448.08,79.02970297029704,240.43171863602092,2490.48,80.61386138613861,244.03944931413108
17,2675.46,80.16831683168317,243.26325387569366,2647.64,79.75247524752476,241.77353974691107,2639.02,80.38613861386142,245.18883485872712,2562.92,77.80198019801979,236.36628485140503,2607.98,79.15841584158414,240.75877300222132,2653.12,80.51485148514853,244.10942491583054
18,2839.68,81.2970297029703,246.750712008751,2809.44,80.0990099009901,243.3438431240788,2801.54,80.45544554455446,245.15275680782844,2721.32,78.4158415841584,238.02206584224965,2768.94,79.68316831683171,242.27230263991433,2815.44,80.35643564356435,243.96543796905232
19,3002.84,80.77227722772278,245.42916077126773,2971.38,80.16831683168316,243.36529718707217,2963.66,80.25742574257426,244.82970823839634,2880.1,78.60396039603961,238.9032576485358,2929.66,79.56435643564357,241.71991404704463,2976.5,79.73267326732676,241.88541100319566
20,3165.82,80.6831683168317,244.98042432757163,3134.4,80.70297029702971,245.221379716267,3126.0,80.36633663366337,244.86949726169894,3037.46,77.90099009900987,236.5299689827076,3089.34,79.04950495049503,240.44726559242335,3137.1,79.50495049504951,241.1582397078374
21,3328.94,80.75247524752479,245.3284040573617,3297.56,80.77227722772277,245.45283700260228,3287.28,79.84158415841586,243.25929238872166,3194.98,77.98019801980199,236.84381368826692,3248.0,78.54455445544554,238.68179009196686,3299.24,80.26732673267328,243.53868889792287
22,3493.12,81.27722772277227,246.27764861376627,3460.48,80.65346534653463,244.8059631148373,3450.4,80.75247524752477,245.96008558757995,3351.88,77.6732673267327,235.86448453475586,3408.04,79.22772277227722,240.62118280361327,3462.72,80.93069306930694,245.575249845078
23,3657.5,81.37623762376235,247.20532785098334,3623.26,80.58415841584159,244.30269832605813,3611.94,79.97029702970298,243.58806805614083,3508.78,77.67326732673267,236.135971710746,3567.42,78.9009900990099,239.77383885198526,3624.78,80.22772277227723,243.26635233089502
24,3821.64,81.25742574257427,246.52808580532417,3786.04,80.58415841584157,244.847927229342,3773.74,80.0990099009901,243.75925644481148,3664.42,77.04950495049505,234.28713078981846,3727.98,79.48514851485147,241.69122442292183,3787.74,80.67326732673267,244.47792988730717
25,3986.48,81.60396039603962,247.63508206686296,3949.36,80.85148514851485,245.45539454055702,3935.74,80.19801980198021,243.95149819394075,3820.3,77.16831683168316,234.8897178827575,3887.78,79.10891089108911,240.31959711899708,3951.12,80.88118811881189,245.2769351708894
26,4151.96,81.9207920792079,248.76789078178115,4112.54,80.78217821782178,245.58638615532539,4097.16,79.91089108910892,243.4702780868738,3977.12,77.63366336633662,236.1610760463591,4046.1,78.37623762376238,238.09753441923294,4115.54,81.3960396039604,247.0385149773001
27,4318.22,82.3069306930693,250.0128139609194,4273.58,79.72277227722772,242.24240579398557,4259.28,80.25742574257427,244.06170372635322,4135.52,78.41584158415839,238.38184767916675,4204.2,78.26732673267325,237.74959906568893,4279.6,81.21782178217819,246.34624113317696
28,4483.52,81.83168316831684,248.53665481811248,4433.64,79.23762376237623,240.66348600798213,4420.9,80.009900990099,243.78361482629168,4292.22,77.57425742574257,235.68591868128962,4363.46,78.84158415841584,239.26764217600538,4444.0,81.38613861386136,246.90413933229212
29,4648.36,81.6039603960396,247.95459362850536,4595.64,80.1980198019802,243.50432685142744,4582.28,79.89108910891088,243.44812963564596,4449.4,77.8118811881188,236.12348538210298,4522.52,78.74257425742574,239.3563319887467,4608.48,81.42574257425741,246.81683007807226
30,4811.56,80.79207920792079,245.84668264749922,4758.02,80.3861386138614,243.84344262938316,4743.66,79.8910891089109,243.57674600884405,4605.64,77.34653465346534,234.6736615164217,4681.24,78.57425742574259,238.43892371616005,4772.46,81.1782178217822,246.3635516596009
