timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,1652.92,78.91089108910892,238.6060973869094,1648.36,79.38613861386139,240.187132752995,1624.2,77.14851485148516,234.37144112605165,1577.72,75.50495049504953,229.0609099518206,1605.88,76.990099009901,233.27322008788295,1626.58,78.36633663366338,237.51417474490742
12,1811.62,78.56435643564356,237.4902655032663,1807.68,78.87128712871288,238.81989515964364,1781.06,77.65346534653463,235.66216784872046,1730.38,75.57425742574259,228.81825311950143,1761.1,76.84158415841584,233.18040646575355,1782.86,77.36633663366338,234.33233074042252
13,1971.5,79.14851485148513,239.1367031094591,1966.78,78.76237623762377,238.46244744420167,1939.1,78.23762376237622,237.8948304113362,1883.54,75.82178217821782,229.6745245060721,1916.26,76.81188118811882,232.36467060519783,1939.5,77.54455445544555,235.13308848975376
14,2132.44,79.67326732673268,241.0068655620411,2127.3,79.46534653465348,240.21417240197422,2096.48,77.91089108910894,237.02297638152817,2037.46,76.19801980198018,231.02781273958266,2071.42,76.81188118811882,232.48939049228767,2097.0,77.97029702970295,236.28233064023797
15,2292.68,79.32673267326733,239.47603350713328,2287.04,79.0792079207921,239.29117973006717,2253.46,77.71287128712873,236.02965610098462,2191.2,76.10891089108912,230.75359021886297,2226.54,76.79207920792079,232.66685950272014,2254.52,77.98019801980199,236.70419995325844
16,2452.64,79.18811881188121,239.26252917533034,2446.34,78.86138613861387,238.62554612919874,2409.68,77.33663366336634,234.9870085105879,2343.16,75.22772277227723,228.06911072188214,2382.2,77.05940594059408,233.51904419839218,2412.94,78.42574257425743,237.75375579700588
17,2613.8,79.78217821782178,240.9109269380349,2605.7,78.89108910891089,238.1566883507102,2568.04,78.39603960396039,238.00542848623937,2494.76,75.04950495049505,227.06011692126222,2538.7,77.47524752475249,234.61311029028292,2572.26,78.87128712871286,238.8509478106894
18,2774.4,79.50495049504953,240.51755832002945,2764.94,78.83168316831684,238.26166634763274,2724.8,77.60396039603961,235.5604282267818,2647.66,75.69306930693068,229.25890397997995,2693.72,76.74257425742572,232.33889381580377,2730.94,78.55445544554455,237.85293666457542
19,2932.54,78.2871287128713,236.44354714680867,2923.9,78.69306930693071,238.04685160298595,2881.82,77.73267326732672,236.04354030009966,2800.1,75.46534653465346,228.61359570492743,2847.66,76.20792079207922,230.8351809266295,2889.18,78.3366336633663,237.40440220847452
20,3092.2,79.03960396039606,239.12982834901308,3083.02,78.77227722772277,238.40160272515004,3040.22,78.41584158415843,238.48143444090982,2950.52,74.46534653465348,226.00930029478525,3003.32,77.05940594059405,233.1266823287191,3048.24,78.74257425742576,238.12683614852867
21,3251.7,78.96039603960396,238.34691415867698,3242.64,79.01980198019803,239.19513716667913,3197.58,77.90099009900992,236.56500022987683,3102.42,75.1980198019802,228.02112331891868,3158.52,76.83168316831681,232.7256287598385,3206.7,78.44554455445544,237.8328634283029
22,3410.9,78.81188118811882,238.2057310314893,3401.9,78.84158415841584,238.64344802819258,3355.22,78.03960396039605,236.87921225487338,3254.38,75.22772277227723,228.4599318804504,3314.14,77.03960396039602,233.38485555198315,3366.72,79.2178217821782,239.86982804646956
23,3571.16,79.33663366336636,239.77230625403809,3561.82,79.16831683168317,239.3448801866087,3513.98,78.59405940594061,238.8153025116366,3406.82,75.46534653465345,228.72621929578497,3468.98,76.65346534653466,232.1052194627602,3524.26,77.99009900990097,235.890408112121
24,3730.66,78.96039603960395,238.6764291958446,3721.12,78.86138613861388,238.8709995571519,3672.46,78.45544554455445,238.25998231842152,3559.8,75.73267326732673,229.55868573676995,3622.84,76.16831683168316,230.65845307991512,3681.56,77.87128712871285,235.8631983599499
25,3888.84,78.3069306930693,236.93725159573867,3880.62,78.96039603960396,239.08457920545712,3829.5,77.74257425742576,236.10147278996547,3712.96,75.82178217821782,229.66545302935165,3778.14,76.88118811881186,232.786197740442,3839.12,78.00000000000001,236.09677484739353
26,4048.64,79.1089108910891,238.91850910911762,4040.5,79.14851485148515,239.7494358382106,3986.88,77.91089108910892,236.28211743292752,3864.5,75.01980198019798,227.5101959293987,3932.38,76.35643564356434,231.53961566107904,3997.28,78.2970297029703,237.1328491809376
27,4208.96,79.36633663366337,239.56985478520602,4199.5,78.7128712871287,238.18967244272235,4143.3,77.43564356435644,234.841072315538,4017.46,75.72277227722769,229.24869111297912,4086.12,76.10891089108912,230.28194247027858,4155.9,78.52475247524752,237.74397483966086
28,4368.1,78.7821782178218,238.30717147031945,4359.18,79.04950495049506,239.31790261185813,4299.36,77.25742574257426,234.48776530983525,4170.54,75.78217821782178,229.31246445290108,4241.28,76.81188118811879,232.60633814288715,4315.64,79.0792079207921,239.27181080177365
29,4527.54,78.93069306930695,238.71709100079067,4518.72,78.98019801980199,238.74517920433271,4457.46,78.26732673267324,237.138681303628,4323.44,75.69306930693068,229.04900605513717,4397.84,77.5049504950495,234.57890926026653,4475.06,78.9207920792079,239.1028890733826
30,4685.38,78.13861386138612,236.5443257742216,4678.9,79.29702970297029,240.1223311206443,4614.5,77.74257425742574,236.00606177295933,4475.42,75.23762376237624,227.7392820786316,4554.04,77.32673267326733,234.2394738441382,4633.6,78.48514851485146,237.45317823996956
