timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
17,2600.14,78.44554455445545,236.0292038241202,2601.92,78.50495049504953,236.34352651366956,2554.68,78.11881188118812,235.74319803295958,2477.82,75.02970297029702,226.17013213465637,2525.34,76.73267326732675,231.14248383449686,2576.12,78.17821782178217,235.22820774564036
18,2760.36,79.31683168316832,238.7387876277076,2760.64,78.57425742574259,236.4752493112622,2713.2,78.47524752475246,236.8824877822579,2631.18,75.92079207920793,228.79235387135276,2680.22,76.67326732673266,231.1100180636562,2733.38,77.85148514851487,234.18180724994033
19,2921.66,79.85148514851485,239.95520899538417,2919.52,78.65346534653465,237.03201618983738,2871.38,78.3069306930693,235.97550746395518,2782.68,74.99999999999999,225.6857922576164,2835.66,76.95049504950497,232.10028102160618,2891.16,78.10891089108914,234.7582039411577
20,3082.42,79.58415841584161,239.75977346666627,3078.44,78.6732673267327,236.86743763809602,3028.62,77.84158415841584,234.82416146179247,2934.76,75.2871287128713,226.94655966192724,2990.36,76.58415841584157,230.40161844483995,3049.6,78.43564356435645,236.2241734991941
21,3243.14,79.56435643564356,239.78105358632857,3237.18,78.58415841584159,236.45664593633998,3185.56,77.6930693069307,234.27377227042808,3086.4,75.06930693069306,226.06862196362826,3144.3,76.20792079207921,229.33155177352128,3208.76,78.79207920792079,237.0129085885905
22,3403.58,79.42574257425743,239.14576101100272,3395.74,78.49504950495047,236.57346006201584,3342.16,77.52475247524754,233.8204692632375,3238.46,75.27722772277228,226.79118898192544,3299.58,76.87128712871286,231.53595304934655,3368.44,79.04950495049503,238.11539469558033
23,3562.28,78.56435643564356,236.76728319453002,3554.02,78.35643564356434,235.94352312057995,3498.3,77.29702970297029,232.84470154541054,3390.44,75.23762376237624,226.91980120631285,3457.36,78.10891089108911,235.36221743584065,3528.58,79.27722772277228,238.95561402824114
24,3720.72,78.43564356435643,235.75072014110378,3712.0,78.20792079207921,235.4459509649858,3654.8,77.47524752475249,234.24294582373858,3542.8,75.42574257425743,227.13805171735683,3615.16,78.11881188118812,235.7559259035738,3687.1,78.47524752475249,236.53659447711743
25,3879.16,78.43564356435641,235.69768640370836,3869.84,78.13861386138616,235.17378576435578,3811.16,77.40594059405937,234.10448153781698,3694.92,75.3069306930693,226.59065797010877,3771.84,77.56435643564356,233.920685418223,3845.2,78.26732673267328,235.8864928709363
26,4037.5,78.38613861386139,235.62995436054396,4027.64,78.11881188118812,235.17855586104085,3968.84,78.05940594059406,235.8005990442931,3847.62,75.59405940594061,227.44189390452735,3928.1,77.35643564356434,233.15013848987803,4003.02,78.12871287128712,235.62027731712186
27,4196.28,78.6039603960396,236.97801189323513,4185.84,78.31683168316832,236.00292233586075,4126.84,78.21782178217822,236.39466690965185,4001.08,75.97029702970295,228.81858726260657,4084.36,77.35643564356435,233.02301701170475,4159.74,77.5841584158416,233.56356091954672
28,4355.58,78.86138613861387,237.66964760613595,4343.58,78.08910891089108,235.17869722580647,4283.34,77.47524752475249,233.75049104407535,4153.9,75.65346534653465,227.70948360252066,4241.6,77.84158415841587,234.66146625926004,4317.78,78.23762376237624,235.58274261217517
29,4516.46,79.6435643564356,239.7340870753775,4503.08,78.96039603960395,237.0906923153199,4440.72,77.91089108910893,235.2217962864983,4305.8,75.19801980198024,226.64803083129195,4397.08,76.97029702970298,232.32223448269485,4476.56,78.60396039603962,237.04995736549026
30,4677.88,79.91089108910892,241.0678315355555,4662.86,79.09900990099008,238.0876686300754,4598.62,78.16831683168317,235.98732296777558,4458.46,75.5742574257426,227.65511848985508,4553.64,77.50495049504951,233.39792655237514,4634.46,78.16831683168317,235.75526634153138
