timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,1825.38,80.35643564356435,244.66713737261315,1813.2,79.86138613861384,243.16466348298582,1800.1,79.54455445544556,242.91767439162876,1738.04,76.41584158415841,232.68504854242278,1771.46,77.45544554455446,235.64129000820637,1812.02,79.40594059405942,241.73141112576937
13,1987.02,80.01980198019804,243.51758094387026,1974.36,79.78217821782182,242.96470221626717,1961.2,79.75247524752476,243.14289756792175,1893.26,76.84158415841586,233.8483799657832,1928.54,77.76237623762378,237.0969790152246,1970.84,78.62376237623762,239.29784377323213
14,2149.86,80.61386138613861,245.65699215739085,2134.68,79.36633663366338,241.5567000164705,2122.04,79.62376237623762,242.95235392915788,2048.04,76.62376237623765,233.16744897735373,2085.74,77.8217821782178,237.09373872459605,2130.8,79.18811881188117,241.2670149897631
15,2311.06,79.80198019801983,243.12303208420158,2295.3,79.51485148514851,242.18802062737478,2282.16,79.26732673267328,242.1283549014491,2202.9,76.66336633663366,233.49540639176797,2241.76,77.23762376237626,235.0744939554637,2290.08,78.85148514851487,240.18464040040132
16,2472.84,80.0891089108911,244.12773461628223,2455.96,79.53465346534655,242.01164099932348,2442.64,79.44554455445545,242.09671412999697,2356.8,76.1881188118812,232.32352083867758,2398.82,77.75247524752476,236.95935002954283,2450.06,79.1980198019802,240.78781754400535
17,2634.74,80.14851485148515,244.0686298784046,2616.1,79.2772277227723,241.4255797275243,2601.96,78.87128712871288,240.61767451741292,2510.74,76.20792079207921,232.42813361833842,2555.86,77.74257425742574,237.09816897288172,2610.52,79.43564356435645,241.1919861638876
18,2796.64,80.14851485148513,244.11926583724255,2777.8,80.04950495049508,243.58265516203556,2762.7,79.57425742574257,242.74517901444483,2665.54,76.63366336633663,233.28683412098155,2713.36,77.97029702970298,237.79615516269442,2771.72,79.80198019801978,242.55613555537988
19,2957.54,79.65346534653467,242.62977331211263,2940.84,80.7128712871287,245.95577579143603,2922.76,79.23762376237624,241.69688133181947,2819.82,76.37623762376235,232.89378000887962,2870.04,77.56435643564357,236.2713934218553,2933.28,79.98019801980199,243.07068547359393
20,3118.3,79.5841584158416,242.51926580331872,3102.06,79.81188118811883,243.10980494321728,3084.64,80.13861386138613,244.44170405011886,2974.6,76.62376237623762,233.12648280411412,3028.1,78.24752475247526,238.3773966599976,3092.64,78.89108910891089,239.53230567386723
21,3280.04,80.06930693069306,243.73955256078946,3261.68,79.01980198019801,240.5199229232337,3244.34,79.05940594059405,241.10334365835232,3127.88,75.88118811881186,231.22298856334015,3184.36,77.35643564356437,235.99345754384154,3252.8,79.2871287128713,240.92766127882342
22,3441.94,80.14851485148516,244.44339030822346,3421.34,79.03960396039602,240.73572670979263,3404.56,79.3168316831683,242.12904901475005,3281.92,76.25742574257426,231.64803529961176,3341.26,77.67326732673267,236.2775637026574,3413.78,79.69306930693068,242.5270375615685
23,3603.94,80.19801980198021,244.2608904857615,3581.02,79.04950495049506,240.9886915174094,3565.3,79.5742574257426,242.86002024263746,3436.54,76.54455445544554,233.0574419420414,3499.0,78.0891089108911,237.71593279408975,3573.32,78.98019801980197,240.18757150444512
24,3764.86,79.66336633663366,242.75868397937012,3741.38,79.38613861386136,241.68653713231458,3725.18,79.14851485148515,241.50528082537377,3591.1,76.51485148514854,232.75625789055525,3657.08,78.25742574257427,238.39158196647585,3733.8,79.44554455445545,242.0318793253487
25,3927.24,80.38613861386136,244.47980284162912,3903.18,80.0990099009901,243.45181287853052,3886.42,79.82178217821782,243.77099338945095,3745.92,76.64356435643565,233.33599790977993,3814.88,78.11881188118811,238.10917183339268,3895.22,79.91089108910892,243.3070048998535
26,4088.7,79.93069306930691,243.40953932204695,4064.74,79.98019801980199,243.65336636535497,4047.86,79.92079207920793,244.28319229261513,3902.62,77.57425742574259,236.1038274615907,3972.14,77.85148514851488,237.58013241091325,4054.98,79.08910891089108,241.061393168854
27,4250.28,79.990099009901,243.56379460778078,4225.34,79.50495049504948,242.1844835578914,4208.12,79.33663366336636,242.08176302950557,4056.02,75.94059405940592,231.42832690602378,4128.64,77.47524752475246,235.79911740205435,4216.0,79.71287128712873,242.70534407677806
28,4413.4,80.75247524752473,245.85698722281788,4386.64,79.85148514851484,242.98681713099342,4367.88,79.08910891089107,241.3513313616453,4210.5,76.4752475247525,233.03721433393738,4285.98,77.89108910891092,237.0692116533886,4374.84,78.63366336633666,239.51926789030014
29,4575.94,80.46534653465348,244.89425746541085,4547.22,79.4950495049505,242.07284746657896,4527.62,79.07920792079209,241.27171706484617,4364.92,76.44554455445545,232.83918057529553,4443.22,77.84158415841584,236.87023004095911,4536.12,79.84158415841586,243.01922044330576
30,4739.16,80.8019801980198,246.31284747743507,4707.24,79.2178217821782,241.10825021929858,4687.04,78.92079207920793,240.7415452911851,4520.5,77.01980198019804,234.5179962153178,4599.64,77.43564356435645,235.41739710693219,4697.28,79.78217821782178,242.7807806180893
