timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,5503.166666666667,14.493593119185535,1547.542165997449,5527.666666666667,14.723538704581358,1598.866742373255,5333.166666666667,14.038967877830439,1509.0335973439323,3721.2,11.153238546603479,1192.376707259787,4762.033333333334,12.910303668597502,1384.0349508537117,5000.1,13.8880112339828,1480.1880323411056
22,5780.666666666667,14.612954186413901,1557.667598759045,5803.166666666667,14.50763559768299,1574.284221634199,5601.466666666666,14.12848867825171,1523.8918092462138,3931.4,11.068983675618748,1185.5132258813273,5010.633333333333,13.091100579252236,1404.3253426698595,5260.566666666667,13.715990872388977,1459.593122616521
23,6052.2,14.298753730033349,1535.0277071021505,6078.166666666667,14.481305950500266,1558.912414117269,5870.266666666666,14.154818325434439,1516.803946268408,4138.333333333333,10.896963314024926,1168.1222708113212,5266.466666666666,13.472002808495695,1444.3055954753088,5520.1,13.666842197647883,1452.3915609295168
24,6319.566666666667,14.079340003510621,1505.6768367088528,6362.8,14.98859048622082,1620.687365467027,6142.933333333333,14.358434263647535,1539.704680882617,4344.7,10.867123047217834,1160.824591789358,5520.433333333333,13.373705459013516,1420.780125556169,5780.8,13.728278041074248,1464.3971222469588
25,6581.9,13.81428822187116,1471.3739248293227,6652.5,15.25539757767246,1645.9629923127325,6418.166666666667,14.493593119185537,1560.0707260379957,4553.533333333334,10.997015973319291,1170.2179013513878,5766.7,12.96822889239951,1382.9685568896623,6037.633333333333,13.524662102861157,1440.4523991869626
26,6853.133333333333,14.282955941723717,1525.3786141912628,6933.3,14.786729857819905,1591.7308859210357,6687.566666666667,14.186413902053713,1536.0808605513328,4764.566666666667,11.112866420923295,1189.8160929899775,6012.3,12.933122696155875,1393.837534671215,6297.666666666667,13.693171844830614,1461.3492244974543
27,7125.2,14.32683868702826,1537.970671380261,7211.233333333334,14.635773213972262,1599.8889329697827,6949.833333333333,13.810777602246798,1488.907021175449,4980.066666666667,11.348077935755661,1222.9900076150295,6256.566666666667,12.862910303668597,1377.7490719918133,6565.966666666666,14.128488678251712,1502.965612354881
28,7401.066666666667,14.526944005616992,1559.1221739210844,7486.766666666666,14.509390907495172,1567.161801274849,7212.2,13.816043531683338,1470.2584840533268,5193.166666666667,11.221695629278567,1202.8068413770302,6510.2,13.356152360891695,1422.5518778727119,6826.366666666667,13.712480252764612,1459.316358844656
29,7679.233333333334,14.648060382657539,1562.5318386649067,7767.166666666667,14.765666140073723,1591.2311853147432,7478.266666666666,14.010882920835531,1500.335918675613,5409.666666666667,11.400737230121116,1224.2307484222779,6758.6,13.08056872037915,1397.8523308236893,7084.633333333333,13.600140424784968,1455.5831337265101
30,7957.333333333333,14.64454976303318,1568.0873180071062,8042.733333333334,14.511146217307354,1569.3392746153233,7740.966666666666,13.83359662980516,1491.2423983863623,5627.233333333334,11.456907144110938,1225.902935511614,7002.9,12.86466561348078,1371.874371182395,7340.633333333333,13.48077935755661,1426.8178138127275
