timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
18,4707.4,14.746357732139721,1508.2080029247004,4372.733333333334,13.347375811830789,1417.2448283136787,4625.766666666666,14.426891346322623,1481.993837719078,2952.4333333333334,11.132174828857291,1151.4776421689369,4019.0,13.55801298929261,1387.1772851734847,4295.933333333333,13.821309461119883,1418.0342692417087
19,4992.733333333334,15.025451992276636,1534.0756237244755,4631.933333333333,13.649289099526067,1446.9241309826166,4906.0,14.756889591012813,1511.9575167216756,3169.866666666667,11.44988590486221,1175.414796105688,4274.733333333334,13.466736879059154,1373.6166092267085,4560.8,13.947691767596986,1434.371509366501
20,5273.533333333334,14.786729857819909,1512.4056319762026,4889.133333333333,13.543970510795154,1442.6991723755054,5182.666666666667,14.569071441109353,1496.0027924547164,3387.8333333333335,11.477970861857115,1186.389901881851,4527.033333333334,13.28593996840442,1370.554790460653,4818.266666666666,13.55801298929261,1386.468510383287
21,5551.933333333333,14.660347551342811,1505.305567189283,5145.5,13.500087765490608,1437.825605306983,5456.466666666666,14.418114797261714,1475.2281290844726,3617.766666666667,12.108127084430404,1242.7943319406027,4784.3,13.547481130419522,1393.137258619149,5079.666666666667,13.76513954713007,1400.9350784212643
22,5827.433333333333,14.50763559768299,1493.9012718921442,5407.166666666667,13.779182025627527,1474.0596202716295,5732.033333333334,14.511146217307353,1484.2425786165172,3845.1666666666665,11.974723538704582,1233.6291551431818,5031.266666666666,13.005090398455325,1333.6414094377692,5343.866666666667,13.91258557135334,1417.4685534157643
23,6105.066666666667,14.61997542566263,1498.0689065114927,5660.366666666667,13.333333333333334,1417.5566824445596,6004.766666666666,14.3619448832719,1468.9268467605857,4065.766666666667,11.616640337019486,1188.4082834604208,5279.5,13.071792171318238,1352.37368394201,5614.333333333333,14.24258381604353,1452.0444719770408
24,6376.033333333334,14.268913463226262,1463.8875438480738,5903.533333333334,12.80498507986659,1363.858856964197,6270.6,13.998595752150257,1432.0591448128723,4298.866666666667,12.274881516587678,1252.9253984717648,5533.333333333333,13.366684219764789,1372.3789790824983,5878.933333333333,13.933649289099526,1437.2969657646054
25,6652.366666666667,14.55151834298754,1492.4887210717243,6158.566666666667,13.429875373003338,1433.6458745066016,6540.8,14.228541337546075,1456.433520274241,4526.933333333333,12.009829734948221,1244.0373665911864,5783.866666666667,13.192908548358789,1346.2405712763657,6145.6,14.042478497454798,1442.6310995540248
26,6932.933333333333,14.774442689134629,1517.8863249013464,6411.3,13.308758995962789,1416.5520381550923,6808.366666666667,14.08987186238371,1465.8912171663583,4747.766666666666,11.628927505704757,1196.6925315572455,6037.433333333333,13.352641741267332,1378.2533188378297,6408.566666666667,13.847639108302614,1419.2209737787355
27,7206.466666666666,14.404072318764262,1466.0089459536803,6672.733333333334,13.766894856942253,1454.2853880232592,7083.233333333334,14.474284711251538,1497.1303863786807,4970.3,11.718448306126032,1201.269127812695,6297.366666666667,13.687905915394067,1400.7498574612698,6678.9,14.235562576794807,1468.5086033528537
28,7488.1,14.830612603124456,1511.8791641105163,6924.8,13.273652799719148,1412.1161576435036,7353.933333333333,14.254870984728806,1474.056467028032,5191.033333333334,11.623661576268209,1184.5958212237622,6557.033333333334,13.673863436896614,1402.5608345771918,6938.533333333334,13.672108127084433,1406.6684400464342
29,7769.4,14.813059505002634,1520.9393549103572,7176.8,13.270142180094789,1409.9024415658241,7623.966666666666,14.219764788485172,1457.3608285164314,5404.533333333334,11.24275934702475,1153.760166533407,6810.466666666666,13.34562050201861,1376.5731742172861,7207.2,14.147797086185708,1440.951785135269
30,8048.466666666666,14.695453747586452,1505.897249814706,7430.833333333333,13.377216078637879,1418.3933735794863,7892.466666666666,14.139020537124798,1454.5423457038926,5620.6,11.377918202562752,1173.01356515189,7065.5,13.429875373003332,1367.4450302355394,7477.7,14.244339125855715,1464.8774844208615
