timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,1544.0,37.980198019801975,429.14682034957065,1537.36,37.168316831683185,423.27469005705296,1535.9,38.47524752475248,462.5185072742324,916.5,25.227722772277225,284.1676582985707,1476.26,37.38613861386139,422.73549108924476,1413.36,36.21782178217822,409.26697745520306
22,1619.94,37.59405940594059,426.96656630139756,1611.42,36.66336633663367,419.8068394303744,1612.88,38.10891089108911,454.62843578875953,967.26,25.12871287128713,282.54498528246114,1549.56,36.28712871287128,416.0578575875533,1486.4,36.15841584158416,407.66062821353734
23,1700.94,40.0990099009901,455.67949216023555,1688.76,38.28712871287128,433.4301520737845,1688.94,37.65346534653466,455.4556486502032,1019.38,25.801980198019805,291.145447073139,1618.76,34.25742574257427,386.1132898918389,1560.5,36.6831683168317,414.78813521131445
24,1782.78,40.514851485148505,460.59255788086966,1767.5,38.98019801980199,446.8177450079176,1765.32,37.811881188118825,455.2083784892488,1071.28,25.693069306930695,286.76304667532946,1690.84,35.683168316831676,407.10279366472236,1636.28,37.51485148514852,419.21323871402825
25,1860.02,38.237623762376224,435.20695050862827,1845.84,38.78217821782179,442.9302409759533,1843.16,38.534653465346544,463.16829885515995,1122.98,25.5940594059406,284.7349731802475,1762.82,35.633663366336634,405.487313136213,1710.64,36.81188118811881,420.0604093637292
26,1937.0,38.10891089108911,434.85831486566354,1926.48,39.92079207920793,458.92473259726086,1918.26,37.178217821782184,447.1347669285133,1175.1,25.80198019801979,289.81061264353895,1838.24,37.33663366336635,423.66499806115223,1784.76,36.6930693069307,415.7763137200967
27,2014.74,38.485148514851474,440.40706452403805,2007.44,40.079207920792086,458.61607583462614,1997.42,39.188118811881175,471.14387987201184,1228.82,26.5940594059406,298.77267794129506,1912.46,36.74257425742575,416.82573448284796,1857.72,36.118811881188115,409.65677936934566
28,2090.8,37.65346534653465,428.683618526595,2085.08,38.43564356435643,435.16669311373516,2076.24,39.019801980198025,466.30852243169153,1284.34,27.485148514851485,309.48460123455294,1987.08,36.94059405940594,421.2124648964299,1930.4,35.980198019801975,405.8691929395764
29,2168.02,38.22772277227723,433.46061674701264,2162.08,38.11881188118812,432.0387669908053,2154.86,38.92079207920793,462.9052502071023,1339.38,27.24752475247525,306.7767302983662,2060.12,36.15841584158416,410.32726179428374,2002.66,35.77227722772277,402.17598196122714
30,2242.46,36.851485148514854,413.71118999822966,2238.14,37.65346534653466,426.60441956077347,2230.94,37.66336633663367,452.1312821628776,1396.88,28.465346534653467,318.6342130755669,2135.22,37.17821782178217,418.9978160659124,2075.98,36.2970297029703,408.541580601618
