timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2648.1,13.996840442338074,1422.0933216676594,2676.9333333333334,14.060031595576618,1450.6778713416088,2719.7,14.312796208530806,1488.4026713176195,1419.2333333333333,10.970686326136564,1135.2916048447985,2258.5666666666666,13.164823591363877,1371.1373833706014,2443.0333333333333,13.607161664033704,1410.1175890019942
12,2913.766666666667,13.989819203089347,1417.747620783298,2943.133333333333,14.017904160084255,1455.2446601407464,2985.9333333333334,14.01965946989644,1456.150756404884,1626.2,10.898718623837109,1129.3169967405252,2514.1666666666665,13.45971563981043,1394.1335583276932,2706.266666666667,13.861681586800069,1432.1101813552018
13,3182.9333333333334,14.17412673336844,1446.9724082297373,3211.766666666667,14.14604177637353,1474.8172463449844,3255.366666666667,14.188169211865896,1478.6973825246698,1831.7666666666667,10.824995611725468,1126.5803965007065,2769.9666666666667,13.470247498683518,1398.5690802963838,2970.866666666667,13.933649289099524,1449.2229717615273
14,3462.233333333333,14.707740916271723,1505.724433555721,3476.3,13.930138669475163,1456.5381143411423,3522.6,14.072318764261894,1473.0861698055794,2040.4333333333334,10.988239424258378,1142.3791754426788,3028.366666666667,13.607161664033699,1400.053308577149,3227.8333333333335,13.531683342109883,1405.7434017569763
15,3741.6,14.711251535896086,1491.3709432715493,3738.766666666667,13.821309461119887,1449.0418217751424,3787.4666666666667,13.947691767596979,1449.8307149700033,2254.5,11.272599613831842,1172.1403812819485,3281.0333333333333,13.305248376338424,1384.5542826018855,3494.5666666666666,14.045989117079165,1454.9320752531498
16,4014.8333333333335,14.388274530454625,1462.5973041862915,4009.9666666666667,14.281200631911535,1494.099715186061,4056.0333333333333,14.142531156749166,1476.3631113727986,2465.733333333333,11.123398279796385,1163.5740958743531,3530.233333333333,13.12269615587151,1372.9147406320299,3755.6666666666665,13.74934175882043,1429.8426776622634
17,4283.933333333333,14.170616113744078,1448.648854956629,4280.533333333334,14.247849745480075,1490.8132287284197,4333.433333333333,14.607688256977356,1516.083955631356,2681.5,11.362120414253114,1166.189036989017,3774.9333333333334,12.885729331226964,1344.4516988509454,4023.4666666666667,14.102159031068982,1467.049514755358
18,4548.066666666667,13.90907495172898,1429.5698526671508,4557.2,14.569071441109362,1518.8149989305468,4600.666666666667,14.07231876426189,1469.4516820686354,2896.866666666667,11.341056696506934,1173.2511462917066,4024.0,13.115674916622783,1366.6467802875197,4292.9,14.188169211865894,1483.4530479779135
19,4812.4,13.919606810602069,1423.5637431223697,4833.166666666667,14.532209935053539,1519.214792542234,4870.066666666667,14.186413902053715,1473.600167832177,3114.9666666666667,11.484992101105844,1186.1298128857989,4275.3,13.233280674038971,1372.0031069982829,4553.0,13.696682464454975,1422.4915918435686
20,5086.733333333334,14.44619975425663,1472.6472953259802,5105.433333333333,14.337370545901353,1493.3602655305867,5138.366666666667,14.12848867825171,1476.2400673241034,3333.5,11.50781112866421,1198.177972288244,4528.7,13.343865192206424,1387.5689404146142,4816.466666666666,13.873968755485341,1452.1619219977551
21,5361.233333333334,14.454976303317535,1477.6437939935572,5374.2,14.153063015622259,1463.465405763855,5407.533333333334,14.174126733368436,1475.0849334311558,3555.6666666666665,11.699139898192032,1212.8495904067556,4788.8,13.696682464454979,1414.3210984344973,5065.633333333333,13.120940846059328,1367.350482883225
22,5627.333333333333,14.012638230647712,1432.4860188926293,5643.0,14.154818325434439,1475.310418641241,5679.033333333334,14.296998420221168,1493.3733456727155,3776.866666666667,11.64823591363876,1209.955205625417,5049.866666666667,13.747586449008248,1411.992061696001,5320.9,13.442162541688608,1406.9380656465562
23,5886.2,13.631736001404247,1389.3478696092764,5909.0,14.007372301211161,1459.165631367585,5946.1,14.063542215200986,1474.2627280269458,4011.266666666667,12.343338599262768,1278.340899604925,5308.3,13.608916973845881,1400.9572887706468,5576.166666666667,13.442162541688608,1405.924623595976
24,6156.833333333333,14.251360365104441,1442.492361458918,6179.9,14.265402843601896,1486.168736420982,6210.666666666667,13.931893979287345,1457.2632267296592,4237.166666666667,11.895734597156396,1240.943492301016,5561.6,13.338599262769879,1385.1061753655192,5840.4,13.914340881165524,1451.0385585216407
25,6434.033333333334,14.597156398104266,1489.0634303087859,6454.566666666667,14.463752852378443,1507.5026794186517,6476.8,14.014393540459896,1457.0484775331763,4459.233333333334,11.693873968755488,1208.716446421218,5820.433333333333,13.629980691592067,1410.6407233842403,6108.666666666667,14.126733368439526,1473.440892976705
26,6705.333333333333,14.286466561348078,1466.9533742372244,6733.066666666667,14.66561348077936,1520.9101085784735,6747.266666666666,14.24258381604353,1478.1365744688612,4672.466666666666,11.228716868527295,1166.1509612570214,6069.166666666667,13.098121818500962,1357.0948996344844,6380.5,14.314551518342988,1484.8661769017167
27,6971.9,14.03721256801826,1435.1996670004303,7013.766666666666,14.781463928383364,1539.7659013562297,7021.066666666667,14.418114797261717,1501.9003812081096,4880.1,10.933824820080748,1130.0630427143994,6312.9,12.83482534667369,1322.3939185736642,6641.2,13.728278041074251,1422.49881077303
28,7239.133333333333,14.072318764261892,1427.660915923954,7282.4,14.146041776373531,1473.7951256282417,7291.7,14.251360365104444,1492.7351933707635,5096.4,11.390205371248026,1172.4887473901276,6564.033333333334,13.22450412497806,1366.9898433750052,6891.433333333333,13.17711076004915,1376.171777336919
29,7504.866666666667,13.99332982271371,1428.1009119624591,7557.1,14.465508162190625,1507.5313524824362,7564.733333333334,14.377742671581531,1506.5553040964955,5308.466666666666,11.16728102510093,1148.6283526420366,6818.2,13.384237317886608,1375.4507140181072,7150.666666666667,13.651044409338244,1428.5740893589937
30,7776.933333333333,14.326838687028262,1454.2668204764088,7830.0,14.370721432332807,1491.8649157402228,7840.1,14.500614358434264,1506.8940206927452,5518.5,11.060207126557838,1145.078736248662,7077.833333333333,13.672108127084433,1419.843573226351,7403.4,13.308758995962787,1390.1638173962028
