timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,5559.033333333334,14.827101983500086,1574.8369029486173,5307.333333333333,14.525188695804811,1552.6305541712225,5294.1,14.023170089520802,1493.3781615770163,3696.233333333333,11.899245216780765,1274.1718670367616,4794.5,13.782692645251888,1484.640833175885,4900.066666666667,13.477268737932244,1450.7593878243736
22,5846.033333333334,15.113217482885725,1604.0665752025197,5580.366666666667,14.377742671581533,1543.4570499159533,5560.6,14.033701948393892,1501.1075146878093,3915.2,11.530630156222575,1229.3279849207709,5054.4,13.686150605581888,1466.8809193478528,5161.266666666666,13.754607688256979,1458.5761818598564
23,6128.4,14.869229418992456,1573.0029574100806,5842.066666666667,13.780937335439704,1475.2423055676445,5829.533333333334,14.161839564683167,1528.9439161236244,4136.8,11.669299631384938,1248.753680436064,5304.5,13.170089520800422,1390.0243672257516,5415.933333333333,13.410566965069336,1421.7746373681637
24,6409.533333333334,14.804282955941723,1583.6100400114217,6102.933333333333,13.737054590135159,1471.2301074486822,6097.633333333333,14.117956819378618,1513.4552211386049,4357.533333333334,11.623661576268212,1238.9548865505415,5545.7,12.701421800947866,1350.716398813203,5671.066666666667,13.435141302439883,1431.4075802562418
25,6692.066666666667,14.878005968053362,1584.9366619321538,6368.233333333334,13.970510795155342,1498.4601120721454,6369.0,14.289977180972445,1534.4246572155364,4577.766666666666,11.597331929085481,1237.597696636502,5793.333333333333,13.040196594698964,1402.6125289221889,5929.5,13.608916973845888,1450.4205793678375
26,6976.5,14.97805862734773,1603.5611635119105,6638.366666666667,14.22503071792171,1526.5279175391222,6641.366666666667,14.342636475337896,1539.9080179866999,4798.533333333334,11.625416886080396,1244.2631743958166,6047.3,13.373705459013511,1436.254536339233,6185.566666666667,13.484289977180973,1440.4603409303816
27,7257.766666666666,14.811304195190448,1583.9080085410233,6908.566666666667,14.22854133754608,1517.6015747632803,6908.4,14.0617869053888,1506.7718994929614,5020.066666666667,11.665789011760578,1258.7795836283049,6297.966666666666,13.199929787607514,1412.428404367643,6436.833333333333,13.231525364226787,1418.5828401784245
28,7540.8,14.904335615236091,1584.943796088929,7174.666666666667,14.012638230647713,1490.7257413079324,7175.766666666666,14.079340003510616,1512.5664504189292,5243.9,11.786905388801124,1265.5000770669515,6540.0,12.745304546252413,1359.2014148502994,6693.466666666666,13.514130243988062,1452.8590699905328
29,7824.0,14.913112164296994,1583.3728118236088,7452.933333333333,14.653326312094082,1569.4140080702864,7443.733333333334,14.110935580129896,1516.631484785175,5464.133333333333,11.597331929085486,1237.6824189486645,6796.8,13.522906793048973,1450.4896193598058,6951.733333333334,13.600140424784978,1443.3403395257535
30,8099.2,14.491837809373356,1547.2229526476626,7722.4,14.189924521678076,1509.6993951409975,7710.966666666666,14.072318764261892,1521.7633253671993,5677.3,11.225206248902932,1201.3630023250787,7051.566666666667,13.41583289450588,1438.117135525078,7212.833333333333,13.749341758820432,1467.4995914752424
