timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
12,2714.3333333333335,13.835351939617343,1378.9814887563102,2899.2,13.619448832718973,1421.0254705516645,2981.3333333333335,14.03370194839389,1467.9124564652593,1612.6333333333334,11.065473055994383,1139.6865198597409,2545.8,13.724767421449886,1425.5615413290648,2677.266666666667,13.708969633140248,1421.801002954197
13,2986.133333333333,14.312796208530806,1425.89547172267,3169.9,14.254870984728806,1489.8152362078238,3249.266666666667,14.109180270317704,1468.127504265577,1827.5,11.314727049324208,1162.324136303091,2809.866666666667,13.905564332104614,1436.9854186122068,2931.0333333333333,13.363173600140424,1388.0961866898283
14,3255.366666666667,14.177637352992802,1426.737527307482,3440.0666666666666,14.2267860277339,1472.2809529679475,3515.1,13.998595752150255,1462.7016285239808,2041.9666666666667,11.293663331578024,1169.599631621723,3063.0333333333333,13.331578023521152,1387.9853678463953,3185.766666666667,13.414077584693704,1376.6386365510402
15,3520.4666666666667,13.959978936282255,1399.4068727863448,3715.0333333333333,14.47955064068808,1503.9587395304588,3783.6,14.139020537124798,1486.2108958545994,2258.4666666666667,11.400737230121116,1186.1611387495702,3311.866666666667,13.103387747937512,1358.0668352669372,3435.5333333333333,13.152536422678601,1359.380982692868
16,3781.733333333333,13.75811830788134,1381.9468627908357,3978.8,13.889766543794982,1445.537777895605,4050.2,14.038967877830435,1462.9115274849648,2472.0,11.24451465683693,1166.8509601706207,3572.0333333333333,13.70019308407934,1426.9807108234677,3685.633333333333,13.17008952080042,1358.1853141999602
17,4051.4666666666667,14.203967000175531,1430.960591450472,4247.8,14.165350184307531,1467.9669502715374,4322.3,14.328593996840441,1494.3986258435946,2695.366666666667,11.762331051430573,1219.5329335332115,3828.6666666666665,13.514130243988065,1407.4574638266376,3944.1,13.610672283658063,1405.8860655872943
18,4319.933333333333,14.137265227312627,1418.996171812695,4519.266666666666,14.295243110408986,1487.9691270161181,4598.233333333334,14.530454625241358,1507.5830973938237,2915.1,11.571002281902757,1200.1843431559153,4081.233333333333,13.299982446901877,1381.2859395146636,4205.233333333334,13.751097068632612,1414.803547949432
19,4579.466666666666,13.666842197647886,1365.281395743095,4794.966666666666,14.518167456556082,1508.0925282344942,4869.766666666666,14.298753730033347,1483.8860632630108,3130.0666666666666,11.319992978760753,1173.7046798070012,4339.366666666667,13.593119185536246,1409.4294484625505,4468.666666666667,13.872213445673161,1440.2108250227516
20,4854.233333333334,14.469018781814992,1451.1306148112674,5064.6,14.198701070738986,1484.5216334071667,5137.266666666666,14.086361242759347,1470.7635954732687,3347.3,11.439354045989118,1187.1563278355911,4601.6,13.809022292434616,1432.8394009556876,4730.966666666666,13.812532912058977,1434.4461008205567
21,5119.5,13.968755485343163,1388.992006539166,5333.866666666667,14.17939266280498,1479.5767326335108,5397.833333333333,13.72125680182552,1420.642260869908,3566.4,11.537651395471302,1193.979606061578,4855.433333333333,13.366684219764789,1385.924037001838,4991.3,13.70896963314025,1421.9505377993685
22,5381.166666666667,13.779182025627524,1374.2900498463491,5607.7,14.4198701070739,1500.539974799239,5661.166666666667,13.86694751623662,1454.713734953826,3786.0,11.563981042654028,1198.254957941369,5106.5,13.220993505353693,1373.3083334531993,5250.866666666667,13.668597507460067,1425.2049742046934
23,5651.566666666667,14.239073196419163,1425.80693216838,5883.666666666667,14.532209935053535,1505.1396206399208,5931.066666666667,14.212743549236444,1470.6518269309172,4008.866666666667,11.736001404247851,1221.9017526088812,5354.866666666667,13.078813410566966,1362.6160069483717,5507.4,13.50886431455152,1395.6443669271364
24,5926.2,14.46199754256626,1441.1746785969706,6148.666666666667,13.954713006845708,1445.0201790954118,6197.933333333333,14.053010356327892,1462.5422746167583,4233.566666666667,11.832543443917853,1221.6388707532901,5595.466666666666,12.669826224328597,1318.9982414931546,5758.933333333333,13.245567842724238,1380.8089993452797
25,6194.366666666667,14.121467439002982,1416.7754061108349,6412.766666666666,13.907319641916796,1457.606288055187,6464.166666666667,14.019659469896434,1461.1256622303858,4450.7,11.434088116552571,1177.3967332793768,5847.433333333333,13.268386870282606,1365.7204580720581,6011.6,13.305248376338422,1392.6509371836487
26,6462.233333333334,14.105669650693347,1413.697183189539,6677.4,13.935404598911706,1457.3722288892334,6730.833333333333,14.042478497454804,1462.8557060126623,4671.9,11.64823591363876,1207.418653903858,6099.966666666666,13.298227137089695,1380.7030474326968,6264.8,13.333333333333334,1389.4141101639507
27,6727.166666666667,13.951202387221342,1390.7377930919477,6947.8,14.239073196419172,1469.4135829482918,6990.933333333333,13.696682464454979,1434.1008539560326,4895.933333333333,11.797437247674216,1227.2304618762091,6353.933333333333,13.373705459013514,1383.5016698919362,6519.133333333333,13.393013866947516,1394.440498959735
28,7000.4,14.388274530454627,1432.2895290803644,7220.8,14.375987361769356,1487.9805826161921,7251.733333333334,13.733543970510796,1424.5687575575355,5112.866666666667,11.423556257679483,1193.8424852531793,6610.866666666667,13.529928032297704,1410.7837446301376,6767.3,13.068281551693874,1355.4049235324749
29,7265.066666666667,13.937159908723887,1387.4460108486446,7495.833333333333,14.483061260312443,1490.4360968165108,7514.033333333334,13.812532912058979,1429.2163358472574,5326.133333333333,11.230472178339475,1176.3151947104277,6864.6,13.361418290328244,1379.4685744126843,7021.366666666667,13.378971388450063,1390.570006059343
30,7528.9,13.893277163419345,1399.799972478128,7768.133333333333,14.339125855713535,1488.1636298023911,7780.566666666667,14.035457258206073,1458.0853478572778,5540.566666666667,11.291908021765844,1171.9882792461053,7119.2,13.40705634544497,1387.6461924306689,7282.233333333334,13.737054590135159,1427.1423827285066
