timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
21,4384.533333333334,13.477268737932246,1292.0047398759405,5350.733333333334,14.121467439002982,1438.5574645131442,5399.5,14.142531156749161,1435.0832370090016,3621.9,12.088818676496398,1219.6119976141147,4970.266666666666,12.954186413902054,1309.7909911853073,5103.033333333334,13.708969633140248,1361.1201369195485
22,4639.633333333333,13.4333859926277,1295.133975261772,5618.133333333333,14.081095313322802,1429.1781110628842,5666.766666666666,14.074074074074073,1423.1671025586436,3841.8,11.579778830963669,1159.566533193815,5216.433333333333,12.962962962962962,1308.6427402332693,5370.333333333333,14.075829383886257,1393.8588110123821
23,4897.966666666666,13.60365104440934,1306.2117249026946,5889.766666666666,14.304019659469898,1448.4213848985573,5935.166666666667,14.133754607688255,1424.6393530904395,4058.4333333333334,11.407758469369844,1141.4455602964351,5463.433333333333,13.006845708267512,1317.6122444493026,5633.533333333334,13.859926276987888,1376.9331018892883
24,5150.0,13.27189748990697,1269.034408866868,6166.733333333334,14.584869229418992,1462.17861305833,6202.133333333333,14.058276285764437,1406.8905981061396,4274.933333333333,11.400737230121115,1142.8699095798925,5714.9,13.242057223099879,1340.471119887088,5889.9,13.50008776549061,1342.190480578
25,5405.133333333333,13.43514130243988,1293.0933948107022,6439.066666666667,14.340881165525714,1453.8548052579092,6473.866666666667,14.30928558890644,1448.819616679374,4494.533333333334,11.56398104265403,1162.6418765413648,5969.166666666667,13.389503247323155,1362.3907549040605,6145.5,13.459715639810428,1342.0271005098264
26,5660.966666666666,13.472002808495699,1294.4441814091608,6707.6,14.14077584693698,1442.4321197030117,6744.066666666667,14.228541337546075,1430.23347205631,4723.666666666667,12.065999648938039,1223.044708262192,6228.366666666667,13.649289099526069,1383.2883743924192,6407.566666666667,13.800245743373704,1372.8021671057138
27,5919.766666666666,13.628225381779885,1311.4035591591664,6982.6,14.481305950500266,1481.4399442653869,7014.9,14.261892223977531,1439.2802046837933,4944.9,11.64999122345094,1178.7661733618374,6480.766666666666,13.29120589784097,1344.7498927945333,6671.033333333334,13.87396875548534,1381.3688008192948
28,6180.6,13.735299280322977,1336.855443447871,7250.966666666666,14.131999297876074,1452.2268431017005,7285.1,14.228541337546078,1442.5413027327982,5159.633333333333,11.307705810075477,1149.3362081916623,6729.733333333334,13.11040898718624,1334.764425911977,6937.633333333333,14.038967877830437,1394.012556944848
29,6444.4,13.891521853607165,1352.6682302108836,7524.733333333334,14.416359487449538,1467.601459909193,7550.5,13.97577672459189,1423.8775595607751,5385.833333333333,11.911532385466035,1203.054035113471,6988.2,13.610672283658063,1378.554004805006,7199.666666666667,13.798490433561522,1371.2364849998908
30,6702.6,13.59662980516061,1329.882645855177,7803.8,14.695453747586448,1501.0945790414075,7814.333333333333,13.893277163419347,1406.7084461233223,5618.933333333333,12.274881516587673,1239.3941390131274,7243.3,13.4333859926277,1367.7998889577004,7459.1,13.66157626821134,1358.1331270568212
