timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
13,3222.9666666666667,14.379497981393715,1488.192542511367,3171.4666666666667,13.900298402668069,1452.6100006080605,3244.0,14.226786027733896,1484.3764098472764,1845.6,11.428822187116022,1186.949416507849,2835.8333333333335,14.017904160084258,1469.8225839651582,2964.3333333333335,13.066526241881691,1354.6771652202754
14,3498.866666666667,14.528699315429176,1505.6377673539137,3440.3,14.15657363524662,1469.7641038291254,3504.6666666666665,13.726522731262069,1428.9610876464953,2061.9,11.390205371248026,1186.0238268845283,3094.366666666667,13.61418290328243,1423.1003162134436,3217.6,13.336843952957697,1388.5413895678341
15,3775.4,14.562050201860627,1497.8297634731728,3711.1666666666665,14.263647533789714,1501.8162516191946,3762.8333333333335,13.594874495348428,1426.5820548451513,2275.133333333333,11.228716868527298,1179.830036919822,3356.8333333333335,13.821309461119888,1445.1564828281105,3466.8333333333335,13.124451465683693,1362.021740127458
16,4050.4666666666667,14.484816570124625,1495.9085936920023,3982.233333333333,14.274179392662806,1497.7609196554288,4028.0666666666666,13.967000175530984,1469.2661941625665,2493.6,11.50430050903984,1189.9095791198536,3615.0,13.594874495348428,1413.3906588965183,3723.8,13.531683342109883,1400.8996722067354
17,4322.266666666666,14.31279620853081,1484.2418770132074,4251.333333333333,14.170616113744076,1486.3874317519123,4297.466666666666,14.186413902053715,1485.8721662896826,2713.9666666666667,11.604353168334208,1206.9870911531748,3866.2,13.228014744602424,1385.6381857694569,3980.6,13.522906793048977,1393.2830369337148
18,4599.8,14.614709496226084,1505.7986700513043,4526.333333333333,14.481305950500262,1505.6037797448569,4566.466666666666,14.165350184307528,1478.1177725097502,2937.633333333333,11.778128839740214,1224.0018793917175,4127.333333333333,13.751097068632612,1443.9714959417995,4229.433333333333,13.103387747937516,1363.489064445602
19,4874.033333333334,14.440933824820084,1489.4707824267232,4790.666666666667,13.919606810602067,1458.9379875329666,4838.666666666667,14.33385992627699,1498.5068741562975,3156.6,11.530630156222571,1200.9208846203583,4390.466666666666,13.856415657363524,1439.9374110139004,4491.0,13.773916096190975,1431.6814008132928
20,5147.666666666667,14.409338248200807,1486.8523334909344,5055.233333333334,13.931893979287345,1452.921264898853,5101.166666666667,13.82306477093207,1434.7536892731146,3374.6666666666665,11.483236791293665,1194.0755290961386,4649.933333333333,13.66333157802352,1436.1622453222653,4751.733333333334,13.730033350886432,1434.4069782537163
21,5426.533333333334,14.68492188871336,1512.6132228985566,5321.166666666667,14.003861681586802,1470.214977633326,5363.4,13.809022292434618,1438.1634999904002,3581.733333333333,10.903984553273656,1134.093812609425,4905.5,13.457960329998246,1395.6988185032637,5009.233333333334,13.55976829910479,1409.9452048041628
22,5691.1,13.931893979287343,1439.806602416498,5592.333333333333,14.279445322099349,1488.1552704550922,5630.266666666666,14.05301035632789,1464.5276915641223,3792.6,11.104089871862383,1148.2029404303184,5164.4,13.633491311216428,1423.9623825199408,5276.433333333333,14.070563454449706,1458.3580338467582
23,5967.0,14.528699315429172,1500.440322413803,5857.833333333333,13.981042654028435,1444.3387487213156,5898.666666666667,14.133754607688262,1483.9228029223013,4008.5666666666666,11.372652273126205,1182.1620604417733,5425.333333333333,13.740565209759522,1444.3165947090222,5540.766666666666,13.919606810602072,1443.7742524517598
24,6247.7,14.781463928383358,1530.837647414578,6124.166666666667,14.024925399332982,1462.4743368445222,6168.166666666667,14.19167983149026,1493.6545309270189,4221.133333333333,11.19361067228366,1168.804590665677,5688.066666666667,13.835351939617341,1459.0765366925464,5795.1,13.393013866947516,1396.8995298895659
25,6519.8,14.328593996840445,1480.0173099824299,6388.633333333333,13.926628049850798,1461.6974004743352,6434.766666666666,14.038967877830439,1468.8891965088676,4443.233333333334,11.695629278567667,1220.0223612495904,5954.133333333333,14.01088292083553,1467.7950395184187,6056.766666666666,13.779182025627525,1431.3623087553656
26,6791.2,14.291732490784627,1475.4449177368724,6655.6,14.05827628576444,1474.0391910576132,6706.666666666667,14.31806213796735,1497.5987655197962,4661.6,11.4990345796033,1193.161816123635,6215.3,13.752852378444791,1443.834955983522,6308.633333333333,13.26312094084606,1371.7683688844877
27,7058.566666666667,14.079340003510616,1458.677799519869,6918.5,13.844128488678255,1445.566148398349,6975.4,14.15130770581008,1482.676044016706,4886.0,11.816745655608214,1222.1942577665918,6471.866666666667,13.510619624363699,1415.6731211203544,6566.566666666667,13.582587326663157,1409.0902549013272
28,7332.4,14.419870107073896,1492.951245663181,7184.4,14.00210637177462,1476.7356367017273,7239.433333333333,13.903809022292437,1455.5431310219903,5104.133333333333,11.48674741091803,1183.8626820424593,6724.333333333333,13.294716517465334,1388.1112103690764,6831.866666666667,13.970510795155347,1457.6688100017927
29,7609.0,14.565560821484992,1517.774185974223,7442.733333333334,13.603651044409336,1439.375261425648,7499.466666666666,13.693171844830609,1431.9496741008852,5323.333333333333,11.542917324907847,1208.8718891984488,6981.7,13.552747059856063,1411.6447272310975,7097.033333333334,13.96348955590662,1452.4727224340895
30,7890.733333333334,14.835878532560997,1528.2649788077804,7704.766666666666,13.798490433561524,1452.3241188808117,7756.666666666667,13.543970510795155,1410.322636134485,5545.9,11.720203615938212,1209.3688807043725,7236.733333333334,13.429875373003336,1396.8232118523513,7371.7,14.463752852378441,1496.639884394022
