timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
19,4233.5,13.18588730911006,1368.7042788559604,4660.266666666666,13.68966122520625,1413.4266596694308,4752.233333333334,13.81779884149552,1436.3488552262797,3018.366666666667,11.586800070212396,1191.9797263379976,4211.566666666667,13.354397051079518,1387.9689748993517,4384.433333333333,13.096366508688781,1346.0393852263883
20,4494.066666666667,13.721256801825522,1426.1216335568977,4925.4,13.961734246094435,1453.1603265539893,5013.566666666667,13.761628927505702,1432.8334600625656,3237.133333333333,11.520098297349485,1188.0184423290043,4461.066666666667,13.138493944181146,1365.869140747481,4632.966666666666,13.087589959627874,1344.6447956470465
21,4758.533333333334,13.926628049850796,1445.7327776208099,5191.166666666667,13.995085132525892,1456.4743890637774,5278.666666666667,13.959978936282258,1453.725342539642,3446.4333333333334,11.021590310689836,1144.8956671136953,4709.7,13.092855889064419,1365.738598788106,4889.533333333334,13.5106196243637,1386.3121352115659
22,5010.066666666667,13.245567842724244,1384.7478548390072,5457.3,14.014393540459888,1469.6362477419314,5543.9,13.967000175530979,1448.112603919323,3662.3,11.367386343689665,1181.7741090721322,4955.566666666667,12.947165174653323,1340.340381235284,5149.166666666667,13.672108127084432,1403.437135914138
23,5266.633333333333,13.5106196243637,1403.6736853993257,5721.7,13.923117430226432,1454.2004910599417,5813.0,14.170616113744076,1491.7329088108904,3877.8333333333335,11.349833245567838,1176.390006318097,5205.333333333333,13.152536422678601,1362.603917197755,5406.4,13.545725820607341,1391.3132602006483
24,5521.7,13.431630682815516,1404.4999961605358,5982.3,13.723012111637704,1431.984901099051,6076.966666666666,13.900298402668072,1448.208592900233,4086.6,10.993505353694927,1138.911691874017,5447.7,12.762857644374234,1332.3198371312246,5656.066666666667,13.147270493242058,1351.3402872562244
25,5777.3,13.45971563981043,1407.2381956066974,6239.533333333334,13.545725820607338,1422.3726750695143,6342.066666666667,13.959978936282257,1454.0345942495942,4290.933333333333,10.760049148674742,1114.7165832276007,5692.966666666666,12.915569598034056,1345.3438262733414,5906.633333333333,13.194663858170966,1354.7302280868576
26,6033.833333333333,13.508864314551518,1414.763332627653,6499.966666666666,13.714235562576794,1428.4596353849088,6598.066666666667,13.48077935755661,1400.4452903323045,4496.4,10.819729682288926,1130.0740949873455,5942.233333333334,13.126206775495875,1369.1759496402826,6156.333333333333,13.149025803054238,1355.8074644115775
27,6288.733333333334,13.422854133754608,1410.4054700484635,6758.766666666666,13.628225381779883,1422.112310851546,6861.9,13.893277163419343,1454.0480208677504,4703.966666666666,10.930314200456381,1138.4176210762585,6193.533333333334,13.233280674038967,1377.228755737992,6413.066666666667,13.519396173424607,1384.9735780732833
28,6547.933333333333,13.649289099526067,1431.9591487861858,7019.866666666667,13.749341758820433,1438.0266500808718,7121.5,13.670352817272247,1422.6337150319664,4913.333333333333,11.025100930314201,1144.4415203791757,6438.1,12.878708091978233,1342.6294351692193,6670.1,13.53519396173425,1387.9876299504313
29,6800.833333333333,13.317535545023695,1391.26019785069,7285.7,13.998595752150255,1456.298544035461,7388.8,14.075829383886257,1471.9789466267607,5124.233333333334,11.105845181674564,1144.4817378842802,6683.433333333333,12.91908021765842,1340.1258804358743,6916.266666666666,12.962962962962964,1324.3509086927013
30,7050.533333333334,13.149025803054238,1372.6207346936524,7548.1,13.817798841495524,1433.5592101440145,7649.166666666667,13.71072494295243,1429.518135782705,5333.066666666667,10.997015973319291,1135.3256229294798,6924.866666666667,12.713708969633139,1321.9590959430034,7158.0,12.729506757942778,1299.5571030797544
