timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
19,4337.266666666666,13.48604528699315,1418.550140007639,4867.2,14.435667895383533,1524.0933085947136,4813.533333333334,14.000351061962439,1478.122195188636,3228.0666666666666,11.614885027207302,1211.5739031954784,4479.933333333333,13.584342636475338,1438.225498156087,4575.833333333333,13.884500614358435,1440.6269620257913
20,4599.0,13.782692645251887,1460.0072403582394,5138.033333333334,14.261892223977531,1502.9322939677465,5081.866666666667,14.130243988063889,1490.7219037291761,3454.4666666666667,11.922064244339127,1259.771092456925,4743.066666666667,13.856415657363526,1463.3786466083561,4838.2,13.816043531683341,1432.0025529094867
21,4862.833333333333,13.893277163419343,1474.8595078982432,5413.966666666666,14.530454625241356,1544.1986770604935,5360.066666666667,14.649815692469721,1548.606832176617,3683.266666666667,12.048446550816221,1259.7599552076247,4998.766666666666,13.46498156924697,1406.8063004914295,5097.166666666667,13.637001930840794,1421.7354908765215
22,5123.3,13.715990872388977,1450.828279755194,5685.5,14.298753730033349,1533.5353847640508,5637.8,14.62524135509918,1550.9393122020062,3903.3,11.586800070212389,1204.8207494968988,5254.133333333333,13.447428471125152,1416.3384893671457,5356.0,13.629980691592065,1414.615564062387
23,5386.566666666667,13.863436896612251,1460.879519552163,5956.133333333333,14.25136036510444,1505.549409247779,5910.5,14.360189573459717,1523.92273956158,4122.566666666667,11.54642794453221,1203.3537284490994,5515.7,13.773916096190977,1451.6476515342197,5615.666666666667,13.673863436896616,1424.0767967720124
24,5647.8,13.756362998069157,1464.1365465583174,6223.066666666667,14.056520975952255,1497.420837567796,6186.066666666667,14.511146217307353,1524.546337053658,4348.166666666667,11.879936808846761,1250.57480734676,5776.9,13.754607688256977,1437.532962102807,5872.966666666666,13.5492364402317,1406.9418050430675
25,5915.466666666666,14.095137791820253,1493.858167061224,6490.8,14.098648411444618,1501.3680619758504,6463.6,14.614709496226082,1544.45936543275,4573.566666666667,11.869404949973669,1251.772992889341,6030.266666666666,13.342109882394244,1402.1918113104316,6127.4,13.398279796384063,1395.7025165350256
26,6173.7,13.598385114972793,1434.3750892446594,6755.9,13.959978936282257,1491.6859824435448,6735.333333333333,14.309285588906445,1506.3523671888056,4801.133333333333,11.983500087765492,1256.8662365090572,6280.333333333333,13.16833421098824,1377.561414410935,6386.466666666666,13.64226786027734,1427.9578806125915
27,6429.433333333333,13.466736879059152,1426.8791576922338,7021.9,14.007372301211165,1483.7849197993048,7010.366666666667,14.483061260312446,1530.6183780109652,5031.7,12.141477970861859,1277.6195936343845,6534.4,13.37897138845006,1404.4059962721328,6651.366666666667,13.949447077409161,1446.9670405097916
28,6684.766666666666,13.445673161312975,1421.56577634601,7287.5,13.986308583464982,1484.6735212052288,7287.366666666667,14.586624539231172,1543.0057508439552,5263.2,12.190626645602949,1293.460887827444,6792.333333333333,13.582587326663155,1425.0555686548662,6922.166666666667,14.26013691416535,1487.892489410475
29,6943.533333333334,13.626470071967704,1448.7222980735437,7554.3,14.049499736703527,1483.0995954726657,7558.866666666667,14.296998420221167,1513.4470659134015,5483.666666666667,11.609619097770754,1215.685585182239,7048.9,13.510619624363699,1411.9212535180857,7190.266666666666,14.117956819378621,1474.9310269538291
30,7196.6,13.326312094084606,1416.4180543031575,7817.466666666666,13.858170967175708,1469.892712389222,7831.533333333334,14.358434263647533,1514.9902927009514,5700.4,11.413024398806385,1195.83901545721,7301.933333333333,13.324556784272422,1400.9588725092474,7452.5,13.809022292434612,1434.714715603034
