timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
14,3639.5666666666666,14.737581183078811,1558.8643182161218,3389.0333333333333,14.086361242759349,1497.6409598242903,3522.766666666667,14.089871862383713,1497.4236721144189,2055.0666666666666,11.549938564156575,1226.894013314454,3060.5,13.398279796384063,1415.662122915598,3231.366666666667,13.856415657363522,1457.5992297316268
15,3915.4,14.52518869580481,1545.2375205440264,3656.5333333333333,14.086361242759345,1506.7928547446468,3792.8,14.21976478848517,1497.7260761933255,2278.9333333333334,11.788660698613306,1260.8197671176908,3319.6666666666665,13.647533789713883,1438.2275234570914,3492.6666666666665,13.759873617693524,1437.3791699284916
16,4196.166666666667,14.784974548007726,1570.4454321135058,3917.9333333333334,13.76513954713007,1466.174072060644,4062.1,14.181147972617163,1491.6704354442352,2502.6666666666665,11.78163945936458,1236.9388872020145,3579.0666666666666,13.659820958399157,1456.2267199723901,3756.3333333333335,13.884500614358435,1453.9874597932262
17,4476.533333333334,14.763910830261542,1556.7495881739412,4176.966666666666,13.640512550465155,1454.1803713947677,4333.666666666667,14.300509039845531,1513.8377612436243,2730.5333333333333,11.99929787607513,1260.9689410919407,3834.233333333333,13.436896612252063,1412.838206089674,4020.6666666666665,13.91960681060207,1460.2894869445302
18,4755.566666666667,14.693698437774268,1550.2123617313214,4443.8,14.05125504651571,1504.6961955510278,4603.933333333333,14.23205195717044,1503.4511083779444,2951.8,11.651746533263122,1223.848389295754,4084.8,13.19466385817097,1389.3238414145212,4284.066666666667,13.870458135860982,1462.1885517821463
19,5035.166666666667,14.723538704581362,1547.4613003900633,4714.966666666666,14.27944532209935,1523.9541207494242,4871.833333333333,14.10742496050553,1498.7377102811652,3177.0666666666666,11.862383710724943,1257.333453999967,4338.866666666667,13.378971388450061,1415.989147870267,4541.933333333333,13.579076707038789,1426.1122148395984
20,5311.466666666666,14.549763033175356,1541.4246519229307,4979.3,13.919606810602067,1489.2521159995367,5143.0,14.279445322099352,1511.7480988894515,3402.6666666666665,11.879936808846761,1244.9206544195913,4593.1,13.387747937510973,1409.825636234387,4795.033333333334,13.328067403896787,1398.4051749027135
21,5586.7,14.493593119185538,1530.6174506851255,5249.533333333334,14.230296647358255,1514.6860776095539,5418.533333333334,14.509390907495174,1547.590815014936,3614.0,11.128664209232934,1177.1176909326207,4850.066666666667,13.53168334210988,1429.858422303718,5044.633333333333,13.143759873617698,1374.5754433122347
22,5861.6,14.476040021063715,1532.850376679316,5518.8,14.179392662804988,1513.1799895024399,5689.6,14.274179392662804,1520.7698894709683,3827.1,11.221695629278566,1187.0061778045158,5112.766666666666,13.833596629805161,1461.6105602113391,5298.7,13.37897138845006,1408.2213630557087
23,6138.6,14.586624539231172,1545.4605918452921,5793.3,14.454976303317533,1553.5895287907135,5962.0,14.344391785150078,1513.549318108103,4038.8,11.147972617166932,1180.784537649442,5377.033333333334,13.916096190977706,1470.8310037386498,5551.566666666667,13.315780235211514,1398.7278504067867
24,6410.966666666666,14.342636475337896,1529.3753776662888,6060.933333333333,14.093382482008074,1510.2746089430425,6228.5,14.03370194839389,1474.6879904247637,4258.233333333334,11.55520449359312,1213.6956698406789,5635.433333333333,13.6071616640337,1423.5703625456126,5806.566666666667,13.428120063191153,1408.404450238807
25,6687.266666666666,14.549763033175356,1549.879333687884,6329.733333333334,14.15481832543444,1502.6577618443675,6500.733333333334,14.335615236089172,1515.9803937934191,4474.433333333333,11.384939441811479,1201.3775878581105,5895.566666666667,13.698437774267157,1444.1602188452016,6064.566666666667,13.586097946287518,1425.2969218275277
26,6965.866666666667,14.670879410215905,1557.2240359002924,6592.533333333334,13.838862559241702,1462.780532572914,6764.866666666667,13.909074951728979,1462.5586167048148,4693.1,11.514832367912934,1215.9902895200821,6152.033333333334,13.505353694927157,1418.0869203341003,6319.4,13.419343514130246,1410.1747702715597
27,7242.666666666667,14.576092680358082,1538.9178762401382,6859.7,14.068808144637527,1499.2574995935324,7027.466666666666,13.828330700368616,1453.345862598461,4914.9,11.679831490258032,1237.0868730813802,6415.933333333333,13.896787783043708,1460.2976670726478,6584.733333333334,13.972266104967526,1478.7308308456388
28,7526.433333333333,14.942952431104086,1581.9672146786586,7120.133333333333,13.71423556257679,1466.9428501366135,7293.433333333333,14.005616991398982,1478.4362954719993,5135.166666666667,11.599087238897665,1229.630226947815,6673.866666666667,13.582587326663155,1431.2378078263466,6845.766666666666,13.745831139196069,1453.3325342793264
29,7802.8,14.55327365279972,1542.3035643693358,7376.133333333333,13.480779357556607,1440.2374876831361,7562.766666666666,14.182903282429354,1497.3458862046568,5352.766666666666,11.458662453923116,1218.0900280321741,6939.133333333333,13.968755485343166,1479.2179877174522,7101.933333333333,13.489555906617518,1428.4692632718916
30,8083.0,14.75513428120063,1566.2504040115498,7632.266666666666,13.487800596805336,1445.1407867849696,7832.9,14.225030717921715,1510.24721129436,5568.0,11.334035457258205,1193.8010984764046,7205.633333333333,14.033701948393892,1494.8546333393635,7354.233333333334,13.285939968404422,1397.2059637260647
