timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2772.366666666667,14.662102861154995,1518.8630965904538,2553.8,13.928383359662979,1437.9892182780015,2654.4,13.895032473231527,1428.3096776489906,1276.1,10.724942952431105,1110.3328726375887,2293.366666666667,13.619448832718973,1404.342816394456,2414.5666666666666,13.301737756714061,1357.385171833423
12,3044.4333333333334,14.326838687028264,1483.920284995724,2812.0,13.596629805160608,1406.302471715499,2918.233333333333,13.89327716341935,1420.2463936096499,1480.8666666666666,10.782868176233103,1111.1038285996244,2553.133333333333,13.679129366333155,1407.156544909125,2682.1666666666665,14.09162717219589,1455.0213618217713
13,3310.4,14.005616991398982,1447.8534284218547,3070.5666666666666,13.615938213094616,1407.552242446186,3181.9666666666667,13.888011233982796,1441.572717922227,1676.2333333333333,10.287870809197821,1048.3517322976857,2811.5,13.605406354221518,1408.139798318556,2943.1666666666665,13.744075829383887,1412.3760021411804
14,3585.1,14.465508162190627,1488.7360909639203,3335.233333333333,13.937159908723888,1442.8610917426988,3445.866666666667,13.896787783043704,1440.066262267848,1874.3666666666666,10.433561523608917,1076.9493755985593,3066.4,13.42285413375461,1371.6164796080557,3207.0333333333333,13.89503247323152,1433.95880006264
15,3854.6,14.191679831490259,1458.2030300651734,3593.3,13.589608565911883,1405.171566070246,3713.3,14.082850623134982,1444.5636628604866,2074.766666666667,10.552922590837285,1087.3081048201916,3319.7,13.338599262769877,1374.004410245074,3466.5666666666666,13.666842197647885,1399.4606781343718
16,4129.666666666667,14.484816570124629,1496.728279848115,3856.1666666666665,13.84237317886607,1428.6708130352004,3978.2,13.949447077409166,1451.0538059623104,2281.0666666666666,10.863612427593472,1112.3535933195092,3572.5333333333333,13.314024925399332,1362.0810612998653,3722.5333333333333,13.47902404774443,1388.3817785038839
17,4399.766666666666,14.223275408109533,1464.190527250949,4120.033333333334,13.89503247323153,1414.4243704932376,4239.633333333333,13.76689485694225,1426.4211269234254,2487.133333333333,10.851325258908199,1131.584768147561,3825.9333333333334,13.343865192206428,1367.514156987435,3974.2,13.252589081972964,1362.6731278099508
18,4675.8,14.535720554677898,1504.8643622703823,4378.0,13.584342636475336,1381.177993482974,4508.266666666666,14.14604177637353,1465.5501284131672,2690.0333333333333,10.684570826750921,1109.8810537531872,4079.233333333333,13.338599262769879,1365.8525578677427,4224.366666666667,13.173600140424785,1349.957112458241
19,4954.0,14.649815692469721,1519.6873539305425,4643.933333333333,14.003861681586804,1437.2138903613798,4774.5,14.01965946989644,1456.5423044609704,2891.1666666666665,10.591539406705287,1090.9189060289318,4336.066666666667,13.524662102861157,1396.1279762289662,4483.6,13.651044409338253,1402.6104939973973
20,5228.5,14.454976303317535,1486.2735021806157,4898.766666666666,13.419343514130242,1380.1492422597394,5041.833333333333,14.077584693698439,1466.5953192592203,3099.3333333333335,10.961909777075658,1125.7050263301567,4579.8,12.834825346673686,1335.4982195390432,4728.733333333334,12.908548358785326,1313.7433694680265
21,5500.1,14.302264349657717,1478.9753629844085,5158.7,13.68790591539407,1410.1386422371834,5313.433333333333,14.302264349657712,1480.9571673323187,3311.0333333333333,11.147972617166932,1142.0633282948158,4827.6,13.048973143759872,1333.9646927197784,4972.666666666667,12.845357205546778,1296.7056263792406
22,5771.9,14.312796208530807,1471.7109582434068,5418.866666666667,13.700193084079338,1409.7353665797957,5577.9,13.926628049850798,1446.3278823528924,3519.233333333333,10.963665086887836,1134.6639360606962,5082.366666666667,13.415832894505883,1379.3061003611147,5226.433333333333,13.363173600140424,1368.7862989441808
23,6042.166666666667,14.232051957170443,1483.1166532411464,5681.366666666667,13.823064770932067,1435.7612165803741,5843.666666666667,13.995085132525894,1444.6778277787023,3733.7,11.29366333157802,1158.3332662597682,5331.1,13.098121818500967,1351.5887344733392,5478.9,13.29471651746533,1365.55314435279
24,6315.5,14.393540459891172,1487.2323811146941,5940.833333333333,13.663331578023518,1420.9522276657708,6108.533333333334,13.94769176759698,1436.8707676150057,3942.8,11.011058451816746,1143.5569950003742,5581.466666666666,13.184131999297877,1356.8397872059456,5731.7,13.312269615587153,1378.8837841715906
25,6590.133333333333,14.461997542566264,1483.781354790453,6198.5,13.568544848165704,1403.4007412764029,6377.433333333333,14.160084254870984,1461.61841314902,4153.5,11.095313322801474,1137.6759964379278,5831.7,13.177110760049148,1356.4748937183103,5981.833333333333,13.171844830612603,1356.4218523131203
26,6860.533333333334,14.239073196419165,1467.8418780034092,6458.6,13.696682464454975,1420.0057003668212,6644.733333333334,14.075829383886255,1447.3673046153324,4364.6,11.11637704054766,1138.0221909426944,6081.7,13.164823591363877,1356.428892905077,6240.866666666667,13.640512550465159,1410.5290538974227
27,7130.2,14.200456380551168,1459.037943973347,6717.9,13.654555028962614,1411.5782297835947,6911.066666666667,14.024925399332984,1451.3839542513376,4577.733333333334,11.22345093909075,1153.406759629127,6324.966666666666,12.810251009303146,1319.464837213362,6506.7,13.99859575215025,1437.2889754527496
28,7396.433333333333,14.019659469896435,1441.6854161680121,6973.366666666667,13.452694400561699,1392.3846267848398,7177.966666666666,14.054765666140073,1452.8718461994279,4794.133333333333,11.395471300684573,1163.1598583688074,6568.0,12.797963840617872,1316.1045846924185,6761.833333333333,13.43514130243988,1385.4888234953396
29,7668.866666666667,14.346147094962259,1489.518596567455,7225.166666666667,13.259610321221695,1377.1282929352435,7437.3,13.656310338774794,1418.72036311892,5011.333333333333,11.437598736176938,1175.229173642292,6814.666666666667,12.98929261014569,1335.6187494962255,7008.4,12.984026680709144,1331.8118300813146
30,7944.1,14.493593119185538,1504.1206547918155,7481.966666666666,13.52290679304897,1406.209114789537,7697.633333333333,13.708969633140246,1425.5265950871956,5231.266666666666,11.581534140775847,1178.718280665496,7061.333333333333,12.98929261014569,1338.7183863741652,7251.6,12.806740389678774,1317.2284518480906
