timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
16,4109.833333333333,14.453220993505353,1536.977546700199,3976.0333333333333,13.763384237317888,1456.123206357401,4021.8333333333335,13.988063893277165,1479.2790426600027,2547.866666666667,11.460417763735299,1212.196497665162,3535.1,13.340354572582061,1419.6774317201134,3749.6666666666665,14.249605055292257,1511.8256322581974
17,4381.6,14.311040898718623,1517.663735104374,4235.533333333334,13.665086887835704,1448.2380288093048,4284.6,13.837107249429526,1469.8661366309946,2765.6666666666665,11.469194312796208,1208.9287336632217,3788.633333333333,13.350886431455155,1406.3505968327909,4004.0,13.393013866947515,1424.7260053602674
18,4658.533333333334,14.583113919606808,1545.5262840832959,4495.333333333333,13.680884676145341,1447.5845844635346,4547.866666666667,13.86343689661225,1466.5074990762234,2983.133333333333,11.451641214674389,1211.8760563172543,4041.0,13.28945058802879,1390.3752542419365,4262.4,13.607161664033704,1439.384169907952
19,4937.466666666666,14.688432508337723,1559.2084323563581,4760.133333333333,13.944181147972616,1473.6632245847945,4807.633333333333,13.679129366333159,1461.1059168627662,3196.1666666666665,11.218185009654205,1186.1453565131437,4293.433333333333,13.292961207653148,1403.0324575641432,4518.966666666666,13.510619624363702,1437.5730332220357
20,5214.066666666667,14.56556082148499,1564.5718236836865,5028.0,14.105669650693345,1493.7404305119446,5076.1,14.137265227312621,1499.6651592475573,3411.4,11.334035457258203,1198.1041710701713,4549.6,13.489555906617515,1420.0957046806866,4776.366666666667,13.554502369668251,1428.2987725643304
21,5487.133333333333,14.379497981393717,1542.437283046001,5300.133333333333,14.330349306652623,1509.2912879814273,5338.033333333334,13.793224504124977,1477.312696234323,3630.4666666666667,11.535896085659118,1221.5307668782943,4803.466666666666,13.36843952957697,1413.1356822231576,5038.9,13.824820080744251,1463.5920914468754
22,5763.333333333333,14.54449710373881,1550.7746306297252,5571.733333333334,14.302264349657717,1511.9673437561537,5604.966666666666,14.056520975952255,1491.5164655220126,3855.5333333333333,11.851851851851851,1239.525688043607,5054.8,13.235035983851152,1391.9727578492898,5295.733333333334,13.524662102861155,1442.7299956629006
23,6039.433333333333,14.539231174302266,1544.4449742758507,5837.666666666667,14.003861681586807,1485.4164758158333,5867.5,13.824820080744253,1470.1216360584585,4070.366666666667,11.312971739512026,1191.5070006036685,5311.8,13.533438651922065,1434.7343753644707,5549.9,13.384237317886607,1427.4050575791985
24,6317.6,14.648060382657539,1560.3476142274124,6107.633333333333,14.216254168860806,1509.215182523361,6129.366666666667,13.789713884500618,1467.1890134281587,4284.966666666666,11.30068457082675,1181.7456738150574,5568.333333333333,13.508864314551518,1424.1431027779429,5798.4,13.085834649815693,1384.8229127904156
25,6592.5,14.476040021063719,1544.6786714801501,6374.833333333333,14.070563454449706,1479.960093803425,6394.966666666666,13.986308583464982,1484.393443268372,4508.633333333333,11.778128839740214,1236.7459615877378,5818.633333333333,13.18062137967351,1400.5481577080238,6047.2,13.101632438125328,1377.272403460185
26,6863.633333333333,14.277690012287168,1517.9244679462086,6642.233333333334,14.081095313322802,1484.6231871131386,6662.5,14.08811655257153,1493.8117552603858,4720.766666666666,11.170791644725293,1175.4238883261046,6065.533333333334,13.001579778830964,1363.5183719470226,6304.766666666666,13.563278918729148,1431.7543415208636
27,7137.3,14.411093558012988,1537.3344105634771,6906.566666666667,13.919606810602072,1464.0515604309558,6933.566666666667,14.274179392662806,1520.5097150643571,4936.133333333333,11.341056696506934,1189.3112540544282,6321.766666666666,13.493066526241883,1415.1283831285753,6561.333333333333,13.5106196243637,1436.686907472927
28,7417.2,14.739336492890995,1558.0760593914822,7172.833333333333,14.021414779708614,1479.6671409032738,7204.7,14.27769001228717,1526.6623627929343,5146.933333333333,11.100579252238022,1175.3776626666413,6570.233333333334,13.084079340003509,1377.27202611127,6822.366666666667,13.74583113919607,1464.8604386505417
29,7701.1,14.949973670352815,1584.7626105158126,7442.266666666666,14.1881692118659,1506.2051110743375,7474.033333333334,14.182903282429352,1505.7343471189565,5358.633333333333,11.147972617166925,1181.977774528858,6822.633333333333,13.291205897840968,1406.5604384917378,7077.966666666666,13.45971563981043,1426.2174256357034
30,7980.666666666667,14.721783394769178,1570.4153482094785,7713.733333333334,14.29524311040899,1512.8776326673326,7745.566666666667,14.298753730033354,1516.461373926419,5560.9,10.651219940319464,1125.1544578197922,7079.266666666666,13.514130243988065,1437.3115420680267,7331.533333333334,13.352641741267336,1420.2222258528088
