timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
11,2828.7,14.934175882043183,1557.5314854081598,2670.9666666666667,13.975776724591894,1459.3351411474262,2676.6666666666665,14.105669650693347,1468.0690543621545,1311.7,10.544146041776372,1097.7918055601592,2251.0333333333333,13.893277163419349,1448.4679069820313,2463.866666666667,13.903809022292439,1442.702906066075
12,3112.4333333333334,14.941197121291907,1547.189761698814,2932.1666666666665,13.75460768825698,1428.240895747889,2949.2,14.351413024398804,1501.6241724747895,1510.4333333333334,10.465157100228192,1087.262179117466,2510.0,13.63700193084079,1419.30384885841,2724.0333333333333,13.70019308407934,1418.2763545276243
13,3402.6666666666665,15.28348253466737,1579.738310845873,3194.4333333333334,13.810777602246798,1434.0444083665768,3222.3333333333335,14.38300860101808,1507.0002567932609,1714.1333333333334,10.726698262243284,1116.0555761146925,2764.133333333333,13.382482008074424,1397.790539182536,2988.0666666666666,13.903809022292437,1450.549824982171
14,3678.0333333333333,14.500614358434264,1496.111187069181,3457.0333333333333,13.828330700368614,1430.7467922386702,3495.733333333333,14.397051079515537,1503.2123013763585,1924.2333333333333,11.063717746182204,1146.3852073814794,3023.766666666667,13.67210812708443,1439.5772240642389,3249.733333333333,13.779182025627525,1445.0756431950203
15,3957.5,14.716517465332629,1514.946047966864,3719.9666666666667,13.845883798490433,1436.845141817922,3771.866666666667,14.540986484114448,1521.2543387347137,2130.6,10.867123047217833,1140.634075081344,3287.9666666666667,13.912585571353342,1453.1469163776799,3508.9666666666667,13.651044409338247,1427.2776351468224
16,4245.933333333333,15.188695804809548,1572.1394368320189,3986.8,14.05125504651571,1470.9497810864402,4045.733333333333,14.42162541688608,1517.685492529326,2338.3333333333335,10.939090749517288,1137.5805499748578,3547.8333333333335,13.684395295769702,1430.4186266073948,3759.366666666667,13.18588730911006,1376.0608799998176
17,4529.433333333333,14.928909952606634,1554.7542176422257,4255.9,14.170616113744078,1484.2956865996582,4318.833333333333,14.381253291205901,1512.5743880144291,2558.0,11.56749166227839,1214.7385115243871,3806.5666666666666,13.62471476215552,1402.1900103348696,4009.8333333333335,13.18939792873442,1380.988178337928
18,4810.666666666667,14.809548885378268,1542.1116619762777,4520.966666666666,13.958223626470073,1451.3305856470565,4590.633333333333,14.312796208530807,1507.1169929836503,2781.633333333333,11.776373529928033,1222.7181782325245,4064.2,13.56678953835352,1418.3208166603508,4269.5,13.673863436896616,1426.5779761435415
19,5094.066666666667,14.923644023170093,1552.4264662493636,4787.8,14.05125504651571,1465.2316049691956,4860.866666666667,14.23029664735826,1485.2419065045735,3005.3,11.778128839740218,1219.9885530820907,4322.266666666666,13.589608565911886,1412.467119381541,4530.333333333333,13.73529928032298,1433.6890238724895
20,5377.166666666667,14.907846234860456,1544.4034825966862,5052.233333333334,13.924872740038616,1447.1192747343268,5128.066666666667,14.07056345444971,1478.029308039505,3229.9,11.827277514481306,1227.0458591419979,4571.533333333334,13.126206775495875,1370.8758042693682,4795.233333333334,13.949447077409168,1455.6346753007624
21,5655.9,14.67790064946463,1522.137574460108,5315.9,13.884500614358439,1448.2482276044236,5398.5,14.24082850623135,1487.4733237646722,3453.3,11.76408636124276,1228.27680494121,4826.733333333334,13.438651922064244,1402.9370623296802,5060.2,13.952957697033527,1452.7620227801049
22,5931.433333333333,14.50939090749517,1504.9645782650439,5585.8,14.212743549236443,1487.851510400506,5669.666666666667,14.279445322099347,1497.2466120317301,3672.266666666667,11.530630156222575,1207.8505419293108,5084.2,13.558012989292608,1407.5785486997324,5326.133333333333,14.003861681586802,1459.3933750667027
23,6214.266666666666,14.893803756362997,1545.6824553420154,5851.666666666667,14.000351061962437,1476.9257776004629,5935.466666666666,13.996840442338074,1460.4320291458182,3892.2,11.581534140775846,1209.3599617306468,5341.433333333333,13.545725820607336,1409.5435381791442,5596.633333333333,14.244339125855713,1479.5491625336338
24,6498.533333333334,14.969282078286822,1552.827806501556,6119.133333333333,14.084605932947163,1473.3762428054251,6207.733333333334,14.337370545901354,1504.2589036415748,4116.533333333334,11.813235035983855,1226.1625273743841,5607.7,14.021414779708623,1456.6239621975712,5861.366666666667,13.940670528348253,1448.6196309940028
25,6779.6,14.800772336317362,1540.7386458208387,6381.966666666666,13.840617869053887,1446.9293440114857,6477.0,14.179392662804984,1486.7879861979818,4345.7,12.067754958750218,1252.5710425263858,5871.5,13.891521853607165,1450.850499210183,6118.333333333333,13.531683342109881,1406.2817233181834
26,7061.4,14.839389152185358,1549.9496453882018,6646.366666666667,13.923117430226435,1465.1503739111174,6741.6,13.933649289099527,1467.4480677868646,4572.866666666667,11.962436370019306,1244.3213069575781,6130.833333333333,13.65631033877479,1423.663644529953,6372.933333333333,13.407056345444973,1393.8521982068066
27,7337.633333333333,14.54625241355099,1508.630778858689,6907.566666666667,13.754607688256979,1444.5307257975103,7014.766666666666,14.38476391083026,1511.70168858619,4796.233333333334,11.762331051430577,1221.2066184517428,6391.366666666667,13.719501492013341,1430.7291951227783,6622.466666666666,13.140249253993325,1367.8755129269741
28,7616.1,14.663858170967176,1518.5867925971468,7165.333333333333,13.57381077760225,1416.9827411998826,7281.366666666667,14.038967877830437,1456.8003235700262,5018.133333333333,11.685097419694578,1211.8086534402792,6651.566666666667,13.701948393891522,1424.0674376273664,6872.933333333333,13.189397928734422,1370.2756920993568
29,7896.633333333333,14.772687379322456,1529.1812350013477,7421.933333333333,13.512374934175881,1404.4109579304468,7553.366666666667,14.323328067403898,1490.0756402790335,5245.133333333333,11.953659820958398,1236.5700275248512,6901.933333333333,13.184131999297875,1370.1492846237593,7129.2,13.494821836054063,1408.8883417191626
30,8173.4,14.5743373705459,1523.8393140351668,7679.366666666667,13.55625767948043,1397.377875682971,7822.066666666667,14.149552395997892,1482.710217292061,5474.0,12.051957170440584,1251.478474216627,7162.333333333333,13.712480252764616,1424.5637000541305,7381.666666666667,13.294716517465332,1387.7504946540087
