timestep,cdsqn_cumulative_active_nodes_mean,cdsqn_percent_activated_mean,cdsqn_reward_mean,dqn_cumulative_active_nodes_mean,dqn_percent_activated_mean,dqn_reward_mean,hillclimb_cumulative_active_nodes_mean,hillclimb_percent_activated_mean,hillclimb_reward_mean,none_cumulative_active_nodes_mean,none_percent_activated_mean,none_reward_mean,random_cumulative_active_nodes_mean,random_percent_activated_mean,random_reward_mean,whittle_cumulative_active_nodes_mean,whittle_percent_activated_mean,whittle_reward_mean
20,4055.8,12.96120765315078,1290.6781964732413,5030.9,13.947691767596979,1499.6145391129996,5085.166666666667,13.970510795155347,1504.726675197749,3415.633333333333,12.199403194663862,1294.9333601723365,4599.366666666667,13.171844830612606,1406.2885423786524,4828.8,13.445673161312973,1440.1586631129364
21,4311.8,13.480779357556612,1354.8374587772937,5295.733333333334,13.945936457784795,1490.9315084271007,5344.933333333333,13.679129366333159,1472.957539551861,3642.4333333333334,11.943127962085306,1275.0933654393,4846.933333333333,13.0366859750746,1398.930896052153,5093.233333333334,13.92487274003861,1494.050162028484
22,4571.433333333333,13.672108127084432,1390.1115450500306,5564.333333333333,14.144286466561349,1514.4195344310247,5611.1,14.01614885027207,1506.2275673745967,3867.4333333333334,11.848341232227487,1258.9896387752485,5102.233333333334,13.443917851500794,1439.9911326223687,5352.833333333333,13.67035281727225,1466.1577711363786
23,4819.0,13.036685975074603,1315.0171778733009,5831.533333333334,14.070563454449712,1497.521648671141,5869.166666666667,13.589608565911886,1458.549809202856,4093.2,11.888713357907667,1279.9133716177473,5357.166666666667,13.424609443566787,1439.039708474672,5608.733333333334,13.475513428120063,1452.307784897856
24,5065.633333333333,12.987537300333509,1297.8165759119763,6094.633333333333,13.854660347551345,1482.8640741182762,6133.233333333334,13.905564332104616,1487.8980407365395,4319.8,11.932596103212221,1286.4831914229467,5614.833333333333,13.568544848165697,1459.4619466045895,5865.933333333333,13.543970510795155,1461.8972094411483
25,5312.133333333333,12.980516061084781,1292.5520054014544,6362.633333333333,14.112690889942076,1502.7169131219505,6404.266666666666,14.272424082850623,1530.50498564183,4547.8,12.006319115323855,1298.0000057886434,5874.633333333333,13.680884676145338,1470.3180681723557,6123.466666666666,13.561523608916977,1465.9387603360565
26,5565.466666666666,13.340354572582063,1335.8132187145497,6630.6,14.110935580129896,1508.3926892267584,6670.866666666667,14.038967877830434,1502.60100645871,4770.8,11.743022643496577,1271.6020999230523,6131.4,13.521151483236789,1458.2070469286825,6390.766666666666,14.075829383886258,1508.3254144471966
27,5815.7,13.177110760049146,1320.3814986332632,6896.8,14.017904160084253,1500.709950169229,6935.6,13.940670528348253,1494.7256130493724,4994.3,11.769352290679304,1264.5875907840705,6380.066666666667,13.094611198876603,1408.2124420029052,6649.033333333334,13.600140424784975,1470.5325996306028
28,6065.6,13.159557661927328,1315.717031426819,7167.833333333333,14.272424082850625,1528.6990305726788,7199.8,13.912585571353342,1496.879120893701,5212.633333333333,11.497279269791116,1227.9336120114651,6633.566666666667,13.349131121642968,1429.4520470971668,6906.066666666667,13.535193961734246,1455.0527899493316
29,6311.4,12.943654555028965,1288.7234594130052,7443.0,14.490082499561167,1555.3812298307714,7460.5,13.72827804107425,1478.040741258551,5436.033333333334,11.76408636124276,1248.455091333102,6886.7,13.329822713708968,1411.146298330041,7165.4,13.656310338774794,1460.8714217570637
30,6561.733333333334,13.182376689485697,1320.2795376134993,7709.5,14.033701948393889,1512.2872824749475,7724.2,13.886255924170616,1489.3124674144108,5653.266666666666,11.439354045989118,1219.9390405773906,7139.133333333333,13.292961207653153,1428.0234918362537,7434.033333333334,14.146041776373531,1514.8784204650224
